4.229595174033172755e-01,7.106050298641179708e-02,6.220467975686843481e-02
3.752487896866125716e-01,-1.349960546990393306e-02,1.514978358460811192e-01
3.980071278960329306e-01,-1.129734547446440002e-01,2.335792714592486718e-01
4.949678229435440224e-01,-1.557141339114099243e-01,2.963114960670445996e-01
4.114494117198056466e-01,-1.680581244507256544e-01,3.598522510160060972e-01
3.931960782577603730e-01,-1.645081830133302281e-01,2.832602277110193301e-01
4.559973821077827338e-01,-1.649347013468277778e-01,2.329160666883537123e-01
5.113346133079563760e-01,-6.908904350891524604e-02,2.405847135036117135e-01
5.587646578321130431e-01,2.946309426075728599e-02,1.466102127786765019e-01
5.785601883054672934e-01,1.229221498190746220e-01,7.007752754733986844e-02
5.231804873042513737e-01,1.329678276157492123e-01,1.145429896912990575e-01
5.337309703832172625e-01,1.425081867442224426e-01,2.485075558617134972e-02
5.815769128221659479e-01,1.066484887287861838e-01,-6.035686965554762362e-02
6.732705767046953671e-01,1.385827528986444679e-01,-6.920027763969455181e-02
7.198008700741307386e-01,1.341607590790331317e-01,-1.442560109785123168e-01
7.407168476815996216e-01,1.835480439914164430e-01,-9.542664521185847959e-02
7.510303279343686356e-01,2.692463479588206310e-01,-6.284132831842398348e-03
8.260042603883038792e-01,2.435750749906451795e-01,-5.273011798008012119e-02
8.319666569382383470e-01,2.744371175090599135e-01,-1.206114643197277458e-01
8.438595640603481218e-01,2.622267681294932484e-01,-2.202785053492246070e-01
8.276255210844115640e-01,2.422065467732920918e-01,-1.276006540928185384e-01
7.385284833691855289e-01,3.279157534743687985e-01,-4.593675560837318095e-02
7.584885333845813316e-01,2.653615629653125474e-01,1.232411116604517631e-02
6.907928714941762305e-01,2.294896398941939086e-01,4.560872858232845745e-02
6.758399316624407183e-01,2.216746830526772072e-01,6.240173657084763237e-03
5.832873877603341750e-01,1.938283099969622114e-01,7.156465168168360536e-02
6.493197327746298431e-01,1.100407128258232975e-01,8.216081751713176506e-02
6.200783436328017872e-01,8.983248222650738746e-02,1.797397119722329295e-01
6.819253385717981564e-01,9.122831415777678254e-02,1.812359318401563224e-01
7.653217435933599155e-01,6.625694047233579576e-02,2.376162504979738299e-01
8.112350172459397157e-01,1.137255089955035159e-01,2.287451691721836267e-01
8.483017402991583911e-01,1.811856858779517521e-01,1.878837639300779960e-01
9.009351965704569531e-01,1.775863528489768639e-01,1.947466578184252894e-01
8.938997224647960982e-01,1.525618229926414549e-01,2.451971101527276597e-01
8.722731872887650173e-01,8.882127668642270102e-02,3.027447230370196030e-01
8.522117054308726569e-01,1.046491895449004339e-01,3.992126856099526000e-01
8.817372018568679914e-01,1.095283044205030698e-01,3.559725915664610496e-01
9.235453136554380160e-01,2.016108471425459014e-01,3.976327681787498181e-01
9.775240019021442794e-01,1.652450476179488925e-01,3.602938887704620896e-01
9.490467052314316421e-01,1.610062194814860514e-01,4.389472465893603514e-01
9.423151206826820836e-01,9.628840775666686058e-02,4.455753803156498050e-01
8.942509713209598754e-01,1.234689202814290565e-01,4.133102624115457813e-01
9.845568268165230119e-01,1.108488418166169581e-01,4.298452918578181681e-01
1.000000000000000000e+00,9.361466589372424707e-02,5.254365356550014798e-01
9.086008278162585050e-01,1.423474483483629649e-01,4.783057578678915345e-01
8.207679778502348089e-01,7.825749114623301028e-02,5.284868116866235921e-01
9.025088827940077607e-01,1.333360224436329067e-01,4.854467656069940129e-01
9.018175337484085619e-01,5.703187309039151054e-02,4.693752182058735234e-01
