3.730924636571567587e-01,-6.492915129361935545e-02,2.311694059255857761e-02
3.476012845088138903e-01,-9.125934605368728192e-02,8.184595925941247352e-02
4.394954888674518223e-01,-1.649342215445759874e-01,6.265611925524620929e-02
4.079404739665489776e-01,-2.355794864164697244e-01,1.753652558796820610e-02
3.764269808402114781e-01,-2.590454444951795221e-01,1.093052954495862816e-01
4.009857587650251243e-01,-1.855995900173865176e-01,1.596951809704787451e-01
3.424294306085907125e-01,-1.227790120508886473e-01,2.128883282928666354e-01
4.148867301397782814e-01,-1.609940055742444254e-01,1.388637999397994149e-01
4.963590862009634175e-01,-1.104502397239761485e-01,2.132599713269729969e-01
4.621432051095070714e-01,-1.765206879044061150e-01,2.618857851656009594e-01
4.348780522758948219e-01,-2.170472430720394308e-01,1.947933626572867782e-01
3.801111383005366662e-01,-2.333204751552888645e-01,2.295383390726450368e-01
4.415823991330818932e-01,-3.242351140019110733e-01,3.219678655729669159e-01
3.448018605946540638e-01,-3.755756414737563831e-01,3.125231232702124773e-01
4.397730289240590618e-01,-3.274504410191205750e-01,2.882100971920552035e-01
5.301385843598468428e-01,-3.217751056460825820e-01,3.189703487722683750e-01
5.236873557014996017e-01,-3.586169557687116094e-01,3.261949159577384183e-01
5.406542694907634505e-01,-4.419124215787309518e-01,2.359219709045509983e-01
6.321157708276172738e-01,-5.351778154214454908e-01,1.493485564563419854e-01
6.872602679528477809e-01,-5.687498734880280793e-01,1.047327283997786518e-01
6.988015736215001938e-01,-4.728755279222142116e-01,1.265811074635452282e-01
7.018766785665050412e-01,-4.630328132749050307e-01,1.264489645422057773e-01
6.741269186443541450e-01,-5.307889119288095037e-01,5.691209751469945843e-02
6.352758564793460350e-01,-5.246737134021888238e-01,1.496148434121573334e-02
7.312975559195313835e-01,-4.929408217678046267e-01,6.130128227588609036e-02
7.611553134600086423e-01,-4.001338316139128048e-01,1.566128152013773756e-01
7.779060402707207444e-01,-3.716581804251219978e-01,2.539481541760761352e-01
7.337563232591702844e-01,-4.590030212548140698e-01,3.473079817088079446e-01
6.664638608770473427e-01,-4.901245146672391084e-01,3.949622405582136064e-01
7.252212021844300915e-01,-4.371155839369072482e-01,3.802011509861433769e-01
6.576490380103611200e-01,-4.451593773963902767e-01,3.537382027015098518e-01
6.969435298280189928e-01,-3.601220290719674977e-01,2.790563965617057773e-01
6.088741177016341322e-01,-3.893281224435752308e-01,3.615377190569294963e-01
5.393625270410773442e-01,-4.185665431211258447e-01,4.134882332508511005e-01
5.414775368603798045e-01,-4.442295828228122190e-01,4.027375662561386571e-01
4.439023848319573196e-01,-5.394699077066211768e-01,3.136587878261372642e-01
3.741880830339969766e-01,-5.578764377625025084e-01,3.803764346737480428e-01
4.408673778582705705e-01,-5.393911132517381635e-01,3.347007738506622143e-01
4.156081653274577015e-01,-4.705965207937906625e-01,3.577462312178257831e-01
3.974241271959947364e-01,-5.502242799367684789e-01,3.616682318399315754e-01
4.189469668920188239e-01,-4.717886283575221107e-01,3.326946171471844016e-01
4.258942195713715240e-01,-4.171166735302266892e-01,3.927416173904900165e-01
5.234045794120025796e-01,-3.667689738793500909e-01,3.426131436947801312e-01
6.078399290692829693e-01,-3.996070627005635090e-01,4.364523191374042321e-01
5.836002618591289437e-01,-4.381596578137856302e-01,3.713434244241386462e-01
6.596958966170325400e-01,-4.224980938001211550e-01,3.283501644107830186e-01
6.465677547010441062e-01,-4.605841439946527505e-01,3.646594728241064898e-01
6.562816171464380677e-01,-4.074828140750854644e-01,4.486661071778320076e-01
6.763137484124638332e-01,-4.699960664564258317e-01,4.131538680353021298e-01
6.411505597292662673e-01,-4.429936632091170390e-01,3.153228371025845189e-01
5.746838761357589975e-01,-4.379037286741156998e-01,2.328987878505615616e-01
5.313088849279891113e-01,-4.635337412976232030e-01,3.253643730667823974e-01
4.782394181320285265e-01,-4.160558249777210338e-01,3.969090288959073454e-01
3.944178234301224939e-01,-3.769834403046322668e-01,4.067587791417398568e-01
4.139976557703502480e-01,-4.041735830939299223e-01,4.531596875607233343e-01
3.431614216042389587e-01,-3.300442210988155933e-01,5.355972627129055308e-01
2.814603500035331995e-01,-3.404573046615780307e-01,4.393869184751144630e-01
3.248681032714746397e-01,-2.811565279396265882e-01,4.092749491482143842e-01
3.000281391517158336e-01,-3.260469542253572328e-01,4.889594161331762279e-01
3.780607547136445312e-01,-3.262225390857803609e-01,5.034156710793209477e-01
3.565987975311173397e-01,-2.701860937777521565e-01,5.959761837509673921e-01
4.122054860127323250e-01,-3.140204886335261625e-01,6.441493358997487650e-01
3.227616459755946465e-01,-2.628619335993755413e-01,6.932634124068415282e-01
3.033289305505887934e-01,-2.265742038452376317e-01,6.996290645257856600e-01
3.476917885401936137e-01,-2.005401854122574878e-01,6.388133840277800957e-01
4.208395144069598248e-01,-1.055625126313799872e-01,6.856334231366493226e-01
3.238131722535684265e-01,-4.544778811796849893e-02,6.586380328954845043e-01
3.579062477718270019e-01,-7.794781841179725113e-02,6.770554135100410598e-01
3.448143554203900729e-01,1.232405772816090594e-02,7.402504407850892809e-01
3.266778304979615632e-01,-5.783716348925573014e-02,7.049211149942923305e-01
3.309800528223065808e-01,-4.803068723774003845e-02,6.169157393916757659e-01
2.370277841751066983e-01,-1.264328691538580407e-01,7.012031534329565829e-01
1.660077897529064206e-01,-2.042043212191224366e-01,7.061791222222386644e-01
1.946588248288612932e-01,-1.630675652154049693e-01,7.279333377139853845e-01
2.808914133103885269e-01,-1.799086588752775162e-01,7.321197159643949570e-01
1.863231481537711010e-01,-8.624278388422225439e-02,7.391831382807032558e-01
2.845540553000507900e-01,1.259460767129706726e-02,7.253748442564329491e-01
3.614977188799086139e-01,5.377406900696741349e-02,7.586254182511460442e-01
