3.468733449693132687e-01,6.966525491061714703e-02,3.470445439704741147e-02
3.721214998224653958e-01,1.648287724903211848e-01,7.326250905224701571e-02
2.981689701563635109e-01,1.700381345073910533e-01,9.569656390713630889e-02
2.337136187017771483e-01,1.027739917468406816e-01,1.455091523837422351e-01
3.229299929361045263e-01,1.116103942936957083e-01,1.076785476732485675e-01
2.234637365921083862e-01,9.588684240507845680e-02,1.220510780437200488e-01
2.524891133849073710e-01,1.798345730188510294e-01,7.321782474891350145e-02
1.723836396688945838e-01,1.588857599799403664e-01,1.603983655672594488e-02
1.803704457034038811e-01,7.515817867088331328e-02,-4.228704733565233354e-02
9.803210849223721601e-02,2.900718661852499936e-03,-1.129320367657863783e-01
1.261732271031386077e-01,1.527758003390386303e-02,-4.174618086383707904e-02
1.854392251771093125e-01,6.636206047025787480e-02,-1.008078628348477307e-01
1.872798257211217288e-01,7.027666396768572632e-02,-1.054851654475565254e-01
2.830180081438361528e-01,2.228265008437952527e-02,-1.110598059306116825e-01
3.092151302642408561e-01,3.062358746223885209e-02,-1.254772414541113490e-01
2.428400795561512782e-01,4.419448328067905607e-03,-2.047495056574484829e-01
2.214556011079866216e-01,8.005028775508737926e-02,-1.921356193928174805e-01
3.208746940250001844e-01,4.121500213180932792e-02,-1.199403043954153786e-01
2.573913870739849008e-01,8.257817848552569118e-03,-7.777259493169740023e-02
2.786573133967075733e-01,6.142841701572149954e-02,-2.973461215883757558e-02
2.217857335925226547e-01,-2.429819974534471599e-02,-3.751468376827420820e-02
2.151175515632673674e-01,6.797295046983932443e-03,-3.088479055063071688e-02
2.070693902048154900e-01,9.791529914525556183e-03,-2.455236934180638625e-03
2.392888603692764904e-01,-5.285835976422183224e-02,7.314137264400290273e-02
3.202789880399151690e-01,-3.824620011665028768e-02,3.476903136508254638e-02
3.794279741896444680e-01,1.606692076605965858e-02,-4.282445594294923691e-02
3.325266820118401578e-01,-8.322930715050712303e-02,-2.940598105467295831e-02
3.675761814427622176e-01,-1.208206767408843418e-01,5.043809194542603347e-02
3.808728390246227669e-01,-2.143165829014360146e-01,1.350768806697093816e-01
4.388374240690947614e-01,-1.512849751367281725e-01,6.756360782154964550e-02
3.844661003175449121e-01,-8.901733943526879411e-02,7.426658628914417637e-02
3.574224901286278122e-01,-1.203609671049546692e-01,1.603023876552643889e-01
4.263502453532135861e-01,-1.976672219821791199e-01,6.308641747736243310e-02
4.838664643535344201e-01,-1.029873093998631695e-01,-2.703765530840387954e-02
4.671355319148590146e-01,-2.936251027070374553e-02,-3.259870901101867557e-02
4.656603602848105594e-01,-1.085704614780836838e-02,-9.492048438934069798e-02
4.924207431332400797e-01,6.075618102187621550e-02,-1.153969480368702977e-01
5.100105656592489600e-01,1.264664931226985312e-01,-1.589401591702679362e-01
5.464144948524818357e-01,2.080242379552821319e-01,-2.462906418319315560e-01
5.251608577366291275e-01,2.443768798190594782e-01,-3.320128736873301789e-01
5.640789880309098336e-01,2.366055648606036899e-01,-3.356702221610062820e-01
4.771091712797831952e-01,3.303976851775108914e-01,-3.336302401790471883e-01
5.488477251894745557e-01,4.005119346633617128e-01,-4.302024148140997095e-01
4.707202038158307955e-01,3.542883362291907035e-01,-3.424693243648368468e-01
3.753028427556959756e-01,4.227382310415574995e-01,-3.911106476325786341e-01
3.459506059130140199e-01,3.929772552835902322e-01,-3.979562089230117561e-01
3.313411072405889612e-01,3.303390364897891840e-01,-3.964780594743690934e-01
4.166292022584272559e-01,4.000668120711691755e-01,-4.956729058118241604e-01
3.764030074454409180e-01,3.536502480351688682e-01,-4.477365269313042795e-01
3.824650697033356028e-01,2.915658051850328336e-01,-4.903094910380394467e-01
4.736526028010772382e-01,2.335516692937306682e-01,-4.231063502261867004e-01
