3.868333406311083023e-01,-6.337606356486303119e-03,6.824673395037565704e-02
3.548973022028466540e-01,-2.757328911282670714e-02,-4.648691273982374916e-04
3.407409297525748615e-01,1.769459803721873392e-02,-4.229015604096064002e-02
3.081564293990336489e-01,-4.479263636107728985e-02,-4.578504126077961867e-02
3.979016856824834636e-01,4.744590001907048049e-02,-3.579507182884231198e-02
4.269095027235447204e-01,-3.834741918445801201e-02,-8.553502949773650332e-02
4.376736793674556592e-01,-3.972840140520653152e-02,-1.162371105915460390e-01
4.969895822672386054e-01,5.215583532076562001e-02,-9.845031503925509575e-02
5.023291401181638749e-01,8.869023205123932607e-02,-1.510846865911604497e-01
5.823252765583603052e-01,1.602467293797706638e-01,-1.008446021830228384e-01
4.963458507831677302e-01,2.144240736877266185e-01,-5.447626503205724169e-03
4.951049138551990580e-01,1.539598050673617879e-01,2.630556400810152989e-02
5.189505582973993336e-01,9.544500693483876086e-02,1.136553940006004293e-01
5.364903838515229229e-01,6.289435123732528554e-02,4.373420325786665785e-02
5.761585665249974175e-01,-3.291358335671314139e-02,7.814754262266065954e-02
5.089653726303902115e-01,-8.747794209973569490e-03,9.048613445963415991e-03
4.691190880413395603e-01,2.016037941337060074e-02,3.085185183971339562e-02
5.216259334936507175e-01,3.924635839819576311e-02,-2.836048465618206532e-02
6.002985490120984480e-01,-9.201988100899012590e-03,-7.593940051793861279e-03
5.529677899954477116e-01,-6.985911199092507962e-02,2.952442429683694441e-02
5.380438211477334143e-01,-1.364638103825532855e-01,2.082107530503367332e-02
5.850955026159544436e-01,-2.227588469519877767e-01,8.972035528177442487e-02
6.320663239583235171e-01,-2.713038240504886955e-01,1.529055566203444960e-01
6.870474951883891457e-01,-2.005560922114597300e-01,2.211061415837284327e-01
6.040691625658551889e-01,-1.501838266710886494e-01,2.515560695126422552e-01
6.428510988042434038e-01,-2.201862876322363827e-01,1.984448561935978628e-01
5.518133524103423504e-01,-1.617200224747621096e-01,2.372527962824888537e-01
6.116047116925147353e-01,-8.063455931894716877e-02,1.998943296821233395e-01
5.311438200652113251e-01,-9.345143125173605014e-02,2.744079714604187314e-01
5.643849468665510516e-01,-4.047938477055956774e-02,3.166865222643142075e-01
4.673619411373902688e-01,1.629589773723210538e-02,3.125114605560533887e-01
5.407362453554825921e-01,-7.886618427094246875e-02,2.863108494959725192e-01
5.743784608075367393e-01,-1.267262730351405298e-01,3.160561977765060093e-01
5.312284985342232702e-01,-3.945883755519810632e-02,3.527528746993786046e-01
5.097798827442309166e-01,-8.521486173606812597e-02,2.658727296072676549e-01
5.175093383024861327e-01,-9.528973411497622392e-02,1.831512112304817252e-01
5.599282338610962473e-01,-8.607578086614947610e-02,1.286833835646143953e-01
4.858144239719576207e-01,-6.768189254809930944e-04,9.697390121066999658e-02
4.352978126222321609e-01,2.108734141915951169e-02,4.188054999041847248e-02
4.150674206994725002e-01,2.937225132827257085e-02,6.998068176840531451e-03
4.271830843338795258e-01,1.161507063641617210e-01,-5.982432753748615634e-02
3.734987873123053470e-01,1.170561963507601999e-01,2.521013550081844384e-02
2.993142553437591058e-01,1.424304937793342551e-01,7.648947443954259851e-02
2.676426373797264335e-01,2.077720553077092580e-01,1.543525146263194370e-01
3.511719971040609400e-01,2.933099624968164565e-01,1.330515479892024067e-01
2.913405549469230693e-01,3.232181580400904086e-01,4.592491757207566028e-02
2.945386248164383880e-01,3.189446426501650333e-01,6.386114414242700932e-03
2.334602278594584135e-01,3.806919043132641622e-01,9.543591975070317424e-02
2.813562514102607159e-01,4.720300488942748007e-01,1.882991424273676995e-01
2.167248800751837567e-01,4.180713554645542618e-01,2.516388712670216687e-01
1.435747530084916512e-01,5.084434479620960623e-01,2.105003737824733823e-01
1.892040679610126341e-01,4.378782309097924430e-01,1.725651069863778087e-01
2.785584639506093474e-01,3.805867940915875769e-01,1.174369634646009741e-01
3.089715955444765627e-01,2.829353181053787525e-01,1.374945629642979061e-01
2.599233185704405980e-01,3.805080104893385773e-01,8.605921608038888393e-02
2.798227683746218331e-01,2.921822207377270386e-01,1.821085646500011646e-01
2.833845064796155500e-01,3.799572196000983171e-01,2.645940440859157472e-01
1.944459261645579973e-01,3.223371704929888226e-01,1.918242637632508463e-01
1.122854254774441896e-01,3.731358666797635615e-01,2.064361370041019605e-01
9.924443332808449703e-02,3.873367813988908281e-01,2.424587943984519989e-01
1.594242796213801716e-02,3.543067234135514054e-01,3.016495858890876347e-01
3.446881921415984040e-02,2.907517183436528763e-01,2.227424370685390231e-01
0.000000000000000000e+00,2.670559690547580911e-01,2.295674593567919863e-01
0.000000000000000000e+00,1.841335870636482963e-01,2.371166104678927300e-01
4.981751696753722314e-02,1.123853296541314495e-01,2.662799498524150432e-01
9.660480404348810446e-03,1.720271021243147125e-01,3.077438200015719660e-01
0.000000000000000000e+00,8.643557702791516972e-02,2.298154015340927447e-01
0.000000000000000000e+00,1.004197033649780468e-01,1.575095169892401503e-01
5.403154412123521017e-02,8.218156754508133821e-02,1.847091194530890434e-01
0.000000000000000000e+00,-5.636529374623056032e-03,1.472547300848827678e-01
6.496342796241849800e-03,-1.015929985614467401e-01,1.455477200704770602e-01
8.509152573090131289e-02,-2.445737925436029803e-02,9.884634799631540625e-02
1.604881009126355729e-01,-9.499989541539619053e-02,2.672978763914668487e-02
1.539004876662172783e-01,-9.502482944035101076e-02,-1.009624209423320984e-02
1.185720917951270520e-01,-3.299599937980935566e-02,8.261092239210442167e-02
1.727013454771039180e-01,-1.163402011723218832e-01,-1.533581493083897851e-02
1.590194965552529927e-01,-1.236495667349171573e-01,3.260328060203623174e-02
1.151755831212463027e-01,-2.211044973353558651e-01,3.689766060685960303e-03
1.677164389985776605e-01,-2.384189816947075713e-01,6.787754411452387449e-02
2.426784954654444548e-01,-1.407681249616005992e-01,-8.595249288545853128e-03
2.393344256871790532e-01,-1.162820310122498202e-01,4.935945075381326791e-02
3.335751220975691211e-01,-2.209254834441987114e-02,2.505649742395403209e-02
2.843937706465922144e-01,-1.184974354574808153e-02,-2.531119473796346678e-02
2.386749255212885501e-01,3.754168220824661076e-03,5.292302251396918678e-02
1.425827540644163394e-01,5.377827496290330661e-02,1.162698330495102461e-01
1.260810186849835035e-01,1.988476669406531727e-02,3.329566772561405597e-02
8.293170879680161756e-02,-4.657134941305909881e-02,4.884210214086193158e-02
1.673908548898034865e-01,-1.028876447061476129e-01,-1.037857237199735216e-02
1.699705604466481834e-01,-1.952770550590839371e-01,-2.967073027064128996e-02
1.833023012455211320e-01,-2.116780046338304633e-01,-3.381812708481675422e-02
2.248382066637862331e-01,-3.003972403237867850e-01,-3.500144391357545154e-02
2.554399155888949502e-01,-3.116169891338122500e-01,-1.277130366121202037e-02
2.788889314697665101e-01,-2.921978964264742573e-01,-6.028714661862859953e-02
2.768594130349419924e-01,-3.459336555880295760e-01,-9.490985312426930554e-02
1.974027213065740749e-01,-3.231542935508421310e-01,-1.378395122185175070e-01
