3.337726175660643557e-01,8.302706075790047824e-02,3.623304054478482424e-03
4.011982583403229108e-01,5.749401944807477904e-02,1.754193001003889751e-02
3.771453929254189874e-01,2.232223438816714062e-02,3.371609585186625957e-02
4.117849166862623256e-01,9.236997751328585027e-02,-1.663189842423735965e-02
4.545777957738716957e-01,1.343847298000503121e-01,5.711139685546866296e-02
4.013372665737188760e-01,2.195942189108081033e-01,-2.010012550163658984e-02
3.878567026527402484e-01,3.064234830606683557e-01,-1.643161770338376002e-02
3.461108484440288402e-01,3.065431405875855830e-01,-2.016791068897109268e-02
3.717562007018267445e-01,3.017640012566308871e-01,5.987743529034276341e-02
3.529927351550122827e-01,2.657239977259776009e-01,1.377928615822678615e-01
4.372657655156477752e-01,2.604208844912486165e-01,2.038364864335732163e-01
3.865836717425386038e-01,2.685438152043837512e-01,2.598227971665029723e-01
4.516600163666845691e-01,1.975095165864336755e-01,2.793230385684766781e-01
4.597513309608257104e-01,2.033129982318548357e-01,3.274651262440894661e-01
4.110215160949187707e-01,1.283966140609960060e-01,4.020740834351632653e-01
4.289976447251770408e-01,2.206031034922722456e-01,3.081078610634109261e-01
4.118482250751717144e-01,2.007251019015612870e-01,3.818493732589062217e-01
3.733346984063609098e-01,2.097042845373560116e-01,4.322291930285324102e-01
3.391653775135377025e-01,2.101672493585981516e-01,4.030200430360990071e-01
3.299996793792479011e-01,2.869419633781372103e-01,3.555423751169339286e-01
3.504528316302374380e-01,3.779571103310946367e-01,3.997064947561088655e-01
4.266102405209276638e-01,3.082466566609954328e-01,4.364984148127771801e-01
4.245362638832123059e-01,2.867268041265407241e-01,3.501714011238665214e-01
3.553384414006143244e-01,2.008513459753859809e-01,4.090531015666015180e-01
4.300271490141543973e-01,2.123260405874320134e-01,3.467074874222615399e-01
3.389505636875245198e-01,2.328412681112402849e-01,2.506885988050974179e-01
3.516692157441279609e-01,1.843991241042348128e-01,2.128870398842839518e-01
3.331250676392901178e-01,2.687328298181939634e-01,1.514093870607763903e-01
2.419616575002533909e-01,3.459765778259712987e-01,1.174383547375073972e-01
3.156460007648012045e-01,2.674091604950695200e-01,8.983088460546216625e-02
3.618469617250143489e-01,2.859535087960515254e-01,3.576951211218640236e-02
3.315142764751068394e-01,3.083143098915698266e-01,1.276288910625008044e-01
4.056121748211038991e-01,2.981263713488360168e-01,4.427649892030492695e-02
4.077152735557877383e-01,2.449261097248255914e-01,4.338175778483138734e-02
4.166555904081847839e-01,2.503501178207000466e-01,-9.031930495359830058e-04
3.487859876044421270e-01,2.112108977919401887e-01,4.900483946530596879e-02
4.085348773164309000e-01,1.392726521296900055e-01,9.700942690057091922e-02
4.388523331796467253e-01,6.826283000343798257e-02,1.492547219799585934e-01
3.539331397800925538e-01,2.328707025417903198e-03,1.096703454491695928e-01
3.066921373969835329e-01,-8.782766633162117365e-02,6.826968397792892995e-02
3.014251716108538037e-01,-1.401234785426007379e-01,8.222541487082840606e-02
3.357550240183960755e-01,-1.295534548293821031e-01,2.833268355705781394e-02
3.334238435170520654e-01,-2.068095608254250373e-01,5.695027882583524048e-02
2.520364600255748933e-01,-1.997318882434510334e-01,8.156493948983135900e-02
2.588642047770687848e-01,-1.297867402864975594e-01,1.419230080389963511e-01
1.701868294746036736e-01,-1.427432141083979644e-01,1.419441940475590913e-01
1.700405213442339747e-01,-1.020334184562627228e-01,1.183498661947300495e-01
2.533695739321597529e-01,-3.567621078283339520e-02,1.748922897694763501e-01
2.810402625506171481e-01,-6.823813159500569103e-02,2.536020143592601639e-01
2.225949710918411761e-01,-2.087216343639856919e-02,2.534417809532171773e-01
1.941389058891689612e-01,7.704209097247308180e-02,2.263461927935137008e-01
2.414364821366339897e-01,1.766596125887369695e-01,3.155409619397481213e-01
3.137193286557675709e-01,9.344792677738750220e-02,3.023932998269767136e-01
3.292882753733460399e-01,3.934931464006166668e-02,2.717049769243037316e-01
2.550608023357019971e-01,1.093200082836145309e-01,3.304812552186117691e-01
2.941129104358547464e-01,6.244639579579161492e-02,4.264628327408565567e-01
3.320915624677013289e-01,-1.185595996164919008e-02,3.959499967487475902e-01
3.171223416160965924e-01,3.827076391386552423e-02,4.951942823830959295e-01
4.162170238770477870e-01,1.018117631062971234e-01,4.533695425114360744e-01
4.910536889822450513e-01,1.197356297123909202e-01,4.808739972686535968e-01
5.223835977367152772e-01,2.122518265189520803e-01,4.234466643844732592e-01
5.411887768883458794e-01,2.843168935121767604e-01,4.383905125485071941e-01
4.692818020986647687e-01,3.754960303804347754e-01,5.314485631475140970e-01
5.381111424218617545e-01,4.497762107901397410e-01,5.373708728096713294e-01
5.426003599123879750e-01,4.390068928501810186e-01,5.293547951059269785e-01
5.227054572585765335e-01,4.593082606828101655e-01,4.492042884819114623e-01
4.900438574066121045e-01,3.874088440955161250e-01,3.987650699215103400e-01
5.249416206783972250e-01,4.041731061256725877e-01,3.302830955223547971e-01
5.033668796924480882e-01,4.497053098498841606e-01,3.349530511877403249e-01
4.855205381390516051e-01,4.043069944000059479e-01,4.025829320539983658e-01
5.312920516364418866e-01,3.325087603282114168e-01,4.416122284309272339e-01
5.291143689106867498e-01,2.372435702523225109e-01,5.266924773378283131e-01
5.365525334339199537e-01,3.083573072659502312e-01,6.170805950325661815e-01
5.206430704066550286e-01,3.624954237098378385e-01,6.816898643741944319e-01
5.655065309655894490e-01,2.954949575429088315e-01,6.039183510926481313e-01
6.409537493802077712e-01,2.432576135944017337e-01,6.303494250444983127e-01
6.829413640391920337e-01,1.541565610510966799e-01,5.506401172018253742e-01
7.155858406044817155e-01,1.916759547345696924e-01,6.303172769511378171e-01
8.033633263970714200e-01,1.984028741203515966e-01,6.234548603843441672e-01
8.179366755893329177e-01,1.589575613032707113e-01,6.581121534034317655e-01
7.289908707804692023e-01,2.043443135178216741e-01,7.072875583997642046e-01
7.494467756205678288e-01,1.280962416359778255e-01,6.133212754260743971e-01
7.545703822437446195e-01,1.515470002133086358e-01,6.429646764508604173e-01
8.311508955982572777e-01,2.379872555578303739e-01,6.545158920883692444e-01
9.304256655969393996e-01,2.654147578447094147e-01,6.436492668005789897e-01
9.795861828078002986e-01,2.834295548469900061e-01,6.797677637775104698e-01
9.562126479025052639e-01,2.931904282420196295e-01,6.217364201906238064e-01
8.733235941741082087e-01,2.638276742171457578e-01,6.710845152681420567e-01
9.190721697222736797e-01,2.838746641283275696e-01,7.444594703466713703e-01
9.971743369764930476e-01,3.635391151469263837e-01,7.641432701442432140e-01
9.425123933517827179e-01,3.826292719442668799e-01,7.908081787992043976e-01
9.872453270019224680e-01,4.589763912850361449e-01,8.004263444226500379e-01
1.000000000000000000e+00,3.635848114348040894e-01,7.307157251912198559e-01
1.000000000000000000e+00,4.110157302739365082e-01,7.960151256080417737e-01
1.000000000000000000e+00,5.058914477534034448e-01,7.331803573613632219e-01
9.595332854993517957e-01,4.073948854641144535e-01,6.868890208821355481e-01
