4.470980752704509786e-01,8.635628904463765396e-03,-8.128634268895275003e-03
4.340577201550666064e-01,4.126770918019098677e-02,-9.677752348801499371e-02
5.284643959006282143e-01,2.936181578519401689e-02,-4.393395089451038182e-02
4.350158402425678972e-01,1.248652582897408075e-01,5.596817399437419016e-02
3.649358128806417523e-01,1.636732376181756210e-01,1.263950732036331348e-01
4.519902857169486587e-01,1.110612717299444274e-01,6.479923171992983677e-02
5.386523949056752913e-01,2.011346816404457893e-02,3.582764164515202243e-03
5.991403811478589470e-01,-2.620924256194041846e-02,9.675862458892520168e-02
6.969099053951408607e-01,-9.861567506318127951e-03,5.952299318535384659e-02
6.277861170667577984e-01,-2.931750912359059463e-02,-6.427106595235300424e-03
6.673990266940037497e-01,2.822125264102470776e-02,1.456159730769101060e-02
6.448748713690083401e-01,8.669792566744952134e-02,-2.823348368290407376e-02
6.954798600656069141e-01,8.969800597303648204e-02,2.405599922633182633e-02
7.376116309909225288e-01,1.426896693499501156e-01,-7.515892462355522330e-02
6.486689650507961868e-01,1.321035408579057380e-01,-1.557002037550944129e-01
7.069661790150573166e-01,1.927745506606387826e-01,-1.356944212479128387e-01
6.264507272044217423e-01,1.453438172509654291e-01,-2.303448931398583144e-01
6.645591102318378907e-01,9.578453571645585696e-02,-1.925073458718642994e-01
7.332604381538329053e-01,4.350136389250577190e-02,-1.142024393245056058e-01
6.684850131622195324e-01,-5.473284600528891680e-02,-1.272649011832557853e-01
7.065265030986552786e-01,-2.637947937109499236e-02,-1.897463453355159591e-01
7.595562162133286943e-01,4.514486144737652612e-02,-2.673428553496627336e-01
7.445362004995254024e-01,5.758015334414796904e-02,-2.866306368737716603e-01
6.628117088443112870e-01,-7.570830573094225469e-03,-3.341021383031008152e-01
6.229578316274032579e-01,-9.077212471264242688e-02,-4.213644445035996666e-01
6.075561338903803232e-01,-2.013122251867047185e-03,-3.809367325665030668e-01
6.270261468119420201e-01,-1.814502178418404485e-02,-4.474139636749941973e-01
6.078353313043022288e-01,6.097292174596109782e-02,-5.159495523648169879e-01
5.813034396199595610e-01,6.553833112568030472e-02,-5.991449045245326177e-01
6.365942827831092554e-01,8.172422306079456245e-02,-6.013486204658788914e-01
5.535829026126061203e-01,1.021933271279478611e-01,-6.214748059342023456e-01
6.301294317535429679e-01,3.830794516899091451e-03,-6.358638030722703061e-01
7.051435378651718100e-01,6.196650276297310800e-02,-7.024229245884998640e-01
7.146758904674717083e-01,1.064982272071235969e-01,-6.346185677864893959e-01
7.042097862325222835e-01,1.721356616413160789e-01,-6.040774898824322614e-01
7.123682713833301428e-01,2.539845029550308886e-01,-6.762059642487161515e-01
7.720392869522317847e-01,2.747923756053808897e-01,-7.410796573306825952e-01
7.849981872865555710e-01,2.117517170448344199e-01,-6.857515038800616747e-01
8.270122913939531584e-01,2.720839759262803637e-01,-6.094875414460595442e-01
7.579642101536725463e-01,2.461315503107349978e-01,-7.014150061706598827e-01
8.525908251104248325e-01,3.003422939098132627e-01,-6.131573540046975079e-01
7.748648558468665959e-01,3.023049792768116029e-01,-6.475779833872269409e-01
6.879741999579543910e-01,3.341467546685164547e-01,-6.296943803050497612e-01
6.534963928395963739e-01,2.806261260688670545e-01,-5.851074987275014516e-01
6.444603096267847997e-01,2.900177765736217661e-01,-5.196828657620449210e-01
6.938879861555358186e-01,3.452502787801480233e-01,-6.187480380534658986e-01
6.179119849153890121e-01,3.767387843296287064e-01,-7.150956180594982836e-01
5.829831775593646848e-01,4.561552382520657201e-01,-6.718459553168882881e-01
4.994077322376069827e-01,5.235063476621981682e-01,-7.147969538728772276e-01
5.586591837402885563e-01,4.938770470752761876e-01,-6.285302829329797447e-01
5.933115745803514418e-01,4.208982740933956412e-01,-7.156499546297042658e-01
5.303183392651298345e-01,3.261332945308113018e-01,-6.708017585409593586e-01
5.805574022058364037e-01,3.335458329078420658e-01,-7.590603079183706470e-01
6.455186635846739129e-01,3.229845889630696965e-01,-6.882547342911309318e-01
7.376590368761399841e-01,2.351546045158987575e-01,-7.242592835097370063e-01
7.655763230210164139e-01,3.214707544720230570e-01,-6.631558828449269916e-01
7.135583600962467354e-01,3.044071072408025547e-01,-7.370864482691622532e-01
6.759155141697710256e-01,2.758608539563167650e-01,-7.832172042658224198e-01
7.029558551457274485e-01,2.742625348931416740e-01,-7.815265252800214224e-01
