4.240498407940169190e-01,-4.263655818248893170e-02,2.062963001031237198e-02
4.795566573780526975e-01,5.783677382241239617e-04,1.037056541084138833e-01
5.516353872146295689e-01,8.422589354797660466e-02,9.023201001933323084e-03
5.390849872405313326e-01,8.121475894343421764e-02,-7.794595952404517747e-02
4.402101973764099285e-01,1.473390463376856307e-01,1.871448933318993479e-02
4.971321679109458325e-01,1.104597443333402568e-01,5.978123025108068866e-02
4.569683825505951869e-01,1.586094409084899959e-01,1.573067420073807898e-02
5.134865656162215242e-01,2.561575902874053678e-01,1.129783840567857717e-01
5.900590790155566534e-01,3.387196006441889340e-01,1.546197668774202671e-01
6.009584544682583518e-01,4.233672422582330230e-01,7.256592284828276840e-02
5.749847634962598208e-01,4.445550309600855843e-01,6.811190223201989136e-02
6.335563395957054533e-01,3.835723096558948941e-01,-1.943739828464742525e-02
5.588600210436891480e-01,4.761286266393274236e-01,-9.288249083876133627e-02
5.040796865163233997e-01,4.515399008305711614e-01,-6.819816257060215547e-02
5.604989126501839225e-01,3.672696795844274109e-01,1.804932805800488205e-02
6.130572575199412233e-01,3.314625031292887103e-01,-4.408426805634892837e-02
6.322478350773478306e-01,3.504003484815866321e-01,-9.059059629025308091e-02
5.661263976886157234e-01,4.036937999776182284e-01,-5.605554577410894190e-02
6.261762678351319167e-01,3.476091382675708941e-01,-1.141383986448798321e-02
5.410972104161018148e-01,2.490767371594431179e-01,-7.552693472646926365e-02
5.975057448282427019e-01,2.570906299043366205e-01,-5.218593303323789540e-02
6.160109919638835363e-01,2.842672558020103990e-01,-8.760477412303907530e-02
6.601316583465319798e-01,1.872005604722753458e-01,-1.121608133923854000e-01
5.710644384918459604e-01,1.123650753973124000e-01,-3.124325945057879195e-02
5.915734435185433515e-01,1.705512663458012002e-01,-1.009932082356141195e-02
6.059516240575456569e-01,2.295444409039190947e-01,1.453067605869476711e-02
6.080145442146486223e-01,2.408530188348319279e-01,2.831412296361849115e-02
