3.340757591458521358e-01,8.517386896334074031e-02,-4.522600242034358065e-02
2.460854799703574569e-01,4.728256062596312287e-02,-1.588950845928180367e-03
3.022785963239940643e-01,5.502252784188171181e-02,-3.925586728116407798e-02
3.855485422018239960e-01,1.406376301458132083e-01,-5.195167213993190369e-02
3.674870626849176536e-01,1.632866753113946801e-01,-9.229059058480745814e-03
3.915106319981948024e-01,1.498790892546219278e-01,-2.084944156943733043e-02
4.207096546863710596e-01,2.334518470280869118e-01,-1.112580771632615539e-01
3.386383903999971579e-01,2.857604686835181207e-01,-1.193186064712705163e-01
3.940690380179382446e-01,2.936390751473326732e-01,-1.269462035241555042e-01
4.849039922606353525e-01,2.673145873826219820e-01,-9.754329319454203839e-02
4.935991621197845514e-01,1.895167402473562079e-01,-1.640230217746520003e-01
5.570370597197817908e-01,1.940569789065236250e-01,-1.282440324978460777e-01
5.478243349101497017e-01,2.640164196035801325e-01,-5.784081445863029081e-02
5.339283261084923904e-01,1.898482768533776843e-01,8.339808015294089549e-03
5.337345512117034341e-01,2.011793386359155833e-01,9.994199499182062491e-03
4.411082841699809354e-01,2.037426050854552195e-01,-7.082629813260662988e-02
3.536585006140357534e-01,2.692330488001052347e-01,-1.423427547472060350e-01
3.979611796753333430e-01,2.570977404261077792e-01,-1.417997735007774096e-01
3.995993118124865906e-01,1.905403911734314670e-01,-2.290382086425058472e-01
4.271795631728570464e-01,1.110936441362662674e-01,-3.160310609366576706e-01
3.362564534511831016e-01,1.317843854926963321e-01,-2.269144465729984184e-01
3.443869668718378962e-01,3.486987948564017337e-02,-2.108182990587257055e-01
3.400000130164355094e-01,7.238613209734938436e-02,-2.872243498201418888e-01
3.747960889626169023e-01,1.587640667179302523e-01,-3.436153094234702943e-01
4.649354471686456547e-01,1.795837171937708365e-01,-2.747952844552417617e-01
4.065069010721101828e-01,1.571043020387919709e-01,-2.003213453319339366e-01
4.728623329856515012e-01,1.748076320373149195e-01,-1.525464509111501277e-01
4.867774005988717567e-01,1.641194931095564247e-01,-1.910655521488934527e-01
4.863607311007412393e-01,1.675833352019374944e-01,-1.945409912403512631e-01
3.884581905602964014e-01,2.635937733429765117e-01,-9.647743848928333477e-02
4.308518129920407835e-01,2.003207201804940163e-01,-2.157031332008764457e-02
3.809491811027246322e-01,1.078819225030841766e-01,-8.467833461835244657e-02
4.387374189516042300e-01,1.818869787757525502e-01,7.952017707817338188e-03
4.996554067109085229e-01,1.431208637784116555e-01,1.868778654624815572e-02
5.397019250474799357e-01,5.422627348886871479e-02,-6.420140229408341503e-02
5.825065712198441714e-01,2.259257904325199379e-02,-1.456606942862357923e-01
5.829296584341087106e-01,-5.911985881827721417e-02,-1.112591608945920074e-01
4.997752766816358494e-01,3.598338451421050771e-02,-4.672215124089644511e-02
4.404810824367365041e-01,-3.334270632731723555e-02,-4.614722153185764342e-03
3.874429901277564037e-01,4.011915421123627562e-02,4.591615955151703149e-02
4.481092474933875969e-01,1.665817457505688187e-02,1.079540161458296954e-01
5.322106666680247455e-01,9.148081166164978573e-02,6.522488512391666493e-02
4.711779516561332426e-01,1.139921048566129580e-02,9.043267966918566714e-03
4.926497798625495972e-01,-2.685517729229233014e-02,4.078381422137788981e-03
5.720509877856176928e-01,-9.741276761116988980e-03,-1.059861890640263586e-02
4.910260034871520296e-01,1.875986821251235739e-02,-2.531908653359089822e-02
4.201503090416827679e-01,4.035446523297087085e-02,-4.197991991942397888e-03
5.071542224230757290e-01,-5.502808431031273873e-02,-7.694228202435891839e-02
4.727800838099335268e-01,-1.223470254768272564e-01,-1.598753577839015505e-01
3.890850472559704842e-01,-1.078171198114003665e-01,-1.595557214221530185e-01
3.109131271103709460e-01,-1.681780589705171025e-01,-2.218663322298851936e-01
3.098652860557530309e-01,-1.665060211389262912e-01,-1.856957507669310670e-01
3.457980550765967775e-01,-8.649932233737875342e-02,-2.070325005037658428e-01
2.744403322768911857e-01,-5.404181953738288607e-02,-1.093126840071712846e-01
2.261463974793627152e-01,-2.887583245935610929e-02,-1.500493672567683456e-01
1.953983572971127458e-01,-4.706668323240518342e-02,-2.171622462330929093e-01
1.511835085996172112e-01,-2.390204294070360364e-02,-1.671223378362962364e-01
1.878053984265545540e-01,5.878540865589083203e-02,-1.648108296848420640e-01
2.276394965034127527e-01,7.531838965521092666e-03,-2.572821425579628341e-01
2.512395929701181085e-01,-8.839598667374727603e-02,-3.314575841502394593e-01
