2.944903089343789970e-01,3.715994176590742271e-03,-8.406920561071806741e-02
3.099782508874290854e-01,-7.905992818705456782e-02,-9.301131013219710031e-02
3.435155772355661941e-01,-1.533455682241914864e-01,-7.737214077366022513e-03
4.298364120706034130e-01,-1.584321258830390100e-01,3.460449111315991311e-02
3.585315522827086654e-01,-2.237515778372493047e-01,8.841843237798588384e-02
3.356613507261850260e-01,-1.590499829817204613e-01,1.772584246656331297e-01
2.776763293280016809e-01,-1.264143644087586948e-01,2.136143334407701044e-01
3.429500766162668079e-01,-2.041933317309906348e-01,1.186026777679129174e-01
3.008944830640037371e-01,-1.802400318065845441e-01,2.088942967726298838e-01
3.916064964197764064e-01,-2.256304614153084587e-01,1.170215229196341078e-01
2.978107109759690618e-01,-2.373246375904687622e-01,1.431305593165735635e-01
2.314753614383820435e-01,-3.261855174993818496e-01,6.436884010162710612e-02
1.494970940703920781e-01,-3.171972068017995805e-01,1.617442791869300178e-01
9.451059568687124324e-02,-3.511663725153948423e-01,2.285784330101020001e-01
1.320555576894512639e-01,-3.834541836067559828e-01,2.769877867619018885e-01
1.821259969416582081e-01,-4.483528315669467745e-01,2.056430150534228896e-01
1.616252697183522269e-01,-4.517605239958618624e-01,1.598434432893457435e-01
2.341251895095029234e-01,-3.579390972118145497e-01,6.366634870638371302e-02
1.411675241793092783e-01,-3.708804041581139077e-01,1.265552862128537237e-01
9.704055527637939216e-02,-3.293884280323343683e-01,1.787377355893502162e-01
1.413316776295954758e-01,-4.108741208797246358e-01,1.212200041116556215e-01
2.374962922689541345e-01,-3.548306746606674222e-01,1.664383508722968585e-01
1.633235069622976932e-01,-3.489671296302014336e-01,1.239671110152461009e-01
2.368166068911941036e-01,-4.331582379921172787e-01,1.766650663242961827e-01
1.767688360706686779e-01,-4.557051840468872572e-01,1.343784684191879908e-01
1.351450070082579336e-01,-3.745820028300699267e-01,1.662351049017241622e-01
7.623038106829804761e-02,-2.909424422221901230e-01,1.485922843735102417e-01
3.631956287578996800e-02,-2.870003220800478871e-01,1.311499054616321602e-01
1.071897969156063030e-01,-2.143996639309234675e-01,1.467337359276621733e-01
8.850388087289301486e-03,-1.696657378090790647e-01,7.891616204101424559e-02
8.903170161959090417e-03,-1.233820125756679292e-01,-1.642972179723797832e-03
3.288142477193600755e-02,-1.603882406870810740e-01,-1.674773799675597155e-02
0.000000000000000000e+00,-2.192107940218027129e-01,-8.654568172029124262e-02
0.000000000000000000e+00,-2.217119746298138183e-01,-1.169673153360947515e-01
0.000000000000000000e+00,-3.171476205591357012e-01,-1.218043309633806137e-01
2.064668588362846002e-02,-3.030703588477136057e-01,-1.998541581162725511e-01
0.000000000000000000e+00,-2.353959393268804101e-01,-1.971555550788930133e-01
0.000000000000000000e+00,-3.022287186142643134e-01,-1.668222367815990759e-01
0.000000000000000000e+00,-3.406555622646703640e-01,-2.312988807848395667e-01
0.000000000000000000e+00,-3.511462553310307766e-01,-1.783297523271869522e-01
0.000000000000000000e+00,-3.600800295207614021e-01,-1.151531494306898135e-01
5.100400527292472952e-02,-2.778899958046445184e-01,-2.654500444546623039e-02
1.432253997669358236e-03,-2.303098165446488821e-01,-1.105974047532583687e-01
0.000000000000000000e+00,-2.331408056803268292e-01,-8.692626091457056337e-02
5.090698166902681010e-02,-2.492887007802634669e-01,-2.506841132309713810e-02
0.000000000000000000e+00,-3.065609677468266736e-01,2.468519534503208629e-02
3.814624146473671179e-02,-2.172121416170655073e-01,8.773990058056568841e-03
6.590598478189367559e-02,-2.417289295100736590e-01,-3.921240004067527707e-02
3.707130649935470867e-02,-2.448423431037760611e-01,-1.009703828525802261e-01
4.768302404086961765e-02,-1.766752934459318025e-01,-1.982121753360288341e-01
5.040455470094243329e-02,-1.973942686627097043e-01,-1.722261348334665487e-01
0.000000000000000000e+00,-2.459194150075606489e-01,-2.113309412727018832e-01
9.426800726621149817e-02,-2.344806553456005027e-01,-2.899018555767186589e-01
9.641576800888854160e-02,-2.819075344690776808e-01,-2.662076755044596732e-01
1.810334018111779131e-01,-2.980929560839402082e-01,-2.057267490051828962e-01
2.637107199335312901e-01,-3.247096431547606410e-01,-1.535033377853659009e-01
2.658705659184816272e-01,-3.773573142513634293e-01,-9.426593081423509379e-02
2.417931962327783679e-01,-4.639921763271526722e-01,-1.426718791733510294e-01
3.286534115078255103e-01,-4.733220018393858863e-01,-2.420663515408804645e-01
2.546628449567722718e-01,-4.302003702680683439e-01,-1.945630808180836557e-01
2.945533008230862837e-01,-3.424034992631372898e-01,-2.273551526328832506e-01
3.333137352591426517e-01,-3.251191625510345684e-01,-3.166885058474054881e-01
4.315339614943946578e-01,-2.486222736334993133e-01,-3.752385302467525774e-01
3.671425473511387705e-01,-1.570449801700011250e-01,-3.561162727241050652e-01
4.214346673918064612e-01,-2.065531036678275312e-01,-3.330204218316140108e-01
3.312635087503725262e-01,-2.825476315039940900e-01,-3.414726622647122345e-01
2.832516488290204859e-01,-3.468489287337555016e-01,-2.946221444497965081e-01
3.116004413112091753e-01,-2.619854603150962857e-01,-3.017846012669658240e-01
3.989845384296783481e-01,-1.690722853273097237e-01,-2.535853746940873177e-01
4.909004906621474706e-01,-8.960226517211607178e-02,-1.664993157109509181e-01
5.081596373510489650e-01,-1.270829821751731370e-01,-2.640560085074291630e-01
5.265293591702132625e-01,-8.755739282270386115e-02,-2.682015444866207576e-01
6.045835578084373108e-01,-1.789868556616245332e-01,-2.207939334515119645e-01
6.151520811726980398e-01,-1.595525270835171650e-01,-1.482945691029712298e-01
6.517380863807309410e-01,-9.669776874331058314e-02,-1.896058473343162909e-01
5.872414546278701408e-01,-2.086194572099915601e-02,-2.527276894848998756e-01
5.234390630536319700e-01,-7.516082071745366910e-02,-2.155880236820734430e-01
4.348454314073154081e-01,1.985300609305251651e-02,-1.796311085660532991e-01
5.164329127229377869e-01,-7.057422240809306524e-02,-1.259943956040360247e-01
5.911612643230595987e-01,-7.565428643946095488e-02,-1.786944916591237942e-01
6.600820422278200761e-01,-1.495173191352617836e-01,-1.049780290052368115e-01
7.567619384693131668e-01,-1.510554791490961446e-01,-1.597288300769154068e-01
6.944162064258291300e-01,-2.297074199256534111e-01,-2.480972624804578253e-01
6.740808046910741202e-01,-2.399954404800618279e-01,-3.335072753159328274e-01
7.334188374069730010e-01,-2.866747054902762937e-01,-2.583521204130970750e-01
8.054471286313643619e-01,-2.175119739423429510e-01,-2.599634413238006148e-01
7.473395671811282615e-01,-3.154501329088473249e-01,-2.080546854970760640e-01
7.419779157164098082e-01,-3.607826341245873869e-01,-2.838256063135478069e-01
7.592789262956299856e-01,-2.977006117137009911e-01,-1.961620745622145723e-01
7.661762237410605358e-01,-3.919207345528212261e-01,-1.567052419965830334e-01
