3.275399744571189098e-01,1.915469800586799831e-02,2.760109010802014404e-03
3.664383552585994130e-01,4.965404795654600190e-02,7.538347004598937307e-02
3.844069550178953465e-01,5.524871310095807314e-02,1.297275089805497161e-01
3.265152472812032358e-01,-2.373606435102091489e-02,4.683045552492731689e-02
3.215817800239093582e-01,-4.837979947117457269e-02,-1.723997776239406809e-02
2.913553987978881876e-01,-1.456546343355507450e-02,2.475681126257730374e-02
3.393504735290217567e-01,-5.358181680913943340e-02,-7.107984512245082986e-02
3.917558114014111914e-01,-2.428507403343276722e-02,-7.824012966023996540e-02
3.679422574688840930e-01,1.683696743405320440e-02,-1.176796520184847372e-03
2.986002422818910818e-01,-3.298625625308578002e-02,-3.138754689998103642e-02
3.889569938600199728e-01,-1.185363884783146582e-01,-3.862020789797396964e-02
3.458342434267986376e-01,-4.740130809986840832e-02,4.266119994585778480e-02
4.216464190228274012e-01,-6.293722423062225735e-02,-3.914585246081867670e-02
4.395489588807180992e-01,-4.167082697781326894e-02,-8.269951631269137349e-02
3.635833206289381114e-01,-7.368292502156305324e-02,-1.708144512833149609e-01
4.613414430197730898e-01,-1.685392683577847384e-01,-1.942850446893302219e-01
4.818371561993203267e-01,-2.315490734164465936e-01,-2.197834667540462250e-01
5.733265306887631585e-01,-2.119896394416947161e-01,-1.215590290653653371e-01
6.621869297440783342e-01,-1.497778973998663554e-01,-2.191875520486053219e-01
5.880620830866040150e-01,-1.957329118294791059e-01,-2.371376297998639970e-01
6.713525798425175051e-01,-1.577739917833030081e-01,-2.210573164593216955e-01
6.123366312385500887e-01,-1.169418928095353472e-01,-3.148665505242711493e-01
6.460219867173380148e-01,-1.000756478357509999e-01,-4.020675915418742696e-01
7.051572462008079967e-01,-1.556954784642015643e-01,-4.052195745167522234e-01
6.187195464066622685e-01,-2.371406057584888316e-01,-3.884544628865075344e-01
6.099844369881967099e-01,-2.134871295068448416e-01,-2.912463962918990235e-01
6.009425213392544096e-01,-2.873315582477871111e-01,-2.911877759566030011e-01
5.659151596472734580e-01,-3.101610797909000183e-01,-2.125098746102624114e-01
4.736288395511553118e-01,-3.429750094233190438e-01,-2.209141120660153557e-01
5.134838554112208797e-01,-3.777874689478352699e-01,-2.285193834117412170e-01
5.462809444748991661e-01,-2.834631724296189370e-01,-2.793096486969840475e-01
5.915287970783474902e-01,-2.068133567682553797e-01,-1.944933177455173690e-01
6.438430994145584174e-01,-2.986612914910619643e-01,-1.865009560578048675e-01
5.678966028229063268e-01,-3.337200730876704324e-01,-1.174153429385617203e-01
5.587939104347419139e-01,-2.766286040141303082e-01,-2.120500561460658684e-01
5.424764617471411476e-01,-2.493930482000195625e-01,-1.505113034662224625e-01
6.167168410115291266e-01,-2.214841796752629044e-01,-8.111123427264214925e-02
5.678044966085038503e-01,-1.719242662168574964e-01,-1.176245597726257863e-01
5.409774560678413113e-01,-1.989518466591720658e-01,-1.105809644280091875e-01
5.988853401788221120e-01,-1.339797936882577978e-01,-1.868235365105380685e-01
5.780976010054960090e-01,-2.192151365759596737e-01,-1.704772258009299990e-01
4.900976997246098699e-01,-1.593720183434008952e-01,-2.251978903610312166e-01
4.975418011240623772e-01,-1.323148084142026781e-01,-2.794101497908760834e-01
5.868848485933838566e-01,-2.113734732331543631e-01,-3.185109059384961805e-01
6.302459883336107849e-01,-2.778533284245000567e-01,-3.421109866560486656e-01
5.558140148404495662e-01,-2.518048694613460037e-01,-4.420519563297095056e-01
4.900239482156237281e-01,-1.717658815441729381e-01,-4.009154690064700155e-01
4.910463813817961820e-01,-2.421449111776215468e-01,-4.112119558050035262e-01
3.913136896013555410e-01,-2.267780658880959588e-01,-3.245563874754264777e-01
3.878807854303689684e-01,-1.792501571674565142e-01,-2.908953100197888553e-01
4.106947756723590137e-01,-2.185699881571043224e-01,-2.045412333732270493e-01
4.473834941256928377e-01,-1.345847840995390565e-01,-2.065848041500815691e-01
4.679709673869850706e-01,-9.733664998730670592e-02,-2.613545866414994645e-01
