3.750190933209333610e-01,7.944276019391510735e-02,5.513713804903870586e-02
3.200605313190517109e-01,3.947601717616019273e-02,1.298478271282910712e-01
2.211135922321666447e-01,1.037217008527134554e-01,1.892617128787003056e-01
2.147005828009108108e-01,6.432818621657615532e-02,1.449468352988549646e-01
1.656745003317357245e-01,5.334344739310546701e-02,1.458564870904456301e-01
1.763739707466342177e-01,1.524435040799840269e-01,2.043888709331962428e-01
2.008098166348667446e-01,2.502355336163610278e-01,1.474506105803160272e-01
1.328522234064356544e-01,2.727434544709672060e-01,5.623901217259269503e-02
3.998827916115488268e-02,2.757212185252412850e-01,4.948021723765051727e-02
1.234218337997253362e-01,3.015664694234433951e-01,5.230374655755329338e-02
1.227965208784261852e-01,2.510694538289095501e-01,-4.533744833394554030e-02
6.127694967548830834e-02,2.894758780052774094e-01,-1.052161035365465069e-01
3.518421179592964854e-02,1.902227264156926001e-01,-3.920655757619738446e-02
0.000000000000000000e+00,1.437425873284496891e-01,3.685987321996835042e-02
1.958161973684635886e-03,2.131726366016235552e-01,6.480330660847359592e-02
5.031235144605605836e-02,1.314717576142326871e-01,7.303207088377135225e-02
5.186679870612605214e-02,2.057396329528088375e-01,4.528488268660287031e-02
7.150361214756867367e-02,1.175899614219095557e-01,2.281124290874861002e-02
3.611088139921000278e-02,4.762990723599992704e-02,8.607886367256374627e-02
1.200011570927249360e-02,1.433794841182442492e-01,1.040772022746858094e-01
3.301136647524274825e-02,1.709788002759106973e-01,1.393672510372434559e-01
0.000000000000000000e+00,1.590414937135481988e-01,8.728004340314812759e-02
0.000000000000000000e+00,7.838231249989731364e-02,1.808456536129124104e-01
0.000000000000000000e+00,1.127353450221542930e-01,1.409296699087264626e-01
7.481540522990089148e-02,1.451782926898450565e-01,6.725283307038761038e-02
1.438302694048114727e-01,2.341679269188409740e-01,1.480361907095729679e-01
1.577740989766669155e-01,1.632599176710263500e-01,8.652888970323943663e-02
2.433552359255717890e-01,1.737252152044791165e-01,2.263938939302176379e-02
3.201666147648657978e-01,2.020395562489752661e-01,3.657824428778334858e-02
2.954241819908497990e-01,1.842306126804012234e-01,-1.552391317584768393e-02
2.030356393290976280e-01,2.594743743022553950e-01,-2.197786981302846457e-02
2.125626791718446817e-01,2.239070362583004126e-01,2.828711415795711823e-02
1.176020533321967543e-01,1.983440907713411860e-01,-6.564282696522055760e-02
4.218047377319861235e-02,2.917737378508147295e-01,-3.409068095751766753e-02
2.782452305109487517e-02,2.965217594329108142e-01,4.047116075543721186e-02
0.000000000000000000e+00,3.145799558908537463e-01,7.720803542334594982e-02
0.000000000000000000e+00,3.183996531900517568e-01,1.302575120790504803e-01
8.183586279811004560e-02,2.486121088054148442e-01,2.169413905405361831e-01
0.000000000000000000e+00,2.992076095249656120e-01,2.790467566039852021e-01
0.000000000000000000e+00,2.829883397076026208e-01,3.420980122029943504e-01
0.000000000000000000e+00,3.086807292808607661e-01,4.007027438226011817e-01
2.600716564441696386e-03,3.538506133910782059e-01,3.459874403620299965e-01
0.000000000000000000e+00,3.264760035011485262e-01,2.818686458754592894e-01
0.000000000000000000e+00,4.161008157833114840e-01,2.965351893976834741e-01
0.000000000000000000e+00,3.704057397450685185e-01,3.869430875391879354e-01
0.000000000000000000e+00,4.664846899211864129e-01,3.900476213604421316e-01
4.233225805244789433e-03,5.457927946643865713e-01,4.386011050034500647e-01
2.036379857580929847e-02,5.311226954316382587e-01,5.142386768871061165e-01
2.693028557186980670e-03,6.156746106653318007e-01,4.279817473114784221e-01
0.000000000000000000e+00,6.195775746409035722e-01,5.181693864278483774e-01
0.000000000000000000e+00,6.807854040933253303e-01,5.534636264275670792e-01
4.341718085622459089e-02,7.067098406613659956e-01,6.477757681198831330e-01
9.953472698489562731e-03,6.863649525972400633e-01,5.883581185625863519e-01
0.000000000000000000e+00,6.289465915923079242e-01,6.714509979873679590e-01
6.803376343167792661e-02,5.514277398908237204e-01,6.922068030507410041e-01
6.387306240960288761e-02,5.703647139884794326e-01,7.240618043725536301e-01
2.520496058737726336e-02,6.626348829357708858e-01,7.172298113847785928e-01
5.082513156035863705e-02,6.896801197157135244e-01,6.540076906867168249e-01
0.000000000000000000e+00,6.719834844153085296e-01,7.068137083744105986e-01
6.304435765835435246e-02,7.179813342157215228e-01,6.294546988794551545e-01
1.457153299645634614e-01,7.783886498151783018e-01,7.049929722093618567e-01
1.503761605595989315e-01,8.615157368353247858e-01,6.143234198001392699e-01
5.643392734591931581e-02,7.655588515065541166e-01,5.648771553906305476e-01
6.147881987715889118e-03,7.030595183777473833e-01,5.782883190677097218e-01
0.000000000000000000e+00,7.211370919447177563e-01,5.114905496771531279e-01
3.557474171346188679e-02,6.253521628334959281e-01,4.736045890877921272e-01
1.232429990863846692e-01,6.330314388089448574e-01,5.359220696371422843e-01
1.548482154087298390e-01,6.551815959316501514e-01,4.741726056541217815e-01
1.697271650602910353e-01,5.631188796234500860e-01,5.345054866724964215e-01
2.617413484655262690e-01,6.339206938918191536e-01,4.446474158657086617e-01
2.294733651415699627e-01,5.975213334642756058e-01,3.671908142102826567e-01
2.547957290071941605e-01,6.570129685375423190e-01,3.299351086107314424e-01
3.273575759909411187e-01,7.164383511067682342e-01,2.557626969055963873e-01
3.807294073385721900e-01,7.929624950871518863e-01,1.952192108719456864e-01
3.954576432382768125e-01,8.207124882915725061e-01,2.170860623704656545e-01
3.147067787638855307e-01,8.529507804945622995e-01,2.434770073063693974e-01
3.794838765642883915e-01,9.136533203206279596e-01,2.089106488929005356e-01
4.238933431495991444e-01,9.871079978350991713e-01,2.875002005310584585e-01
3.561958085389990147e-01,8.924484678523560977e-01,3.176616892155041949e-01
2.991310630877516696e-01,9.051904127057699423e-01,4.066225951768723812e-01
2.749949879382652118e-01,8.557453227826312681e-01,3.979246051692462705e-01
3.064437705924119570e-01,7.759651163535630225e-01,3.740415578693548349e-01
2.331880083601164944e-01,8.084543606764137413e-01,4.401520643219916096e-01
2.085587646418729790e-01,7.827991512312973965e-01,4.480563961114785165e-01
1.515703205694916844e-01,7.322810695546515536e-01,4.140268527679613619e-01
1.430554601971351647e-01,6.485873616151662802e-01,4.645732800413625019e-01
1.588663750829860111e-01,6.085261361932665647e-01,3.800825945115630655e-01
2.115025653632822689e-01,5.347419338515306819e-01,3.067239229814986978e-01
1.376394145247376022e-01,4.509943960747287983e-01,3.880023960615501255e-01
9.148827445941569436e-02,4.122765119161008185e-01,4.545612580619636800e-01
1.154729664017759838e-01,3.497051892242445947e-01,4.415239405372814452e-01
1.922574593462053061e-01,3.247799926281373373e-01,4.837002511765882140e-01
1.116190011134989141e-01,3.702449479758461170e-01,5.389949559896375364e-01
1.767723574539254439e-01,4.050851460628883682e-01,5.131415149548880228e-01
8.961475748714615996e-02,4.088403928749473337e-01,5.646334962313284134e-01
2.778239818508158876e-02,3.620878381975360383e-01,5.718575047072028683e-01
7.744871076466544602e-02,4.414051843493719263e-01,4.970058082140367262e-01
1.430275333796475479e-02,5.013125786270005158e-01,5.259101328187316682e-01
