4.339204774753709914e-01,-8.567547863869712232e-02,8.461627080043772342e-02
3.410697896698194898e-01,-1.681811205808976806e-01,9.756678009983393851e-03
3.366099508282455743e-01,-1.931819231153651950e-01,-6.958096983893588550e-02
3.608729424506855743e-01,-1.908305490887459432e-01,-4.581985918861485735e-02
2.831104133868960759e-01,-2.825672560905047037e-01,4.488088508798381698e-02
1.945101545280953081e-01,-2.073205302497078129e-01,1.124141520139198547e-01
1.494477884501853593e-01,-1.185691020734202933e-01,1.625542803901186273e-01
5.851608641819994183e-02,-8.820701261175178942e-02,2.475598731816506248e-01
0.000000000000000000e+00,-8.858777864773952071e-02,3.416720350672603490e-01
4.963452409686082423e-02,-1.606985518346309705e-01,3.578825615619294354e-01
1.327185922413874897e-01,-8.091118259071895802e-02,4.373637919601528479e-01
1.892044205569862747e-01,6.049662600038599458e-03,4.522330148134995897e-01
1.325209736991000975e-01,3.776885090673166856e-02,3.527435687658511121e-01
1.423383880960003012e-01,1.078614603492711321e-01,3.587825163710903209e-01
2.419505035885338717e-01,2.068027160621362104e-01,2.690456136942405707e-01
2.149290970876600315e-01,2.695292354783793143e-01,2.544237944965396792e-01
2.237196137555112208e-01,1.997532179888068804e-01,3.206010016474487578e-01
2.192060945354760704e-01,1.219075761002034602e-01,3.423361944367588894e-01
2.352810084537664825e-01,2.538806576126825809e-02,4.275250189162468906e-01
2.974234206864924124e-01,4.826580279113849847e-02,4.889972116690479709e-01
3.197902430915189886e-01,4.913750011060060569e-02,5.795543590336436068e-01
2.675806279673987875e-01,1.191491022402970390e-01,4.994734756900337524e-01
2.303451656343485365e-01,4.784958900248985347e-02,5.059639274976438506e-01
1.895442032992487591e-01,1.432650854630090898e-01,4.358030482704568498e-01
2.785344573024676196e-01,7.175281616374626359e-02,3.729052944800862468e-01
3.123969359520633593e-01,4.201235651764750889e-02,4.365767270199852890e-01
3.269276838081891512e-01,-3.787134567768721261e-02,3.681949823535136113e-01
3.411510298469654923e-01,-6.468795837436037977e-02,2.693497526325435709e-01
3.101344887919206261e-01,-4.670613342527098200e-02,3.205698829788845572e-01
3.899752720983967746e-01,-2.241982744069487277e-02,3.962452457211537715e-01
3.881278972231785307e-01,-4.022343527048947293e-02,4.571580085817545935e-01
3.769677825483219169e-01,-1.353074635332199294e-01,3.683353923595223955e-01
3.779522614834576744e-01,-6.921114811914531872e-02,3.074475183493938779e-01
2.833263159977820189e-01,-1.682469671538340816e-01,2.675306397360943667e-01
3.724447092324410513e-01,-2.276912392773084437e-01,2.774001403576715763e-01
3.969943341379835733e-01,-3.215575937637731307e-01,2.497883033672334274e-01
3.472380838240863854e-01,-3.324096731177819120e-01,2.242301148066319916e-01
3.053917733179619676e-01,-2.825565478976543865e-01,2.638036532216775365e-01
3.546495991686958171e-01,-3.134518637097445382e-01,2.136811867428781986e-01
4.290831815458066023e-01,-3.920445822848767081e-01,2.346724536166649444e-01
3.303334552357313214e-01,-3.512747177238021434e-01,3.333176340981639507e-01
2.894721010041253484e-01,-2.543355006203212865e-01,3.701658768094899798e-01
2.739470978229709419e-01,-1.632301703524614567e-01,4.282570841716110688e-01
2.601369822835882806e-01,-9.741551736706399733e-02,3.656181531764613468e-01
3.105866544949842933e-01,-1.037957722180946341e-01,3.920903945088640152e-01
3.694713863897507999e-01,-1.560141506372570708e-01,3.317951361256923359e-01
3.376951151143927077e-01,-1.927151516356485073e-01,3.114176283453881644e-01
4.082243434259530956e-01,-2.078741141446634189e-01,3.303527468995472449e-01
4.211998025601709217e-01,-2.614520838094134825e-01,2.523149368636924406e-01
3.281581560071344938e-01,-1.656008198839143131e-01,3.225796806142638418e-01
3.825589193596606319e-01,-1.783142791852518338e-01,2.521609418713283701e-01
3.363039373158360212e-01,-1.161307351930748466e-01,2.514749205033936508e-01
2.671330085033883361e-01,-1.041529655414332595e-01,2.697628001621415472e-01
1.988730666318124229e-01,-9.575327976436796840e-02,2.874059424852085098e-01
2.564285129343556457e-01,-1.772556316866292780e-01,1.980791207328175541e-01
2.291521615906358389e-01,-1.656008309841587034e-01,1.201086347965552720e-01
3.221733779038011836e-01,-1.647131351886508555e-01,1.353722828809549583e-01
2.601871290126458458e-01,-1.701145062603819091e-01,5.400753379969414070e-02
3.129489362072790382e-01,-1.205050774966206217e-01,-2.278217441737707960e-03
3.115485649034512861e-01,-2.063989825600644201e-01,5.273693906145487248e-02
3.578423116184559771e-01,-2.110917286413774019e-01,-3.808191427392982470e-02
3.847993725024579370e-01,-1.989493195133273939e-01,-8.344238102373496835e-02
3.620484480398074578e-01,-2.936190075642056696e-01,-1.433678337785237178e-01
3.793985383217428065e-01,-2.784154166969498578e-01,-8.412001072415040137e-02
3.991599402623653425e-01,-3.136255045801696340e-01,-5.698733297004751619e-02
4.796817082921009945e-01,-2.216531882933220343e-01,-1.381178703465940349e-01
4.148711783892434779e-01,-1.409359079546696480e-01,-9.356923363259078696e-02
5.113764353031410304e-01,-1.520981297849971769e-01,-1.220115570426877349e-02
6.083385521217108405e-01,-1.976817233190606427e-01,-9.227450439473376675e-02
5.864331015139951919e-01,-1.527725662740082035e-01,-5.004356973809897385e-02
5.702222124208631282e-01,-1.444400133116242602e-01,-9.218507426070558786e-02
6.354862516221179147e-01,-2.055408490157195345e-01,-1.775702128909741884e-01
6.607239032618031915e-01,-3.038770141926403490e-01,-2.621938723008542249e-01
6.578441932349471388e-01,-3.447938595996130062e-01,-2.266663723369094496e-01
6.365332786999687853e-01,-2.676119998016307511e-01,-2.015990654555634143e-01
6.782671839481113629e-01,-2.881963544194082738e-01,-2.122664610312362254e-01
7.562405431067866779e-01,-2.644054123893356811e-01,-1.956860063804143346e-01
6.971401970684816263e-01,-2.925753043405029952e-01,-2.855271853854204900e-01
6.391876232905301380e-01,-2.948733585048270434e-01,-2.254793034997901735e-01
5.760722831333650040e-01,-3.221918665653557001e-01,-2.318714197021683743e-01
5.843052739245543359e-01,-2.546013678197104890e-01,-2.969471696328388477e-01
6.158726745222673493e-01,-3.089709480654793117e-01,-2.091394313575636321e-01
5.357882450751924042e-01,-3.085637413402305129e-01,-3.037838326096893304e-01
4.915303130732533998e-01,-2.660523213290851841e-01,-3.714449277172057196e-01
5.086480415087923923e-01,-2.701038829443117018e-01,-2.893893444442743879e-01
4.956624774119611221e-01,-3.550196984756748275e-01,-3.880392241581774870e-01
4.580038165227262037e-01,-3.027686182543026239e-01,-3.197659860650112762e-01
4.957930819889366236e-01,-3.165231693861214612e-01,-2.774827329151462463e-01
5.069616674102400689e-01,-2.323521788956730005e-01,-2.235666754149978341e-01
5.543231875033962641e-01,-1.953244813257776213e-01,-1.723041657662488790e-01
5.179877443754866695e-01,-1.564150880918087627e-01,-2.659566288882135865e-01
5.930325912801854837e-01,-1.911188583867401702e-01,-3.337525963571323362e-01
4.967378863386476273e-01,-2.376435387194120175e-01,-3.578020125225206405e-01
4.772890444250013076e-01,-2.009850091888042978e-01,-4.554668255973616242e-01
5.716501412260951431e-01,-2.384807740924213271e-01,-3.993988537610132505e-01
4.782750317997209732e-01,-2.766891435549586054e-01,-3.779210204034372245e-01
4.941656321966529930e-01,-2.197332228469579540e-01,-3.447920397770162237e-01
5.344985163277099494e-01,-2.272679612116668968e-01,-3.998134336616472884e-01
5.160899204515200234e-01,-2.003029551729998692e-01,-4.067412871906070371e-01
5.074673596330337988e-01,-1.456163297029640091e-01,-3.793213702220709638e-01
