2.508056486986086631e-01,7.443538285410847277e-02,-5.145152247911715521e-02
2.810179082709456932e-01,7.125385944810139205e-02,6.255176354390080962e-03
3.571624213447404661e-01,1.511982587434713698e-01,1.045375507610339996e-02
4.499955462208432566e-01,2.334684972531688163e-01,4.600691383677123214e-02
5.021787619773566691e-01,1.692102477390559079e-01,1.197041322720672485e-01
6.020791098156302867e-01,2.513983554110881258e-01,4.301406881543004546e-02
5.796098535918402517e-01,3.364441063966354672e-01,-3.868826944040755500e-02
5.419976336412545281e-01,3.707306439831339895e-01,-1.318914402261861518e-02
4.993092803291414583e-01,4.149187413888894005e-01,-1.115684487538725067e-01
5.704061765996253364e-01,4.314938361921965004e-01,-2.078451100905839843e-01
6.013915017634041682e-01,4.109478915684415812e-01,-1.883301713604320637e-01
5.960361715705640995e-01,3.690290748295304568e-01,-2.101010308730886511e-01
6.034816855717785034e-01,3.015718608608560780e-01,-2.119754781552721512e-01
6.920605263419964404e-01,2.049663367841863537e-01,-1.917424432794058164e-01
7.808439434609566465e-01,1.840815504376356604e-01,-2.260132173582096726e-01
7.921899211437396504e-01,1.172673567416696455e-01,-3.180220828925832133e-01
8.522667290666744444e-01,1.239807847838875071e-01,-2.339639388663128927e-01
8.201485166663875503e-01,1.536038574417566416e-01,-2.995889741285406860e-01
8.300560937237263515e-01,9.424103914681081218e-02,-3.340552880823476900e-01
8.033751308823876558e-01,5.271816834752493519e-02,-2.359143503723457880e-01
7.941907291821671544e-01,-4.158726588076130937e-02,-2.021711650865519738e-01
7.562372908543352201e-01,-2.855964975661792749e-02,-2.492582085283336080e-01
6.793300834583114733e-01,-8.397920605337469424e-02,-2.444630072127896847e-01
7.676298845743350086e-01,2.591272932120705641e-03,-1.764528943321997390e-01
7.157945289419568313e-01,9.793328149449113951e-02,-1.631544972095960166e-01
7.442180199588265266e-01,2.782677052675319729e-02,-1.771027973885078155e-01
6.981965708915778279e-01,1.221713898310613777e-01,-2.372233796586057375e-01
6.695388367942654018e-01,1.048101402786307396e-01,-2.430378929758094386e-01
6.362454865086527578e-01,1.130425052576951722e-01,-1.584610806313480058e-01
7.118757429053761410e-01,1.596782969836249011e-01,-1.210485675792365157e-01
6.512093241252799869e-01,1.673014971070490298e-01,-2.384037103171662841e-02
5.875939707268148515e-01,1.253028387021961898e-01,1.410157624185493647e-02
5.814301757679666283e-01,1.661566702699960318e-01,1.926679529664297730e-02
4.844209631345131051e-01,8.751301307564011978e-02,-2.058400267530405975e-03
5.532911428447249147e-01,8.409843575504442892e-02,-4.156718439570307455e-02
6.055863419966376338e-01,4.927834212805901060e-02,-3.172488927750988230e-02
6.450340827539120525e-01,5.729365071534874704e-02,-2.140229091800992245e-02
7.368946982885329344e-01,1.505497437261919536e-01,6.421884986281753416e-02
7.605609466898314297e-01,5.580067851295014703e-02,3.456447528834073746e-02
8.456140719564559927e-01,1.247983251003323413e-01,-5.769396057555137292e-02
8.411392980970729960e-01,4.476302211932321751e-02,2.297677051656377145e-02
7.432851253634714661e-01,9.705164230121017532e-02,-3.294214267086455206e-02
6.898734732888407439e-01,1.280490545832387306e-01,-4.330793725973093589e-03
7.757739423207987706e-01,2.209318034233700989e-01,9.111259348969936306e-04
7.156084978510052208e-01,3.114272804590610955e-01,5.481863594684486390e-02
6.421188742559212903e-01,3.298629025262894698e-01,-4.160838440720684289e-02
5.425029715099942695e-01,2.849829313455463642e-01,-8.212561183502861684e-02
6.128886967251323536e-01,2.859593430661515612e-01,-1.401733075221078539e-01
5.927805703349243727e-01,2.844046928773354965e-01,-1.127411964031296426e-01
