1.643515726898412965e-01,1.369823838491128765e-01,8.162075499216392416e-01
9.418921484866284166e-02,1.775625411096968254e-01,-2.817533587793734640e-01
2.802059478369715029e-01,8.611772388886596019e-02,-5.958310843548426661e-01
1.911962122767201511e-01,-5.158882167118155060e-01,-9.008568499669771246e-01
4.183172502765152706e-02,-3.144237716407600747e-01,-9.691273299414071563e-01
2.862254370588579455e-01,6.072839126710321001e-01,-9.588038154992306605e-01
1.949265751992121931e-01,-1.360481392114114563e-01,-1.977211836960766078e-01
2.664471463778989371e-02,8.802239329744099283e-01,-4.064448514846576987e-01
3.453537850960319844e-01,-1.929361123302220093e-01,-5.808762725883065414e-01
9.302867936772805935e-02,-5.049143064506003142e-01,6.096719643993417925e-01
3.072066183707492515e-01,6.167558215860589055e-01,-4.673646936822279940e-01
1.095747673439002173e-01,7.539221374951088350e-02,4.236884326447909466e-01
2.617890824677507333e-01,6.848566957559387713e-01,5.298125968638540684e-01
1.905862505450416355e-01,3.854101755025072240e-01,5.285955826298487370e-01
7.133827434096635944e-02,9.560127645131133445e-01,7.679805928139571414e-02
2.354022163494664532e-01,3.425084688765871466e-01,4.160650532798533252e-01
3.235767804857843377e-02,-8.474561644476983346e-01,-4.011581420305112555e-01
4.911020099474833200e-02,4.938903877285112376e-01,-5.470114644662227299e-02
6.740501622071075338e-02,-1.936635939553073005e-01,-6.062406319937840848e-01
2.771322670469384408e-01,-1.985443920316227739e-01,7.043672229811834828e-01
2.629146687364541934e-01,-7.117628185833657639e-02,1.485858920571163644e-01
3.700128317885173490e-01,4.401111169188032246e-01,-1.499209655334199365e-01
1.463173784653331311e-01,7.031583928770193115e-01,2.590000622333510361e-01
2.572663720735099968e-01,-6.793873620809098846e-01,-1.127325644420824613e-01
6.282463182443388805e-03,7.204748351414824725e-02,-9.599280316800340440e-01
2.410114024578709768e-01,-7.089966488047969584e-01,-8.506895609285258786e-01
6.087472584209626530e-02,-1.651707774697543929e-01,-2.174733550764140766e-02
9.304475366266955205e-02,2.471681379783534638e-01,2.141887015754835311e-01
7.962819307690613413e-02,-2.351332420464824491e-01,8.639119167593556359e-01
1.833655686143858266e-01,6.293918384291146140e-01,3.658521721686325279e-01
2.416041210290335584e-01,7.669115892904554421e-01,-9.137686932571620346e-01
2.041945306281289507e-01,7.907328449115726965e-01,1.006031370672981762e-01
5.943827348768085210e-03,8.788809232053147458e-01,4.802871871377427659e-01
1.405794780171736313e-01,-6.376250410511075106e-01,-9.566349276278443003e-01
3.447833284291795808e-01,6.694694937847778249e-01,-7.461263259644106416e-01
5.973899629297677732e-02,4.187068614847520021e-01,-7.203574695478338619e-01
2.115100349094463650e-01,-2.744874641756855915e-01,1.539648537723972144e-01
2.385500125849159825e-01,-3.994112030560730275e-01,-3.989447967971180287e-01
6.963692959523710979e-02,9.179304096887359599e-01,-1.177293093550237923e-01
2.376933932115536316e-02,-1.190729260307143988e-02,3.019294335238249527e-01
3.300744922418988869e-01,-3.497189319688209785e-01,5.734580433922500387e-01
2.481345171680534589e-01,8.572740990328990840e-01,-3.307765852593458344e-01
7.495051155169490942e-02,-9.771098730857699088e-01,1.028112908395646397e-01
2.208355846749751050e-01,-2.112564759449144791e-01,7.831520207310205262e-01
8.970395444252142469e-02,6.164171952172936564e-01,8.244512049202887827e-01
1.623231768614996906e-01,-9.160485772437816365e-01,1.531172604474717591e-01
2.415814829105694395e-01,8.985594699150205589e-01,7.458499410234835647e-01
1.673956761738099042e-01,3.477324938130890164e-01,-5.906138307499206874e-01
2.427290425015055098e-01,5.673027655853855045e-01,5.158686695136305289e-02
1.254042800232338106e-01,-9.247621650543613736e-01,-1.152297952824437033e-01
1.199550508276965438e-01,8.094712547311646578e-01,-6.058517928485640525e-01
7.338897672743241798e-03,-4.004452970438963089e-01,-8.101318792229550425e-02
9.921835549405237653e-02,4.632776522728028201e-01,-3.488412698649177024e-01
6.933559434894735751e-02,-6.132217034531961541e-01,6.290408810787264660e-01
4.465012247282756919e-02,2.444985625415490027e-01,7.117328080779916633e-03
1.100095011886052382e-01,6.631241611342872933e-01,3.393668740395430206e-01
3.076447626715073658e-01,-3.685464215145071165e-01,4.912815287776450823e-01
1.920523678906669307e-01,4.573517710084493704e-01,5.397750754255015160e-01
1.320039849295562284e-01,2.054182417309622366e-01,7.055562797834173949e-01
3.680407741489526846e-02,8.260966994043670297e-01,-4.369069799960756395e-01
2.789069923632117587e-01,-6.338650948187380951e-01,9.622010341030082792e-01
2.052172442648743933e-01,-9.003897407559280364e-01,-2.021419405789042223e-01
2.357160485003026162e-01,3.752469994349414417e-01,-3.282777623048349636e-01
3.520122986448352420e-01,-1.693130655403505269e-01,-6.292062740525035114e-01
2.988279980881720643e-01,8.702642156817919084e-01,4.417390237172327261e-01
8.602737638975199719e-02,-3.849793727913035646e-01,4.849797730428120346e-01
1.234583808587593097e-02,-4.300530003350917507e-01,-6.037060773263158708e-03
5.929540144346386737e-02,7.157316147235550652e-01,6.301548069575551025e-01
2.716513768863094147e-01,-3.357873160971833748e-01,7.382223261092524247e-01
2.896070180844056985e-01,-2.388111578453866457e-03,-5.986079320859307717e-01
2.347204623911994248e-02,1.509543592341930918e-01,-8.704359956907175011e-01
2.121399136120879492e-01,-9.591021283593916813e-01,5.445996334194007638e-01
3.252270536191922967e-01,6.941813154385698681e-01,6.975655394633781814e-01
2.514514840308906263e-01,6.552169697365659573e-01,-5.597877343260473371e-01
2.706435227757962858e-01,4.258807539101177042e-01,9.104389728353612377e-02
1.737812269373261442e-01,4.071050675451983736e-01,-9.857034092711700612e-01
7.062986023310166561e-02,-2.961464358910708139e-01,7.901831997215362779e-01
1.912023883113632416e-01,-2.805140407840764905e-01,-3.225148155136954298e-01
1.316685221032191933e-01,8.626773003287631081e-01,-9.033959939271576367e-01
1.477509520529242393e-01,7.289762749881920634e-01,7.558343521494816919e-01
1.469998006292225386e-02,-3.486099928503749723e-01,-9.150461318512259634e-01
1.173873665001427119e-01,-2.910010432633061139e-01,-6.433578189771020917e-01
3.615411896354706056e-01,-9.546111475193945761e-01,-5.358446293948773143e-01
2.420824636770697313e-01,2.892397201619711922e-03,1.898700993977007201e-01
7.412560439114861122e-03,-2.890277774405216604e-01,2.723425632461196066e-02
2.879115511892913273e-02,-3.638793370152639817e-01,5.919007695007816316e-02
1.692839540470293669e-01,7.333693631512683275e-02,-6.809562713055248295e-01
2.089599345309072487e-01,6.620903132211974906e-01,-5.681887825502016653e-01
1.761024048082161231e-01,-3.797418465271595878e-01,-6.038993672028374338e-01
3.496816690869420374e-01,-1.925480580121263774e-01,-9.783218244649452000e-01
9.182945455050493810e-02,-7.271941924737381768e-01,-6.600446916402478159e-01
1.594638075474142380e-01,-2.328009655904552666e-01,2.661569514042563256e-01
2.704368713523723211e-01,-4.576506028471616361e-01,-6.188976445604448262e-01
1.047059163645757129e-01,-2.624654668329928775e-01,-4.784618442226904467e-01
1.011684901296707878e-01,8.606472884739602147e-01,-8.145107187315536734e-01
2.974168694011610214e-01,-9.048558868474820827e-02,1.487481492116546899e-01
3.008017418233611129e-01,-9.863645674017251785e-02,7.105177426174247302e-01
1.008324564039966426e-01,3.163726412146077305e-01,-8.915179812424649519e-01
1.608774551452401558e-01,-5.966020817412649446e-01,5.577862006659570770e-01
3.015495287708698791e-01,7.283258639089460473e-01,5.309241023520394620e-02
