1.764179378818374888e-01,-5.767433540709407946e-01,8.240746383786177187e-01
2.480846455907624870e-01,-1.109093091553052801e-01,6.142597408840266837e-03
1.891211132961157226e-01,-8.052538657470220684e-01,-4.435389961293090266e-01
1.831156475529847893e-02,8.319814820244952891e-01,4.344172036408666671e-01
1.661599030724804638e-01,9.806166245223715272e-01,-3.397727321405392686e-01
2.828502572907160006e-01,5.270041806712204568e-01,-5.857079160796563322e-01
1.830495216139313708e-01,-6.035305877433283506e-01,-1.970556925974695783e-01
1.737035216945919669e-01,-6.112556946407814440e-01,7.636788673168750652e-01
3.697452354375114769e-01,-9.150457331892352109e-01,9.606522674831925457e-01
1.333895384368720231e-02,8.362129339687116580e-01,-5.684183830864686371e-01
3.066567355235133574e-01,-7.768902806880479961e-01,8.463150093497167070e-01
1.145985606146642660e-01,-4.522460753512476117e-01,-3.440875714874018776e-01
3.925368975695250895e-01,-6.665906047001706192e-01,-7.573574746421349868e-01
1.254882995860666373e-01,-7.540366530034348092e-01,5.241414826578361108e-01
3.805804966805089729e-01,5.324419398529605107e-01,8.761767185725661822e-01
5.765266851282446758e-02,-4.220661831565375444e-01,-4.941149045844197563e-01
3.107553326327424648e-01,-4.100364279990709182e-01,-7.141009423038038317e-01
7.754992450212281133e-03,-8.240860158749025999e-01,4.840527568393711011e-01
2.934183143450087017e-01,-6.754797935160858913e-01,9.840471935957222360e-01
3.632018494198184788e-01,4.768136204731805439e-01,-2.737810362236967610e-01
2.200804378500162695e-01,-4.821207820546857814e-01,8.792644896289496526e-01
1.229145928094862589e-01,2.168334667623212919e-01,-3.298594469567261989e-01
1.048279685012030726e-01,-8.932147921741331320e-01,-5.914720463596983002e-01
1.471713791925205184e-01,3.189722207497438511e-01,-9.599939114553162067e-01
3.351192034819543419e-01,-1.045036096491129829e-01,9.891755356087179596e-01
2.124293927717746666e-01,-4.004124752866733417e-01,5.267282243424242782e-01
7.236720290126797892e-03,-8.324016993986895763e-01,-7.924889452715806470e-01
6.572891288407983236e-03,7.267755864043572434e-01,-5.002389217833012047e-01
2.904867483892058511e-01,-9.636668749854577776e-01,-5.848764284810010761e-01
2.195518273928164787e-01,3.159835562377479867e-01,-7.953207502061718781e-01
6.148780028508802481e-02,-2.758479854828135291e-01,2.031350548770118891e-01
1.541903110815185662e-01,-9.402278205010776713e-01,3.335966249406043804e-01
2.935499953894810665e-01,-3.677576164846290130e-01,5.501253484341055433e-01
1.194619505896442196e-01,-1.687157506191769851e-01,-3.982746912703720721e-01
2.286096027024303243e-02,-6.139014964060574009e-02,5.339832803544812823e-01
4.261919712295089702e-02,1.696584780695122863e-01,9.375701172506547554e-01
7.974557463361976739e-02,-3.854397375135607540e-01,-4.436945897802295757e-01
2.950514164099276582e-01,5.984801206074743529e-01,-1.244686747368228819e-01
9.073534553727422014e-02,-1.910717770976584351e-01,-6.927744712460566223e-01
2.243613924767565160e-01,-5.949173972275947353e-01,-9.607568136805122450e-02
1.196806838280802671e-01,1.575423317719222283e-01,4.238677595103561568e-01
2.442325979790655188e-01,-9.020348154212167735e-01,9.663439852013722131e-02
5.385686852678480546e-02,-6.774605471544341562e-01,2.125965220725924976e-01
2.605013158840578380e-01,-6.582274407320043430e-02,-2.596748709954332934e-01
7.522315295417633663e-02,9.111616172033289995e-01,-3.968857360863313755e-01
1.709711902588934296e-01,5.508681437824365368e-01,1.544493894424434632e-01
3.044484723669986168e-02,-2.798163033055667270e-01,-6.071427423912365562e-01
4.695693716607221568e-02,-7.756540393715036785e-01,7.915976694908479772e-01
6.442422082096381508e-02,7.889123241247075757e-01,2.671425254267250082e-01
2.562935460101642415e-01,3.077697738489333368e-01,-9.810332744826049112e-01
1.193229102006174852e-01,8.422225419231115229e-01,1.782153169573024165e-01
3.202144889747954304e-01,2.184611426597315997e-03,-6.810350800326252507e-01
3.264217273609423264e-01,4.646667533498849423e-01,-8.612141709049032645e-01
3.512199147779316299e-01,2.955326052243165691e-01,-3.635364917039003441e-01
2.463467372839422687e-01,4.226309522598117319e-01,-3.801021711499206202e-01
3.499628155006612729e-01,3.841380008027091009e-01,-9.693302504431282607e-01
3.533064144178032495e-01,6.765953908636808123e-01,2.903622205916323029e-01
1.201596403591638218e-01,9.891614530631374080e-01,-6.306071411913318769e-01
2.908147743557832898e-01,-9.989138366406000724e-01,-9.929227484337874721e-01
7.129424153756051818e-02,2.877742574198984826e-01,8.426219301804733774e-01
2.410118231745222717e-01,5.764644210831162408e-01,-7.041558263422931230e-01
3.804960291457325505e-01,4.254516999065631744e-01,-5.296412005417130420e-01
3.640139274195983848e-02,7.517962129170774332e-01,-8.539345448259980653e-01
1.709758326221766656e-01,-9.113348612475467014e-01,-5.595222248310580682e-01
3.333503272576533449e-01,-8.345111398756137611e-01,3.659417058048608506e-01
7.694808139826514459e-02,-8.073890189369778980e-01,-7.154002630582085853e-01
3.416397719714497905e-01,1.652931836816575739e-01,-7.752658466237183355e-02
3.365778516993371272e-01,6.465658660203217334e-01,-1.494033530363914064e-01
2.989841083342221761e-01,2.089036006269617829e-02,9.453363883561431980e-01
1.570509082972186832e-01,-1.631252895447512508e-01,8.198506455546674676e-01
3.537298145339501931e-01,8.895218128218285170e-01,-4.148058280500337425e-01
3.632883349739707279e-01,1.072468029168871517e-02,-5.093658864974872635e-01
2.513668749839493288e-01,-5.577721244081357277e-02,2.793365755431060915e-01
3.628457949564976581e-01,2.849896963756615165e-01,-6.184237373197281062e-01
3.225000711262743236e-02,-5.086919305875090558e-01,-7.921165179346933982e-03
3.452652924550091429e-01,2.664903861848928468e-01,5.161818571910816722e-01
2.938714463771738838e-01,3.684745776246669546e-01,-7.310034512468452927e-01
1.522933044027925398e-01,4.262690911720317111e-01,-7.803318993902543799e-01
5.917149572616406568e-03,2.594395415515462489e-01,-2.727635884098638108e-01
2.250149240984004595e-01,5.430768799126646229e-01,9.982335544981559838e-01
1.309784523105029519e-01,-9.827676241590679318e-01,-1.717935632561986559e-01
2.570729754283322954e-01,5.762322639588521866e-01,3.583014505437205344e-01
1.084811995554572778e-01,-4.616175259407544473e-01,-4.960329414204323051e-01
2.392418842050812455e-01,-1.207277502584080953e-01,4.153257773888019422e-01
9.601334523064846208e-03,7.962805892408677533e-01,2.268152611613460934e-01
3.756399635543096194e-01,1.819447192156569137e-01,-5.272641441028076414e-01
2.733676449635896177e-01,-2.215341275754227901e-01,-9.403244506570085370e-02
3.389156361912967208e-01,3.437228291035658856e-01,1.143578903683741821e-01
4.488865951579395358e-02,-2.915930898646970082e-01,-9.590996839730447920e-01
2.611857514528456159e-01,-7.124193616293446052e-01,-7.435191309861430842e-01
1.577239215921118765e-01,7.164473441869545489e-01,9.192631536204467491e-01
8.299365112070149555e-03,-9.143115838411262075e-01,7.716639648221359504e-01
3.005590677565359026e-01,-7.329220490254790832e-01,3.123011941267062053e-01
6.528813536293434638e-02,-5.143661179733320932e-01,-5.100833337983228244e-01
3.344798820899086422e-01,-9.754470248646229802e-01,7.973993397916179227e-01
3.552280332468356616e-01,-6.038417017212682758e-01,7.712506225057740306e-01
1.661828724931419532e-01,1.288042225332679536e-01,8.821011634478754804e-01
1.134158705662358518e-01,-5.771298558393960221e-01,6.232063417259414706e-02
7.138060840854190681e-02,9.941161289192261830e-01,-3.499773574804962983e-01
3.169621246648587354e-01,-8.841317632610954380e-01,-4.150171117382317476e-02
