1.102237224784378550e-01,-5.005282818698448821e-01,4.407623328222014525e-01
1.439998510594524550e-01,8.651434840173171104e-01,-9.209496908984928787e-01
1.894898015937782898e-01,-6.805903883533082066e-03,-1.236974327560627085e-01
1.099569812677780450e-01,-7.299848051299977492e-01,-8.528378842712642793e-01
1.669063337238266276e-01,3.403736402028694208e-01,-2.021304753849384461e-01
1.190544491135455268e-01,-2.091360869360461283e-01,-1.871054929769055963e-01
4.947684740798296427e-02,6.656181269002283685e-01,4.359667876516737373e-02
1.416444971159550037e-01,2.712318036983611957e-01,-6.118466824360349055e-01
2.995157234170856692e-02,1.677343069450656365e-01,7.944943039403495888e-02
1.566985285962209651e-01,-3.119047240685304256e-01,-4.348420872155007721e-01
1.766152614377096697e-01,-4.527953357430600789e-01,-7.473459598256411152e-01
6.766118347695469770e-02,-7.993527062253651394e-01,9.028613788160222420e-02
2.080975592609191627e-01,6.311701039515880129e-01,-7.005907692702439959e-02
2.197590196291673847e-01,7.230238975250102840e-02,-2.881580270242611874e-01
1.146995348943291027e-01,7.749981670641710174e-01,-5.476129969838272604e-01
8.414399109195970505e-02,-5.909331840870253316e-01,4.594638683510090527e-01
1.263560228390555283e-02,-6.169086840677873163e-01,-8.617029926626476044e-01
5.288116537367213571e-02,-6.271379873035567432e-01,-5.679229671646346400e-01
1.790712359816295229e-01,2.125996819923869907e-01,-4.348775424757918007e-01
1.533279629224518215e-02,-7.228143351570692765e-02,-9.401527094658053141e-01
1.853709630037095601e-01,9.323868283859710893e-01,-2.819928434838259168e-01
1.321141209263614891e-01,-4.352715643973132931e-01,5.272183245337431767e-01
8.054359445057284730e-04,3.125333513217531944e-03,2.197825279745773130e-01
1.126006535503227685e-01,-7.587888727313598647e-01,-5.402734352913898253e-01
3.082551504638959133e-02,-3.594726329607875748e-01,-2.279969198227336236e-01
7.200636939783305879e-02,-9.277877925798350134e-02,3.956505623781725323e-01
6.740720718955499347e-02,-7.179265636813303431e-02,-2.662675618707386338e-01
2.900356436506377339e-02,-7.788400477964769753e-01,-9.383148577123865408e-01
2.725812118285452293e-02,7.301754218218048376e-01,-9.681621273609783973e-01
1.656706376105482603e-01,7.439522028309735191e-01,3.761555175662323336e-02
1.359442509705337081e-02,5.011895867306539465e-01,-1.684379112523946009e-01
