3.349690659555006889e-01,3.233374416049481503e-01,-8.620135275359550597e-01
3.343262056897934875e-01,-3.620755717715482547e-01,-9.980865157928553444e-02
4.664831642683021085e-01,-8.711358065630958603e-01,-6.326376921417162791e-01
5.152892979462061346e-02,6.972203896619555419e-01,3.986766723453645245e-01
1.163930825242178724e-01,-7.414557419402674210e-01,4.160274526563521036e-01
9.164639011229035181e-02,-4.347852251570671900e-01,4.120393005679996445e-01
3.101101280712796962e-02,-3.810182841480027616e-01,1.283679821424388301e-02
3.000069983192006351e-01,-2.019595935700826406e-01,9.857156427054907244e-01
3.653416711248336224e-01,-9.895880783860784291e-01,-3.394804034590412911e-01
9.550526663731365162e-03,6.843319769495861404e-01,-7.791501813404655419e-01
1.732041479314929688e-01,5.890782478649083664e-01,-2.325067097177884179e-01
1.265772964354332578e-02,-4.777951114062053417e-01,-3.337990148837410853e-01
2.692522556589356797e-01,5.332209982245339486e-01,9.690859862418244042e-02
7.903520226081558672e-03,6.949465847979761080e-01,-1.795633902157496298e-01
3.607595374340441530e-01,-5.382480689735833490e-01,-9.266174696563078683e-01
1.698493565103885716e-01,6.162334521702459433e-01,9.304366959974155193e-01
2.625336136736215464e-01,5.759707743486590648e-01,4.846052884992766430e-01
1.549059739648341212e-02,-4.878769064382357801e-01,-7.608275817349794412e-01
3.407902393738861391e-01,-7.770372869029062990e-01,-2.745977368187044743e-01
9.878177820382469387e-02,7.849579481463357933e-01,5.984933086404284897e-01
2.876571200892782398e-01,-5.631686645112043976e-01,2.682883473426449505e-01
2.330647649236254060e-01,8.515455332242294340e-02,7.477207371007619230e-01
2.911491409342306103e-01,-4.344835949473233594e-01,-9.007009084931594245e-01
1.586225986544108624e-01,-6.471167556700951895e-01,-5.425070578774615626e-01
1.088680743925072719e-01,-4.955109592622268799e-01,-1.120365362601605241e-01
1.347345786965111480e-01,6.226195341055478227e-01,1.393133442939888944e-01
1.330399730409463632e-01,2.183051311422266050e-01,-7.886643183642176869e-01
4.660572871942123552e-01,5.777925585669070330e-01,1.704578648463652701e-01
2.939351500462357714e-01,-9.589519240699495572e-01,-2.886790933647425117e-01
6.617438948092964346e-02,3.571025881112213085e-01,2.657092442791582076e-01
4.313510848074234016e-01,7.765585576800480005e-01,9.120601737248723584e-01
1.257201830860722458e-01,-4.652638633957650871e-01,3.425469703916708131e-01
3.352003728750083678e-01,3.683386878371472939e-01,2.747943439868427706e-01
1.178217087200611191e-01,6.151571504137509638e-01,-7.576717352249180415e-01
2.180295634959494855e-01,-2.307028867961460339e-01,2.104808745461177466e-01
7.098801435658728953e-02,3.732819818869159700e-01,-9.144808374521824490e-01
4.292037977228044809e-01,3.953676397485914595e-01,7.509194935938612314e-01
3.785418214871462683e-01,7.133644786566386564e-01,7.855051300711819451e-01
1.009786155235799648e-01,-8.054642914884651006e-01,-5.732724508286046738e-01
1.685850735096221797e-01,-5.377141446489734911e-01,-7.007797968506841446e-01
8.373543401919715523e-02,-6.592867629590404288e-01,-6.868576086045548035e-01
2.942919177207278802e-01,7.533600998493361622e-01,5.504539254267639681e-01
4.073900587091848491e-02,-7.488942044164645928e-01,-6.838715169563047702e-02
7.816381319775198011e-02,-3.276205549408135465e-01,9.258170050157117359e-01
2.087296403164564385e-01,-1.092241411320480360e-01,4.275592628038835663e-01
3.710354270535975441e-01,-6.525745640905491474e-01,8.092737892806887157e-01
1.172835014645955548e-01,9.896911914532677823e-01,-7.552584454946338344e-01
