2.884901285278653749e-01,5.398776793159711929e-01,4.622384249287354585e-01
9.851038655683168679e-03,8.014185295189002467e-02,8.022700027992624161e-01
3.899304571941323849e-01,3.221294428560754763e-01,-4.082887122297933491e-01
8.883881733426851612e-02,-1.038622669915767460e-02,8.940053962920964103e-01
4.471967001546309772e-01,-4.976116035267739157e-01,8.393081231239352125e-01
7.553969722724290792e-02,4.972154164452047276e-01,-3.433977111849384478e-01
1.330354994674305125e-01,-3.880184704636284732e-01,4.848470169436314148e-01
1.641132534129846055e-01,-2.822520371428756114e-01,-2.302971898390806516e-01
1.488583048968850076e-01,1.078054515760742404e-01,-7.999988818211236641e-01
4.557973741336103224e-01,-4.107258300946470264e-02,2.276443039770026378e-01
1.419605779337800369e-02,-1.934773136020151441e-01,-7.767893920603838875e-01
1.247375236355646733e-01,-6.920650442604077135e-01,8.669674048072304462e-01
3.313521069249725781e-01,5.103566526604175202e-02,7.054939981762902157e-01
4.022192379872236989e-01,-2.988565804876379683e-01,8.124753022817092774e-01
2.633594284497538518e-01,-6.756618606846145347e-01,-1.765012301340593837e-01
1.492550720113889062e-01,7.875183814535486881e-01,-6.180150202853054164e-01
2.282718047195785860e-01,7.898945007511748440e-01,8.684882520645562654e-01
2.178366199069407538e-01,-7.975798502569486637e-01,-3.907757078492564151e-01
2.475182275846865565e-01,5.880116023792414381e-01,-9.714118670862887939e-01
3.901086479686730613e-01,-8.347660885104704054e-01,5.139143512902724087e-01
4.252106274330151314e-01,-8.601517844870274487e-01,5.791239301117994120e-01
9.757663442049208102e-02,7.726947621494051344e-01,2.463110576954887776e-01
1.654732530771277355e-01,-3.417282390239138046e-01,-2.998721543463149786e-01
4.031261227490681165e-01,8.685442645606713530e-01,-1.092510072449854874e-01
3.926213972208072445e-01,-8.233507234447423606e-02,-2.764636065440562174e-01
3.290992303213552319e-03,-8.627903390300351028e-01,-8.924177985935215496e-01
6.763015561376597984e-02,1.334759322143901361e-01,5.198749694604514193e-01
1.631812617949251198e-01,1.019513419226041329e-01,-7.227172301430064838e-01
7.758606589119960983e-02,-6.648158330704885266e-01,-8.311403512720767495e-01
4.606104217491366337e-01,-2.482288356245270222e-01,-3.977683104257272451e-01
1.554533057499221660e-01,5.842363175309950307e-01,-1.382843205494297401e-01
3.543367025696368966e-01,2.098581074206127273e-01,2.306250820607458341e-01
1.120703000530156451e-01,7.837397910699328563e-01,6.806323645809735368e-01
3.619797237685363211e-01,2.121446339450991925e-01,6.051275060121170668e-01
9.446123498780362171e-02,2.313671657985270080e-01,-6.772550431778450175e-01
1.086093435019849091e-01,4.354390096060496429e-01,-1.304540894514936156e-01
2.283702428648298477e-01,-2.313989055218668156e-02,9.875248154825801983e-01
3.436878784407599863e-01,2.891143504598199243e-01,-9.498140868360622768e-01
6.471565876689132357e-02,-8.568693192194769548e-01,-5.592849062737050847e-01
1.599493500158508108e-01,7.202520722988174917e-01,-2.651772176052005214e-01
2.311375944600499444e-01,9.161949455856057689e-01,7.327373987149310430e-02
1.522737667229285830e-01,2.866016940937228252e-01,-9.949833901797577873e-02
9.964291787209383910e-02,5.870671794037767288e-01,-7.124262551407711808e-01
3.621107550075326059e-02,5.716458035444005326e-01,7.611266242664125325e-01
1.247253883426392880e-02,8.624631603961763204e-03,-9.615607411901265777e-01
3.636179018929143469e-02,-3.668619141032758435e-02,-2.046344422162222898e-01
4.026392495032429797e-01,-4.274909370513504392e-01,8.094443025987450024e-01
1.602841506069287991e-01,-5.703713773039844614e-01,6.618929331953755657e-01
2.385575363791749785e-03,-3.136085141183775349e-02,-9.056249803166631640e-01
2.964200123072689708e-02,-4.019690988790751707e-01,7.117456796884056303e-01
1.662424272455794161e-01,-9.380820755899454966e-01,8.929650954414021236e-01
4.884205256652143778e-01,9.868435455207489326e-01,4.128587854931251577e-01
4.792854838028235975e-01,-2.262322826445104518e-01,-9.677505191841309085e-01
2.535809745246717650e-01,-4.891528781537477499e-01,5.340737380051214789e-01
4.369433659786111090e-01,8.462853422173943763e-01,-6.954539922019042919e-02
2.533130408183031923e-01,-9.335274439267677860e-01,-4.447883923399966744e-01
3.677900168603882025e-01,5.902136042213870226e-01,9.641471522468167965e-01
4.819345033768638320e-01,4.063242834905622658e-01,6.826108806646644656e-01
2.445729160091600352e-01,-5.984133635189827771e-01,5.735219994021614198e-01
3.548640197254956385e-01,-8.278290491546995700e-01,-5.763912493399379056e-01
3.520226201533005472e-01,-6.712450848767193001e-02,-6.786325138186586337e-01
3.787855326966282354e-01,-6.957515028215235375e-01,1.427235213132971303e-02
3.604651959708471409e-01,-9.287412223238475928e-01,8.919198485295511958e-01
2.158676092407164349e-01,-1.874316490122771572e-01,1.675146388912640560e-01
3.813592549703954671e-01,4.590832826793269650e-01,9.981927945004398506e-01
6.298671520277898672e-02,1.314886143929840934e-01,-5.046408891781379857e-01
2.421797655533789589e-02,-1.223698370055754658e-01,3.728424141950292814e-02
2.296621108625916119e-01,-5.202164285434882629e-01,2.818539512415718651e-01
3.517646090884153920e-01,8.988875059941203727e-01,3.590767127714891149e-01
1.819925162072440900e-02,8.938322574425676681e-01,-7.155781478840448351e-01
9.525349076093903022e-02,-6.637348570162622252e-01,-4.621320702021747273e-01
4.111176415621757285e-01,7.628066250810405791e-02,-9.371861792896170051e-01
1.401053389553760520e-01,4.501649415580999403e-02,-5.467017791373884883e-02
7.783216604224639512e-02,-1.643489077759574535e-01,3.961204618896425611e-01
4.623833437271727687e-01,-5.662972158047059335e-01,8.354254285108786426e-01
2.992772992848516944e-01,-6.197394017219350904e-01,-7.486489996498777444e-01
1.364933944280370404e-01,-6.430536769118211371e-01,-5.524114654459044704e-01
7.218836323408281408e-02,-4.602957065510655532e-01,8.599297304832886901e-01
2.700243545673050027e-01,-4.870728906095034283e-02,-9.769157308094333914e-02
