6.001684348375772166e-02,-6.937419063400946939e-01,3.285009050482539106e-01
1.925599337050424575e-01,8.663288046304071788e-01,5.029799916536774607e-01
2.608041408898330027e-01,8.945668864882905247e-01,7.335559673122793445e-01
3.545995230403522786e-03,-1.733581532431931471e-01,6.460905928124194286e-01
6.377840928906449228e-03,-7.219705514016101500e-01,9.721677767555463312e-01
2.796246168496152040e-01,6.428470816811990840e-01,6.865644087117814820e-01
1.129243479991351162e-01,3.342613246902317314e-01,6.746722731669587692e-01
2.768756468668922555e-01,-5.952162091302635183e-01,-2.997755277317655231e-01
1.205489229690326070e-01,-6.432807794740456053e-01,9.922075400908381138e-01
2.553785601918028281e-01,-4.970946652886238937e-01,-8.177613794259721569e-01
2.352199944625080197e-01,-6.470970256510339969e-01,-6.677154768875797064e-01
2.218985751599952261e-01,5.532430353009107904e-01,-1.190026032261504163e-01
2.728529485819979339e-01,6.435399911998167521e-01,1.924035486550388363e-01
3.442191378674507377e-03,7.497082179385183842e-02,-1.487535160569519732e-01
1.299852062315753343e-01,-5.919120896070784177e-02,-4.886270012597446755e-01
3.838552484879903526e-02,-8.005123876623843060e-02,5.949381323369249408e-01
2.136652794717787684e-01,-2.859714047027466233e-01,3.770953494580904231e-01
2.146293785853274072e-01,4.530772625165875311e-01,6.499088996365980364e-01
2.701581214840590439e-01,-1.296895863122893289e-02,2.959478004007538576e-01
1.910998194453491783e-01,-5.491117892469892237e-01,-9.110755552902662924e-01
9.696229975692977066e-02,4.037383272688557234e-01,3.923527702137774575e-01
2.586392913285066042e-01,-5.468448929127260882e-01,8.414647945243918237e-01
1.842548324714302355e-01,5.352390462312743846e-01,-9.950913459231247593e-01
1.771828266194844931e-02,4.245111075726477612e-01,-3.110181644605722884e-01
1.634177964331079980e-01,4.198264619762055450e-01,-1.293572795417943233e-01
1.543578283831567310e-01,4.254857415583435110e-01,-3.758711561331340434e-01
8.203173411767812617e-02,3.623228035789960444e-03,7.240375843723794169e-01
1.430612807122013386e-01,-2.273255030877723293e-01,7.393196732311586583e-01
1.941063277165197554e-01,4.813345238183377450e-01,-5.941948844265112495e-01
2.016321103528383452e-01,-5.334475985254494290e-02,-6.761519968398725933e-01
1.492664383041139020e-01,-5.828102533465240320e-01,-5.891800024959714666e-01
2.402389087871439899e-02,-8.893686327033609729e-01,-8.723986655985835892e-01
2.728358305535346084e-01,-7.270908865566010348e-01,6.386832851062489436e-01
2.856452954487719020e-02,8.250655132517317192e-01,-8.264966708113006266e-01
1.733771260847153384e-01,-4.303191212934980303e-01,6.387666269085592319e-01
