5.165585991649026543e-01,3.856362622486535496e-01,-8.541304475414350783e-01
3.490871981197219975e-01,-5.496180624495417000e-02,6.980375111645744646e-01
5.750230268023960589e-02,-1.249502353257474496e-01,-7.991064253884272439e-02
5.082014897726316871e-01,5.835543870911823472e-01,5.944580831722268144e-02
7.719243210542209299e-02,4.633252834114214291e-01,-5.408188707374930182e-01
1.867176689523165900e-01,-7.142306953145238779e-01,-4.925818680835472030e-01
2.624101452299503201e-01,-4.737258747059929220e-01,-5.076334618710791613e-01
3.584380371586957659e-01,1.212891115619196825e-01,-8.147185761909554458e-01
3.719574315916375773e-01,8.742307565963025606e-01,3.343454592929671065e-01
4.192294890072245650e-01,-5.425670538871607551e-01,-8.368743513906662379e-02
4.228661707145658366e-01,9.302320739613745282e-01,6.636997131030626385e-01
4.667988162153953735e-01,2.869555129548650996e-01,-1.589264333623385816e-02
4.113171922097654809e-01,7.502561317102098837e-01,7.308016112400095299e-01
2.776145078178607895e-01,-6.062299925944347745e-01,-9.769384037172812452e-01
4.750646921171655102e-01,9.386133709552120230e-01,-3.283891502670339690e-01
6.755685409255730856e-02,3.273372711438726768e-01,-7.706215632395612136e-01
1.083113944443962889e-01,-8.853732062533052893e-01,-6.806895880008083655e-01
4.270642860405404750e-01,-1.252296362997247225e-01,-2.302830332801166779e-01
4.962723534198910103e-01,1.166183045322115586e-01,-9.696453715830009035e-01
5.442802075798387484e-01,4.283964972688476536e-01,-5.972762904787265459e-01
8.086486489228082719e-02,-6.427806298032774368e-01,1.628951239183300537e-01
3.315659076089685908e-01,6.128840831357587060e-01,-4.774870615091706405e-01
4.085258702527733710e-01,8.191854103560951561e-01,-6.071189525315134894e-02
3.960272199045751229e-01,8.447309687822439628e-01,-3.040706561908823602e-02
1.359647885703034187e-01,-2.429818117878701500e-02,-3.926853241923136117e-01
4.812641653664697095e-01,9.617643619125182397e-01,6.955266869801424168e-01
4.513105397684307740e-01,1.921164448021186466e-01,3.824018179965786857e-01
1.557243288394126735e-01,-5.163968840576782515e-01,6.588623092547714055e-01
3.072279137039940489e-01,5.027175901367968436e-01,9.409307556421830920e-01
1.053852895745870516e-01,4.983158267154177423e-01,-8.187115858183036110e-02
6.030309835172291411e-02,3.116577632316261948e-01,4.809236977647000089e-01
4.467915843424912214e-01,-2.213483917940337609e-01,3.712094262328866634e-01
2.835125825801091404e-01,5.367590077782473656e-01,1.856305098128019360e-02
1.118112131824632455e-01,2.080272845510222623e-02,9.797795330597123264e-01
9.179089745288948610e-02,-7.594262670602047738e-01,-9.210931414903313907e-01
1.508592896870419864e-01,-6.506421209985715493e-01,3.722215176126364433e-01
1.249958414257113237e-01,-4.509626512951063759e-01,-6.303295533945052487e-01
3.337355280539534008e-01,-6.175165282262495836e-02,-3.464522685308168981e-02
4.305266224119935758e-01,-1.901398565565259879e-01,-8.068727147278731415e-02
5.309586179538309247e-01,8.129342455448000937e-01,-4.089360476450916160e-01
2.599839132176701706e-01,2.164835107739606634e-01,-9.954288355907023877e-01
1.237736758926324260e-01,-9.827710613662619110e-01,-3.954894455415147725e-02
2.602326305408901863e-01,-6.502444097006230272e-01,6.331845504114019807e-01
4.739251386501108776e-01,-1.809653560289008478e-01,3.936884376490155102e-01
5.226491534209664058e-01,-3.202237975067541154e-01,4.991906057039230404e-01
4.501628303604163217e-02,-1.097758403326281051e-01,-5.722346344875601787e-01
4.519322916170845916e-01,-4.629641010909735233e-01,-3.097530211517107723e-01
4.842461386509498422e-01,5.170318583029562820e-01,7.785770477828946046e-01
1.831455191008884431e-01,2.737711011540446826e-01,-7.178855408618187717e-01
5.508467775419190193e-01,-3.182483609916508804e-01,5.077457616122438289e-02
4.798297743009070082e-01,-8.665375821082133001e-01,-6.248984485381756659e-01
3.323285946487631870e-01,8.485633069313143206e-01,-3.389036919241470436e-01
5.072412584769928762e-02,-1.309543433509676724e-01,-8.639187470466014318e-01
2.435035231302368208e-01,-7.447917240982699916e-01,-2.152721021848844618e-01
2.914420782228885898e-01,6.490714265087411672e-01,-6.548115734533939136e-01
1.156388652553036328e-01,6.145887831761285280e-01,-3.931137022010042781e-01
2.074378239374103650e-01,3.350830343272273026e-01,-8.525362420000515140e-01
8.605146673059738127e-02,-8.318316031985655279e-01,-3.680016860045731697e-02
5.471469697490276562e-01,-3.534029687265332065e-01,-1.442486616935854116e-01
3.967775284737969782e-02,-5.507623824560232695e-01,5.654981822507316735e-01
2.222573212869789205e-01,2.038687941315064922e-01,2.016624349260081051e-01
1.008789020951754607e-04,1.741984653188251020e-01,-2.015859358310989613e-02
4.275186801815956117e-01,5.381860283273736112e-01,-4.092860522132637513e-01
4.031981072704102914e-02,4.498511954338346719e-02,2.535331491906280821e-01
5.496966790309408823e-01,4.573523860795785101e-01,-3.028762489177934114e-01
1.514850154327916643e-01,9.636665708228935312e-01,-2.813870033203975662e-01
5.045910652612337621e-01,-7.810139594193257206e-01,4.726259876634393287e-01
4.065326977159726685e-01,4.522839751516884998e-01,-1.760021072701072331e-01
3.573332739054936313e-01,9.392906471957707115e-01,9.338468262363768257e-01
2.220374221294866279e-01,-8.416394779693074923e-01,-5.965956127816594012e-01
2.795847840181971411e-01,-8.961703142002273026e-01,8.352151666397025220e-01
4.596892154853978729e-01,3.206750759833421061e-01,-8.568432780541541671e-01
4.530334876221781548e-01,2.972056244718042084e-01,7.648421496301005540e-01
1.066103148509495308e-01,-7.116012013762338384e-01,2.426951198340858706e-01
4.950359283041278480e-01,7.068661639333579938e-01,-5.497390176077854296e-01
3.885095065005451098e-01,6.726771528774442288e-01,8.863368684214363302e-01
1.382377891717244678e-01,8.694816725521858913e-02,-7.947396589769135655e-01
2.341589755279664953e-01,-6.745245873663781033e-01,1.485906440245670090e-01
4.852071986337027493e-02,-9.558534047751039431e-01,-1.448805017294803044e-01
2.584074244466743053e-01,-4.746245508818034420e-01,4.978820548439979454e-01
5.531808130029334247e-01,4.869952411813736060e-01,-9.232765689129842634e-01
2.155316985654300577e-01,4.314678838289733864e-01,-4.397390839910522153e-01
2.861426879555563629e-01,-5.111154936955855099e-01,4.614220677416025485e-01
3.939668479431572279e-01,-3.974267310090382477e-01,-6.695100492146606186e-01
1.624395150443141422e-01,8.402690184640362325e-01,6.016678148729579512e-01
4.196590442458954517e-01,5.601883587449738577e-01,6.744914259950971491e-01
2.714500611678301034e-01,2.801206157854914114e-01,-7.023244430954167505e-01
4.045919268292455517e-01,-8.834437201321085897e-01,-3.530728222934964577e-01
2.426045570470503343e-01,9.064168949319539870e-01,1.609584978960385548e-01
5.165436854102715136e-01,1.754388120343632895e-01,-8.754634324273655732e-01
