1.971165008934196716e-01,8.205019465441389936e-01,6.386298374763512697e-01
2.036917267498120632e-01,6.697078936284701633e-01,8.092305647010098468e-01
1.979202212440818176e-01,7.860743882276808314e-01,-2.032477732604511811e-01
3.995486605084194731e-01,-6.170043641399320933e-01,6.723805118508803247e-01
6.164061476884260538e-01,-4.661877312587670019e-02,9.668437972975252315e-02
1.454379364163935207e-01,5.921594627619404250e-01,-8.660339987390321959e-01
6.486882422128431580e-01,-2.283562120680016072e-01,-1.611523833891077562e-01
1.856519220163826145e-01,9.730157794499962876e-01,9.826070829171995591e-02
2.114592710642971551e-01,-2.479075963346737410e-01,5.645506158594932877e-01
4.824027695417819062e-01,1.027702665636374135e-01,-1.754748917075956705e-01
6.428731953414003331e-02,1.028824387404281282e-01,5.768427773863593622e-02
6.963167961323757371e-01,-1.594257029932368841e-01,6.124082944415241148e-01
4.156248684178761588e-01,5.981502568844356826e-01,2.938459395381207706e-01
1.280090123946389102e-01,-1.806254146483401435e-01,-5.438234038406730697e-02
4.213627428959748067e-01,-4.708856679594712880e-01,8.674920706975555174e-01
6.660713805941160803e-01,1.186355342546492331e-01,9.373187443571924238e-01
3.234250410398241682e-01,4.462426141368136534e-01,5.071904419700061784e-01
2.444285094278820028e-02,2.232228830741112002e-01,-8.003755655720026230e-01
4.250661450934158370e-01,-4.178734675170681090e-01,7.432019706748691501e-01
2.886843961796917157e-01,-6.695567605007524126e-01,-6.711799261451405485e-01
5.699885212672474166e-01,-6.074669105875811770e-01,7.535496983061436005e-01
4.947013117591349540e-01,4.089657142282621116e-01,-4.104444903573984949e-01
5.082151302556181527e-01,-4.673916378210396516e-01,-7.286647243657291551e-01
1.119231775003142471e-01,-4.037791479950609830e-01,-9.140413735125363370e-01
4.112987693714616477e-01,8.326347644476004284e-01,2.973324129585628306e-01
4.053340245304912770e-01,7.150924096336739311e-01,9.524659274593589853e-01
6.573103326237955679e-01,-9.442926598339214106e-01,6.013926857222273714e-01
4.033379073927803593e-01,3.331223726332506185e-01,-4.691572029603083838e-01
