2.638225474755245270e-01,4.677792064908767866e-01,9.659213815056255648e-02
1.772152924464532597e-01,6.377948351514661773e-02,3.698135177670001106e-01
3.353763585179262569e-02,9.225189966511417872e-01,8.181023963178941649e-01
8.414888192224781460e-02,6.298607090734480440e-01,-6.304176926650597590e-01
4.946229684924426800e-02,-7.512055758128144412e-02,8.766310562412356067e-01
2.174773989764271220e-01,-1.623993228678008993e-01,-6.863625895039069391e-01
2.019268452824531102e-01,3.230352876140278884e-01,-9.373998826281804142e-02
4.257009441402982708e-03,-9.249495806732950243e-01,8.774709612478137633e-01
1.168088311829821868e-01,-4.554760207514219061e-02,6.773204698718042760e-01
1.668951648421751824e-02,9.438992116607420879e-01,2.169480941916948069e-01
3.176562144033668461e-02,-8.880373366242337863e-01,-4.109603657337379534e-01
2.334512986652956812e-01,-2.813882878266527054e-01,6.556793230270370199e-01
9.417864597319061670e-02,2.129112726549919898e-02,2.967716728982443541e-01
1.412750412709699033e-01,5.592629111178228918e-01,9.878320400739313278e-01
1.083580478595189828e-01,4.443781810146112399e-01,-5.570284443965014542e-01
1.655225698035408255e-01,5.312044650656946310e-01,-3.608918405330174828e-02
2.847461067821692726e-01,4.579480713654544566e-01,-7.399632952275192466e-03
2.706493311375558486e-01,-9.890050527601232933e-01,-2.801844777560020816e-01
3.041596927598103628e-01,-8.040098695663844275e-01,-6.397673259285125980e-01
3.783830943047419848e-02,2.691090249109582277e-01,-6.025967659361797235e-01
2.466051129137833142e-01,-6.043402370140484869e-01,7.420167781458442136e-01
6.371627279144797922e-03,4.495771798655296969e-01,-9.640406933433132153e-01
1.062833795411116111e-01,-4.763068349338264174e-01,4.283803207733651863e-01
3.036247343155530909e-01,5.872247759385014199e-01,1.397457629765248566e-01
1.490558232999148192e-01,-6.685318528035477659e-01,3.663908722048141442e-01
1.960682340139684454e-01,4.317334675874038297e-01,8.526537322655105555e-01
3.580013197937591540e-01,-8.209727332225360552e-01,8.475272116500676134e-01
3.378603082054612017e-01,5.875924836811337038e-01,-9.539335035417568776e-01
2.790836287897432988e-01,-8.379772344747737911e-01,-1.629342895300798233e-01
2.892108644916434601e-01,3.893872254577652736e-01,6.425776220971888275e-01
3.374097053738474572e-01,3.106328411275898205e-01,7.988924520421674114e-01
1.956193293389710541e-01,1.861838738568291074e-01,7.865416660782118541e-01
3.169502552617733948e-01,4.925264303588097192e-01,-5.530275643518709483e-01
3.414505266557149032e-01,8.148398421721281260e-01,-7.057068289554051521e-01
3.179710036092882608e-01,-6.074009893596479248e-01,9.446631076406841743e-02
2.197338696690898652e-01,-4.396092825497672774e-01,5.240525021175046483e-02
3.356576279193990708e-01,-4.495411686533521411e-01,-8.826707649291845037e-01
2.079074911282810245e-01,1.389850555990836956e-01,-3.713378631703261323e-01
2.549499837472043451e-01,1.925830613064438701e-01,-1.399040690506685447e-01
1.281600538959226376e-01,6.414236189510578168e-01,4.576829250994023379e-01
2.088981425576351414e-01,9.176224226651714666e-01,-3.823053337358188752e-01
