4.867497240385160739e-01,1.301832635689765816e-01,2.383191938410367250e-02
9.351438008646885125e-01,2.298062839382475353e-01,1.365669957891519903e-01
2.758594789516268797e-01,1.090229064977932261e-01,-6.495294889819502870e-02
5.868133731536255837e-01,8.608849953593322724e-01,-5.082292327191337833e-01
2.976480152632884901e-01,-2.178406979222056172e-01,-4.594565352013801895e-01
3.366785624128001420e-01,8.724593821793713566e-01,-2.442315683265317006e-01
7.451332647897627171e-01,-9.188655192206918176e-01,-4.026888082308786032e-01
6.758207831034783730e-01,-9.549475829555476025e-02,7.797157810050399096e-01
4.185217042088146822e-01,2.471195912440771192e-01,1.707594310078082156e-01
5.763034255600740785e-01,3.113713102856796588e-01,2.256396280973582691e-02
1.863001027255875297e-01,-8.620652355777238540e-01,-4.959086160968886325e-01
9.156576793927130586e-02,-7.737412667676626388e-01,-4.388283340805698707e-01
5.699400952808421073e-01,-3.135549461319135922e-01,5.556984640035682599e-01
9.286020217673928157e-01,-3.363199775254337442e-01,-5.274317381158326601e-01
6.616233273506896273e-01,1.453316506496225013e-01,5.391143119644838944e-01
5.934098080995648949e-01,-4.409630445251606634e-01,8.222126340931454891e-01
5.511062439560234782e-01,4.366210518762454473e-01,3.447493649249637748e-01
7.404631929507079491e-01,5.048117899980018031e-01,-1.793922180429490254e-01
3.648091962118076709e-02,-3.004997747674753583e-02,7.906967697233215908e-01
1.390432237799122117e-01,5.640248028271022118e-01,3.107317650510930118e-01
6.787950584345774363e-01,-5.637905379409335893e-01,-8.493393045419730392e-01
2.575790152099836083e-01,2.464662209552572758e-01,-2.228367064334739744e-01
2.450883619979143391e-01,-2.058789788886692396e-01,4.557808446618207832e-01
2.457814574770863514e-01,8.943466144093736858e-02,-1.872242232716339050e-01
9.552318162174523453e-01,7.077152994459992019e-01,4.450154316163623669e-01
5.296426760729940897e-01,-2.034727483534271020e-01,3.556020793094030186e-01
8.100804515102825176e-01,-7.200170739940994213e-01,-9.202064602350867872e-01
4.421056874430981387e-01,-4.605817035712689300e-01,7.703152679983713558e-01
2.537803545502536617e-01,8.261948862444832287e-01,2.096639921176146615e-03
8.031861913627008631e-01,-9.371507945958490460e-02,4.322986348744031204e-01
9.406967281128909564e-01,-6.678484702703511022e-01,-4.839840104172514756e-01
4.959741139296922063e-01,-2.429705109954052311e-01,6.030613599433902738e-01
8.882513837433895221e-01,1.452531972204615940e-01,-7.345847881207780983e-01
3.621905690980674608e-01,-3.890909503299100347e-01,2.899098380646454309e-01
2.443163674642138683e-01,-8.299319448283883904e-01,2.101186437557789333e-02
2.691971108288610526e-01,-5.424174042385709882e-03,-3.083959345058850943e-01
7.359636181826892942e-01,-4.830451321344106930e-01,4.616379649387887252e-01
