1.314290253085871607e-01,7.697859081537268278e-01,5.314170531151312105e-01
4.967905775547743971e-03,-8.996005453434643417e-01,-3.411699310720541778e-01
1.351581778731285877e-01,9.017590206474381809e-01,6.522329957911798815e-02
1.211373713316504508e-01,-3.413272320912350555e-01,6.361666004715620382e-01
1.260147297198392635e-01,-8.545579662709970048e-01,9.251553151856435342e-01
5.303052416546226444e-02,-6.450078545506769956e-01,3.950292982505221318e-02
9.598789182967970568e-02,-9.664208088267651764e-01,-7.026541433364814626e-01
5.308530342274718483e-02,-5.563253599600734844e-01,2.061764887034986948e-01
1.320466164398407388e-02,4.696482346864361279e-01,-4.295504592423093904e-02
4.533110089464344183e-02,9.395810133635329464e-01,9.703312892607260931e-01
1.389208649037632082e-01,9.216220992242469823e-01,-8.284612335827479246e-01
5.222603266569867536e-02,-7.115788485142566788e-01,-5.009863970751449180e-02
1.441004686750896324e-01,5.160754933010047729e-02,8.884501556459791782e-01
1.036342193420149577e-01,-7.352083620181004697e-01,9.319025494937938081e-01
1.005921758126594318e-01,1.193858773058349421e-01,-6.146847727586235433e-01
1.332754859351636123e-01,7.192995110213766807e-01,6.290039716977984252e-01
1.033313186409886078e-02,3.767014696597619228e-01,9.250778234823489043e-01
9.351979809011948253e-02,6.385860429068546118e-02,9.910882468664550249e-01
1.444870687109596763e-01,7.306316076425356520e-01,9.635252195623937865e-01
6.460773366189100086e-02,-3.880370038033391644e-01,-6.101683305938288004e-01
8.131462997054166031e-02,9.329234127165055845e-01,3.418613924251348024e-01
1.266275349210400081e-01,4.076454039946566521e-01,7.877153867461348380e-01
3.093200838504691144e-02,-6.929929397560223858e-01,5.342972862622541452e-01
5.860186073204526336e-02,7.674180577827292016e-01,-9.002403380841745850e-01
3.519070132592622829e-02,5.106251214280876916e-01,8.822274458541088382e-01
1.001534141896783386e-01,3.726078193090918145e-01,1.185717556928047589e-01
6.148018308079221395e-02,6.533863728793067871e-01,-6.871988811604248237e-01
1.398811565769848275e-01,-7.936379202837515745e-01,-7.885012224171432660e-01
5.415260397696321920e-03,2.009027164272847443e-01,2.467874079146326061e-02
5.951046023020577919e-02,1.747178962269753111e-01,5.211663398926518198e-01
8.853989456822944359e-02,5.247566287660989648e-01,-2.279756616260901758e-01
1.375261621147463309e-01,1.686591641773007577e-01,-6.750943116445828895e-01
7.062678749171460990e-02,4.108226593148378569e-01,5.602872527779503287e-01
1.803141547390670410e-02,5.106719152929724004e-01,2.767717134227354325e-01
9.776819361271781028e-02,7.774885329442489112e-01,-4.050172370791496057e-01
4.956409111586218552e-02,4.113512865198747370e-01,6.474109627001596312e-01
7.954290858862929359e-02,-7.741886912035342849e-01,-5.086306628164081189e-01
5.143796315257897350e-02,-3.305887830578835285e-02,5.251887526464271705e-01
4.731012992423912905e-02,7.368461921996705133e-01,-8.668710775509125277e-02
1.102780932264161157e-01,7.262285609197955960e-01,-6.404895051174404053e-01
1.739044764699987020e-02,7.944481836106038752e-01,-8.671503296564480046e-01
8.459138072911907835e-02,-3.461613347486851566e-01,-9.324623986797171415e-01
8.970581117076747990e-02,-8.885804206592953225e-01,9.994168222371129229e-01
1.127880024097852735e-01,5.774549291363075820e-01,3.595993605748233346e-01
6.041064394358995615e-02,4.340331432620552210e-01,6.304606945834148046e-01
1.524842316467762693e-01,-5.180573154130390101e-01,7.112831832530854825e-01
1.456128983633351304e-01,-3.849127123332041212e-01,6.396910393252142057e-02
8.949212673472539681e-03,8.006136156750165433e-01,2.878333117396316698e-01
2.791318574209121148e-02,-8.128255864361713101e-01,-5.498984799995068062e-01
7.575117183032871460e-02,-3.003213092523309147e-01,-2.730962567415489151e-01
8.630621885279943228e-02,6.903680576186190798e-01,-4.085137395035880470e-01
1.107391487056276630e-01,-8.619848376950129953e-01,5.741729954736334296e-01
5.165516490793024829e-02,4.332525341275790254e-01,-5.782720160210852445e-01
6.302589294296624678e-02,9.836513935117550123e-01,7.192544736208708045e-01
1.078308611280451718e-01,8.014301563509995674e-02,6.360935547771571219e-01
8.899026802587706175e-02,9.606164542700055264e-01,7.339517295242430350e-01
1.539681187891662473e-01,9.058436924720210115e-01,2.131160787577699445e-01
7.719462113822256333e-02,-2.567179115170596937e-01,-7.204085100841659539e-01
1.362488629524897243e-01,-7.857856111790075815e-01,4.583241281300860503e-01
5.683050897713672750e-02,-7.041231695177108119e-01,5.484821302607301163e-02
1.426445374421232148e-01,5.230241481973159079e-01,6.572344578978355223e-01
1.099211547776838133e-01,-3.684419910961949096e-01,-3.084339425654261113e-01
1.754862233480701875e-02,-9.685669334963129540e-01,-4.768433516839514219e-01
6.029967791789169612e-02,-8.436891667166286357e-01,5.867103921567848879e-01
5.369459081044023092e-03,-4.050164454807236858e-02,1.646920849703181755e-01
1.107750210333589419e-01,2.975594382115178682e-01,-2.507028849352521682e-01
2.105819915738734588e-02,5.422655817174673043e-01,4.275860951409988786e-01
1.358430992725083442e-01,7.943778890303481166e-01,7.583112010629367017e-01
1.358360984347920519e-01,-9.800457366976411677e-01,2.107956821753171894e-01
1.421872841548574573e-01,-1.638243069957496800e-01,9.419378330060428350e-01
