4.445849605535045490e-01,-6.492915129361935822e-01,2.311694059255857692e-01
2.691107172205515208e-01,-2.633019476006792647e-01,5.872901866685389383e-01
6.930828642186411814e-01,-7.367487549088869159e-01,-1.918984000416625868e-01
2.472093749388377670e-01,-7.064526487189373150e-01,-4.511959366727800180e-01
2.473593431493908146e-01,-2.346595807870976991e-01,9.176876986161808247e-01
4.498809896642792516e-01,7.344585447779299336e-01,5.038988552089245232e-01
1.496861193962521486e-01,6.282057796649787029e-01,5.319314732238789034e-01
6.228807144748308433e-01,-3.821499352335577804e-01,-7.402452835306723156e-01
6.554412663778275139e-01,5.054376585026827406e-01,7.439617138717355971e-01
2.375988670716762119e-01,-6.607044818042995260e-01,4.862581383862796258e-01
2.627034848242196241e-01,-4.052655516763330468e-01,-6.709242250831417564e-01
1.633727132311683372e-01,-1.627323208324944481e-01,3.474497641535825299e-01
5.832013755749370087e-01,-9.091463884662220885e-01,9.242952650032185691e-01
1.162804045325793907e-02,-5.134052747184529863e-01,-9.444742302754427499e-02
7.041962326973009167e-01,4.812520045463579699e-01,-2.431302607815726269e-01
6.875616950026410823e-01,5.675335373037992959e-02,3.076025158021316042e-01
3.378791485772605907e-01,-3.684185012262903847e-01,7.224567185470065489e-02
4.224607194304181856e-01,-8.329546581001934236e-01,-9.027294505318741447e-01
6.915200288495554348e-01,-9.326539384271452793e-01,-8.657341444820900733e-01
5.603503909599717447e-01,-3.357205806658261071e-01,-4.461582805656332251e-01
4.028645256374396855e-01,9.587434556581388989e-01,2.184837906376657646e-01
3.722863293536732288e-01,9.842714647309169784e-02,-1.321429213394509361e-03
2.609531825153637019e-01,-6.775609865390443964e-01,-6.953686702750632165e-01
2.208575351207370807e-01,6.115198526620679864e-02,-4.195061317348371954e-01
7.079905375521240440e-01,3.173289163438421934e-01,4.633979793467035702e-01
4.690198270342521569e-01,9.280699015389182183e-01,9.531153292549128242e-01
4.216798960032478449e-01,2.847565118879078483e-01,9.733533897469877072e-01
2.017198707508219280e-01,-8.734484082969209418e-01,9.335982753273177615e-01
1.181329781662931178e-01,-3.112149341242504974e-01,4.765425884940568402e-01
5.733992498461002452e-01,5.300893073033183800e-01,-1.476108957207025174e-01
1.171227521423392204e-01,-8.043793459483050690e-02,-2.646294828463353621e-01
5.031033932553293786e-01,8.503734832442275682e-01,-7.468180613980408555e-01
4.309085854309242097e-02,-2.920609337160771091e-01,8.248132249522370785e-01
1.101179378557947397e-01,-2.923842067755062502e-01,5.195051419392158198e-01
