7.150124440969054529e-01,-9.866497546431813870e-01,-5.371034888605674684e-01
9.748896483410621205e-02,4.311666043747792720e-01,-3.790900415699625103e-01
4.892626706117804702e-01,-8.962183148546059019e-01,-4.173661616806954022e-01
8.137970611513566377e-01,8.151431516013678547e-01,-3.034725397581901074e-01
5.832637876001738331e-01,-9.447631376197040964e-02,1.724473033058426807e-02
4.806598738834076401e-01,5.445009818622383868e-01,3.737008424171994747e-02
6.717551017842532390e-01,-6.614162118066471141e-01,9.281474017916964137e-01
9.887867045485404516e-02,5.257980112841631470e-01,1.146015106683118123e-01
5.134026500561480327e-02,-5.560747676604171907e-02,-2.397401049578129495e-02
8.219055413242610797e-01,-2.141458307244830106e-01,-6.266054018596769470e-01
3.669084407850374263e-01,-3.646253731822419741e-01,-1.045025361017128951e-01
7.509398292643244543e-01,-8.722850333244347443e-01,-9.398334397659213746e-01
5.484449109890123797e-01,9.194787008919336202e-01,-7.384662254504668066e-01
5.944188343737849545e-01,-9.366797249547385018e-01,-2.385092255306853204e-02
3.810703389095854710e-01,9.512245728651391730e-02,-2.942534041269937450e-01
2.317011372305531058e-01,6.537765727189384091e-01,6.131497610344180949e-01
1.193946502716819319e-01,-3.272157003048146162e-01,5.889569021232143875e-02
5.147121475324513140e-01,4.896896243604198506e-01,-8.383322699842867820e-01
7.249005255323256458e-01,7.430215986103194670e-01,9.834873303471294292e-01
7.429583029751821721e-01,6.402656138842159894e-01,-7.637255015125969937e-01
7.135358828289827260e-01,-6.509508392981426805e-01,-2.112368897483440922e-01
6.413907582820219666e-01,1.084949876310170591e-01,8.952661803963681830e-01
1.175190297894848808e-02,5.518705300461614893e-01,-5.500256023469245470e-01
7.636605980245100289e-01,7.709926438177523433e-01,2.658270962504392099e-01
8.987286680859493671e-02,1.356712112010360904e-02,-7.726135206166848679e-01
1.585345072542333478e-01,-3.681212701998350934e-01,-2.014347604793074176e-01
4.472200189917072133e-01,-1.785599897584768669e-01,3.367859361060094869e-01
2.492405235739579283e-01,-8.938401471804446885e-01,6.926347859450876498e-01
7.636572221871674726e-01,4.794265394228784949e-01,-2.154936578421053905e-01
7.361477842871665123e-02,9.350696427950708767e-01,7.935886564108352026e-02
7.146761951929266887e-01,-1.228860204387536292e-01,-4.299772866405777716e-01
1.479836985739719502e-01,2.371143164741382758e-01,1.648718010480914042e-01
1.519898650262421769e-01,8.124488629705475251e-01,4.499164027766537899e-01
5.601116561409522632e-01,-2.612941494175982093e-01,-4.043618707983265281e-02
6.476473789911182388e-01,2.329465392166791826e-01,-5.898159997685483713e-01
2.996360177246785161e-01,2.933217682035325069e-01,5.077727637691333840e-01
3.510785278213872651e-01,-7.838652574304332266e-01,-6.513108847948196889e-01
1.365690573907052396e-01,1.271612343611079332e-01,5.086619514176864421e-01
2.377588950872289164e-01,-2.477691311925540596e-01,9.835844398289994572e-02
1.754008924052911644e-01,-6.508204874373135773e-02,-1.541605390216549409e-02
4.371786071164509013e-01,-2.390494743187550064e-01,-7.597857492974549043e-01
5.467974171697914665e-02,1.907351260673764148e-01,-4.551668231645322749e-01
7.678674245184977099e-02,8.120478559752002390e-01,-3.129989759894180601e-02
3.229656846835580186e-01,6.695022700650805625e-01,1.339873423496129590e-02
3.566098113290386840e-01,8.727307627005622681e-01,7.983263572773990902e-01
7.577721430489311460e-01,3.336281227849087205e-01,6.204260675469737141e-01
4.810595137321806436e-01,-5.302028551253648025e-01,-3.449197667314607418e-01
5.637652067269246503e-01,-3.332607062416523824e-01,3.758113225255814704e-01
6.384032401054112738e-02,-6.252912824441538842e-01,5.691963313253722845e-02
2.550940434886902475e-01,-1.796412835067817682e-03,-9.344714533584985716e-01
5.276653378199382960e-01,-3.192293954216773866e-01,9.402613944010540514e-01
3.438221175203768909e-01,-1.968763432976945449e-01,3.626805017686387522e-01
4.664660078351874906e-01,-8.349934243274459433e-01,3.542175765155741729e-01
2.416961813636704093e-01,5.735745747764804392e-01,1.415508712934487878e-01
2.855634779837848969e-01,-7.571679685287664441e-01,-2.307362049904986279e-01
6.715844550677094738e-01,-9.816577861825526163e-01,-3.928904305088758431e-01
6.540092506677325224e-01,-4.654744465647449037e-01,-8.110179530019261396e-01
4.437283956862457801e-01,3.964712433023134253e-01,6.490618744624032654e-01
8.849429857714023739e-02,7.255970410269334536e-01,9.439864441668819328e-01
7.528208225928906261e-01,-7.366131942509519526e-01,4.339455137544920849e-01
4.961433367706489239e-01,5.331674921391877930e-01,-5.408858989994689281e-01
6.842436532926129411e-01,7.620713626017860953e-02,-1.322099306604007651e-01
7.812603559452959701e-01,-7.978245301732880268e-01,5.338797562258779106e-01
4.922278807405560119e-01,7.834388350617436103e-01,-4.644072052408860785e-01
6.851283833280865654e-01,6.173770689862356775e-03,-6.936203343612108441e-01
1.410603563900368895e-01,-9.024134308054205800e-01,2.650317592017021884e-01
4.214337196401927166e-01,-2.076774007677577583e-01,-7.141049348952537290e-01
3.563442891964992976e-01,-4.126762267225869696e-01,-7.641153051227329573e-01
1.656078905034232274e-01,8.889305296047551597e-01,3.433725562640876916e-01
7.243382956427413255e-01,5.794598833217701195e-01,8.655006581030244561e-02
3.076824703258007054e-01,4.930402492551395621e-01,-9.254590987685096248e-01
2.784281902062005210e-01,2.543299078683669556e-02,9.497929354228309418e-01
1.704051892640455305e-03,-8.735175642501811222e-01,-3.765876799388157004e-01
8.282835208101658742e-01,-8.134811556401622124e-01,3.688193681133200563e-02
6.473100763481051123e-01,4.409342460917127227e-01,3.638979112044216091e-01
5.894876894319204252e-01,5.078257059696533737e-02,-6.023796319789400666e-01
6.121534306956077920e-01,6.316090637738658309e-02,3.616025269278650978e-01
2.129075706122204176e-02,-8.497855740285524817e-01,-7.070078379685147407e-01
3.213078534625325028e-02,1.746819418050160611e-01,4.425687258590547124e-01
1.486756360667018835e-02,2.030234655986262737e-01,1.784074204150609688e-03
6.913534877011362489e-02,6.248993975205054952e-01,6.177049434154269214e-01
7.271239070768699408e-02,-1.587696945149381644e-01,-6.304828274643008434e-01
3.600444474217402435e-01,4.552054845443702646e-01,7.758618118772060424e-01
1.457582412455244447e-01,-1.489289631765335908e-01,8.317645839715681610e-02
4.154786682093006278e-01,-2.106070600758496170e-01,-2.285971792718533013e-01
1.578339272567346740e-01,-3.194513124993734188e-01,1.347261352856763406e-01
3.899576031675615617e-01,-2.379164596413134714e-01,1.070074324417638056e-01
8.541079358033937252e-02,9.475237022561386890e-01,-9.536893425446992811e-01
5.592191670551236449e-01,-3.101306026046839470e-01,6.929829516386289967e-01
4.663152592148602782e-01,3.372506504788574944e-01,-7.932626068260701935e-01
2.899724832990339674e-01,-3.652755420822013654e-01,-7.228558620688985137e-02
4.449886555037170788e-01,9.771488220743429487e-01,-7.617064606250609771e-01
7.748185888793214238e-01,-5.695032386978506889e-01,5.416717489567117738e-01
7.905581990814990467e-01,-6.577795629207845440e-01,4.928518706451539000e-01
7.546532135086816417e-01,5.340105163341239969e-01,-4.469148087405283576e-01
7.234840075602145815e-01,1.807021576606140378e-01,-4.259343824706764980e-01
4.685962820766679249e-01,6.221273701972107606e-01,-6.173604847680116414e-01
8.187037066839971677e-01,6.988867606869206828e-01,9.807917766645208868e-01
1.328229812983272862e-01,5.540336912431409466e-01,7.122268042538759669e-01
4.406626750662528402e-01,-4.428023097578881462e-02,-9.199259560749417641e-01
