7.737338779359314023e-01,1.928181311243267748e-01,-4.270652237707175392e-01
8.979876833671686098e-01,1.653372280018496898e-01,-7.804646818843030687e-02
5.008159493779078542e-01,1.028621103389759650e-01,-1.180017894578516691e-01
9.096052593989165658e-01,3.946393038845671386e-01,-8.827888529924032834e-02
5.476443217072852754e-01,6.263019455902778532e-01,-3.586883206679868374e-01
3.815414569003059420e-01,2.691865979330159142e-01,-6.049792547097604389e-01
3.507953643076469064e-01,3.232366058001945319e-02,-8.587959856453000196e-01
4.917707707758044444e-01,9.296821636097929442e-02,-1.000000000000000000e+00
6.569221810256744565e-01,5.300835946591305747e-01,-8.328272703535164467e-01
9.066076615341838174e-01,2.588000677155501972e-01,-8.746709879230497586e-01
1.000000000000000000e+00,7.239161046962374613e-01,-5.428211313715184394e-01
1.000000000000000000e+00,8.673938611736700111e-01,-5.507674530396353685e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.853666474196306035e-01
9.964430488475959358e-01,6.968850037027826128e-01,-6.738358492782712261e-01
1.000000000000000000e+00,1.000000000000000000e+00,-8.380304244117882106e-01
6.208082779242404259e-01,1.000000000000000000e+00,-1.000000000000000000e+00
3.144957019193463932e-01,5.573133968733473553e-01,-1.000000000000000000e+00
5.781917273265874124e-01,4.946985787234849941e-01,-1.000000000000000000e+00
9.656488063067072414e-01,5.530077309895907733e-01,-1.000000000000000000e+00
1.000000000000000000e+00,7.672059796240146001e-01,-1.000000000000000000e+00
6.446062757574301250e-01,4.458156647223758817e-01,-9.185524380408349732e-01
7.375277025270675635e-01,7.522577062902552347e-01,-1.000000000000000000e+00
9.680724790070671659e-01,1.000000000000000000e+00,-1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
7.431384969911055682e-01,9.878509094106064925e-01,-1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,-6.522366565099287916e-01
1.000000000000000000e+00,1.000000000000000000e+00,-4.610357475116394488e-01
7.784734169566691619e-01,7.418015579711608742e-01,-1.316045928842537460e-01
8.278725221012894764e-01,9.931603530395592960e-01,3.388607849368378000e-01
5.163273506018942749e-01,1.000000000000000000e+00,2.979252056459226194e-01
1.241641284273783397e-01,1.000000000000000000e+00,5.383870545282726239e-01
4.231374172295562230e-01,8.893258041029831196e-01,7.239917676447159556e-01
4.301276750120062164e-01,1.000000000000000000e+00,7.332732931353560524e-01
1.300736360641158162e-01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,6.202868664698976131e-01,5.394534292548343046e-01
0.000000000000000000e+00,2.949658059706118385e-01,7.255641880611525263e-01
0.000000000000000000e+00,6.948448032305865052e-02,4.103994113638999019e-01
9.680124197460149293e-02,3.860865391174617134e-02,3.930767979373590570e-01
3.666887767445585755e-01,-5.646127436651682263e-02,3.527331622009654000e-01
8.161734314941010426e-01,3.500058484058832242e-01,1.482651383784195920e-01
7.810886390731958118e-01,4.582476037928635559e-01,-3.494492794169316019e-01
5.024264268934451882e-01,-3.313792689026739957e-02,-3.692237516940073405e-01
4.677864022449849113e-01,-3.582601317405789132e-01,-5.263147648830635017e-02
8.152811625380698146e-01,-4.487428097550293371e-01,1.442127423362014049e-01
1.000000000000000000e+00,-6.088547085084063948e-01,3.938080451881629251e-01
5.805001906199407369e-01,-6.637426286747204474e-01,1.076907279443828358e-01
8.886663289338110339e-01,-8.952246792202072090e-01,-4.718578263147255036e-02
1.000000000000000000e+00,-6.367087500687290680e-01,3.421027412599747519e-01
8.275092523077827167e-01,-4.998231994917067267e-01,-1.684002917093463392e-02
1.000000000000000000e+00,-6.589473799875321669e-01,8.547258909677557526e-03
1.000000000000000000e+00,-1.000000000000000000e+00,-3.039019653594102754e-01
1.000000000000000000e+00,-5.757183465343428397e-01,-4.733538113214837972e-01
5.907072180193202460e-01,-6.411955182098266759e-01,-9.053131848447845131e-01
5.261514330140831808e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
5.473215801101992684e-01,-6.754642867456294164e-01,-1.000000000000000000e+00
2.541123248874281870e-01,-3.681698951575651524e-01,-1.000000000000000000e+00
1.250621955237399829e-01,-2.006283779939515011e-01,-1.000000000000000000e+00
0.000000000000000000e+00,-6.165441795932342650e-01,-1.000000000000000000e+00
4.784334110094193848e-01,-7.932456639565008683e-01,-1.000000000000000000e+00
4.938699607168850481e-02,-1.000000000000000000e+00,-7.172509088746341632e-01
0.000000000000000000e+00,-8.980656029342467539e-01,-6.164196914116301107e-01
0.000000000000000000e+00,-8.109663702748342029e-01,-6.264989882031850588e-01
