3.063309122416946195e-02,-1.017632392643316175e-01,3.938324035698779202e-01
0.000000000000000000e+00,8.124138376363998493e-02,4.049133187834725867e-01
3.542655308230502342e-02,4.565958405839306566e-01,1.509652633956966028e-01
0.000000000000000000e+00,2.852167758489931870e-01,5.946015596071940745e-02
1.572509650148051774e-01,7.196357926404849392e-01,-2.237131160774286087e-01
0.000000000000000000e+00,4.179779143798035834e-01,-2.394606895351487630e-01
0.000000000000000000e+00,6.791778267277505110e-01,1.804771333928373300e-01
1.330709794325382056e-01,2.005050619000515733e-01,1.410780830936998465e-01
1.933627786706859641e-01,-2.526767804723240030e-02,4.001141024539545121e-02
1.184458063058125843e-01,-3.599745059963506133e-01,-3.746832660787280389e-01
9.395185884004308985e-02,-6.631456351891706902e-02,-5.916094750245416423e-01
2.084274966439652044e-01,-5.286200138551547800e-01,-2.106566916312696547e-01
6.068391368809958886e-01,-1.006389642042512245e-01,-3.714494292202774606e-01
5.099249757072394917e-01,-4.026766261966450156e-01,-7.101866198432891242e-01
2.504960192299162669e-01,-3.351679217239230679e-01,-2.812383676140240985e-01
2.940738254263774998e-01,-6.548828702806953617e-01,-3.391370255800871814e-01
5.160854345917901265e-01,-8.330932369282794125e-01,-4.433821251047147527e-01
5.104622850076367957e-01,-7.841938026677752749e-01,-8.219489510738631211e-02
8.832984103321743774e-01,-9.697952457133224291e-01,-4.441994668169435556e-01
5.160442558803908231e-01,-1.000000000000000000e+00,-6.383966886633095639e-01
2.518795388735672880e-01,-1.000000000000000000e+00,-4.245039366852012552e-01
6.815724116063527349e-01,-8.193925993313837530e-01,-2.503646268889891946e-02
7.038337905363085678e-01,-1.000000000000000000e+00,-1.021263454338107168e-01
3.360202399203263690e-01,-1.000000000000000000e+00,1.048152164954384569e-01
4.496656420876018467e-01,-1.000000000000000000e+00,6.879121319593550776e-02
5.963017398076930764e-01,-6.346701495348265887e-01,5.052399789831947263e-01
6.783507082603017491e-01,-3.881823236734253113e-01,8.201050763704240687e-01
1.000000000000000000e+00,-3.913939391022095426e-01,6.493655969273606221e-01
1.000000000000000000e+00,-7.026112443696759247e-01,5.700470994140891534e-01
1.000000000000000000e+00,-9.702744355849037827e-01,2.543463160558253611e-01
9.954595618185767547e-01,-8.237612803052676291e-01,2.268863524660512665e-01
1.000000000000000000e+00,-5.887503804369618177e-01,-2.452391941853215851e-02
6.616644530786296441e-01,-8.710207328698582607e-01,2.168082856945112713e-01
5.202807414145858012e-01,-1.000000000000000000e+00,-1.095509867560631179e-01
7.286389014123528796e-02,-1.000000000000000000e+00,-1.466465476234926069e-01
0.000000000000000000e+00,-5.115909241794505125e-01,-6.465862704212007595e-01
0.000000000000000000e+00,-9.719384546824489934e-01,-6.686135573040289382e-01
6.253194932677530460e-02,-9.013667173284493073e-01,-2.600430853849811097e-01
2.177405807106035374e-01,-9.423579633760863494e-01,-3.021147973146913746e-01
0.000000000000000000e+00,-5.728516485394871127e-01,-4.789750603174990351e-01
8.836274015181955210e-02,-1.000000000000000000e+00,-5.989346773013503045e-01
1.484981778007419262e-01,-6.613916744653851598e-01,-2.013615618880943980e-01
0.000000000000000000e+00,-3.328758867825798440e-01,-4.740607976992901040e-01
0.000000000000000000e+00,1.420349850806094105e-01,-7.210543983134443113e-01
0.000000000000000000e+00,2.148564554722118825e-01,-8.927249322268292486e-01
4.943654382788986723e-02,-1.920180449470922923e-01,-4.900925158061830711e-01
4.170687032803611638e-01,-3.817304332822304413e-01,-1.677765294705373389e-01
4.091185065205306115e-01,-8.653923196814587993e-01,-2.687694260074754427e-01
7.121586026232001876e-01,-9.066171912752775119e-01,1.342512795432656558e-01
9.654299700810744511e-01,-1.000000000000000000e+00,1.708935772597131031e-02
7.402900151852227495e-01,-1.000000000000000000e+00,1.305810518642259721e-01
6.071467123124468790e-01,-1.000000000000000000e+00,-1.463830031693605926e-01
9.290003935083656073e-01,-8.050398869815271752e-01,-2.056769920304785115e-01
7.691164245903461261e-01,-7.709281890083614641e-01,-3.732640338032657823e-01
1.000000000000000000e+00,-4.357635991602134551e-01,-7.879643269367216929e-01
1.000000000000000000e+00,-5.132325463190081649e-01,-1.000000000000000000e+00
