0.000000000000000000e+00,3.441535729857375658e-01,2.986734243246566001e-01
0.000000000000000000e+00,-7.889970851455885281e-02,2.951297701233112081e-01
3.270988132606886811e-01,-3.170008636574147554e-01,1.080228241034719705e-01
5.495055679295133277e-01,-7.675737126467228055e-01,4.299952692439313884e-01
1.000000000000000000e+00,-4.734711892193752547e-01,9.144885158321074403e-01
1.000000000000000000e+00,-7.851801162814099344e-01,1.000000000000000000e+00
1.000000000000000000e+00,-5.203600421733072245e-01,6.110393963445945875e-01
8.253504188781064510e-01,-7.946356402833216759e-01,8.727281066166719947e-01
5.165151211703621348e-01,-1.000000000000000000e+00,8.577838267318340648e-01
5.091929781684516598e-01,-1.000000000000000000e+00,9.122018235845877898e-01
6.824966514790171690e-01,-9.344641978702917795e-01,8.032434405127302224e-01
2.038801286955230774e-01,-7.149180891430194640e-01,5.620520247928495472e-01
0.000000000000000000e+00,-4.247768265467803950e-01,2.330367026789446072e-01
3.753900254525407432e-01,-5.594477113426711279e-01,6.731154128783943813e-01
8.623369328736664174e-01,-7.920741071648462750e-02,9.663012533184675013e-01
6.209738397137640753e-01,1.356740601746661001e-01,1.000000000000000000e+00
8.291167651050576071e-01,9.971831651531037899e-03,1.000000000000000000e+00
8.020074653034681145e-01,-8.671272443891908654e-02,9.007937506677551331e-01
9.943648375041342913e-01,-2.437796130669904748e-01,8.879543761787742628e-01
1.000000000000000000e+00,-5.550274130729700994e-01,1.000000000000000000e+00
1.000000000000000000e+00,-2.953404309789047222e-01,1.000000000000000000e+00
1.000000000000000000e+00,-2.129716434386100810e-01,6.146182483318792800e-01
7.282780769015266831e-01,7.419473276148691454e-02,7.258867147154485222e-01
1.000000000000000000e+00,-3.671805512951349382e-01,1.000000000000000000e+00
9.835420246094843666e-01,-8.193893998032473203e-01,8.671332227218194744e-01
