5.662412684239650495e-01,-3.306010553955043285e-01,2.052765596479642074e-01
2.974421949885593941e-01,1.117491488032691382e-01,3.781172700106987250e-01
2.324710688923422586e-01,-2.392035079131465958e-01,2.152744305150029458e-01
6.694159622219975070e-01,-4.018639532397577652e-01,6.766256285192524533e-01
6.401569644539728543e-01,-1.994562640697175038e-01,1.000000000000000000e+00
1.585523976830184312e-01,-6.916975449630573536e-01,9.818001667420052092e-01
3.847614718020054836e-01,-5.748981740064184054e-01,1.000000000000000000e+00
3.523932704466387067e-01,-9.875945827556759093e-01,8.932966426992801079e-01
9.262911178211286067e-02,-7.995226743310021034e-01,1.000000000000000000e+00
2.480719151841576098e-01,-9.075310381374930291e-01,5.952585102753963353e-01
5.818754335859187554e-01,-5.010372697435521161e-01,2.044825162825916198e-01
3.484412955761301278e-01,-2.642537066773277266e-01,-1.857644268606258864e-01
3.404793172946316560e-01,-4.334699993433779319e-01,-5.647431807142634375e-01
6.122959027050057790e-01,-3.505214361899039455e-01,-6.715614059163340643e-01
7.045029032969348792e-01,-3.413170821434151625e-01,-2.377344702784996988e-01
5.529251149327431003e-01,-2.224321742968760063e-02,-5.467416526004691413e-01
1.746308717657210074e-01,-9.675703755821007945e-02,-7.391589123875075273e-02
4.196629373916183070e-03,-2.660698338511539029e-01,-3.721199829974745077e-01
3.708037340548627769e-01,-4.058369886610476707e-01,-2.725926497346151667e-01
0.000000000000000000e+00,-3.480719811577185352e-01,1.337307662041442580e-01
0.000000000000000000e+00,-8.363879077658442629e-02,1.477954212444338999e-01
2.330118062177208849e-01,-4.698315110107695869e-01,3.800493301833176574e-01
6.811437291010838946e-01,-7.651920216682962517e-01,7.774293148523320207e-01
1.958466527350554154e-01,-5.480172466194468406e-01,1.000000000000000000e+00
0.000000000000000000e+00,-8.650735525028574457e-01,9.699800653853541954e-01
0.000000000000000000e+00,-7.896471322124875014e-01,7.086124098268760108e-01
0.000000000000000000e+00,-1.000000000000000000e+00,2.140879076584517593e-01
0.000000000000000000e+00,-7.191777477969317767e-01,3.856738525336590451e-01
0.000000000000000000e+00,-9.421416240348589044e-01,3.884410776672467813e-01
1.606268757948187131e-01,-6.310962401703705815e-01,8.547449993698706949e-01
0.000000000000000000e+00,-7.228480195529805030e-01,5.489038526972266352e-01
0.000000000000000000e+00,-1.000000000000000000e+00,5.927317691522553389e-01
3.456557513579173735e-01,-6.197523604457864099e-01,9.355035004853036185e-01
1.801008559412147214e-01,-8.155827302265014067e-01,6.268523510281251987e-01
3.051592407406347185e-01,-4.031098182674851538e-01,3.359023092736844740e-01
5.562885858897254066e-01,-4.984677422574752548e-01,1.238739397817948396e-01
6.875608662818566419e-02,-9.865933363267893608e-01,1.966381335448167400e-01
4.109664960798901090e-01,-1.000000000000000000e+00,3.564452073315330649e-01
5.345157716124746550e-01,-7.693506713244101514e-01,-4.043042223184778461e-02
2.119404314584513171e-01,-7.233529134619632872e-01,2.587658575413165352e-02
0.000000000000000000e+00,-1.000000000000000000e+00,1.797798414316112980e-01
3.742595052668947764e-01,-1.000000000000000000e+00,-4.839577436418518452e-02
1.994376803182096314e-02,-5.433398553245198936e-01,-4.700434551495293878e-01
0.000000000000000000e+00,-4.693554076577597378e-01,-8.070545277764327174e-01
1.146522583584259625e-01,-3.889824119153872939e-02,-1.000000000000000000e+00
0.000000000000000000e+00,2.057950390891930548e-01,-5.135386796083680760e-01
0.000000000000000000e+00,1.492686227324728776e-01,-1.000000000000000000e+00
0.000000000000000000e+00,1.197196896204438810e-01,-1.000000000000000000e+00
0.000000000000000000e+00,-8.297208286848434255e-03,-1.000000000000000000e+00
0.000000000000000000e+00,-4.203916001970863237e-01,-1.000000000000000000e+00
0.000000000000000000e+00,-1.251924463427219747e-01,-7.335032951546455182e-01
3.454070469442117597e-01,-6.224413777187941532e-01,-7.143822668747020765e-01
5.134298528296347142e-01,-9.417606421586806054e-01,-6.972147749368076131e-01
1.000000000000000000e+00,-7.596541382394625952e-01,-6.578604183999477995e-01
9.375494621382269855e-01,-7.600356867954587425e-01,-2.477954367189271201e-01
1.000000000000000000e+00,-9.331962546157933636e-01,-6.329578144683916108e-01
6.087174521333812427e-01,-7.102836833058940869e-01,-8.810978815170105172e-01
2.549364347558210619e-01,-7.667063632559899533e-01,-5.175800692449152862e-01
2.618779994240241216e-01,-1.000000000000000000e+00,-3.877418612691418964e-02
3.233701556181797221e-01,-5.594182875656059650e-01,-3.126641062774837554e-02
2.259329548231833185e-01,-9.643004148746190385e-01,-1.621709343022017524e-01
