5.523380241887801967e-01,1.037090714653490231e-01,4.416906094782868664e-02
8.734852487017708000e-01,-3.955191463928734441e-01,-3.380165984228425957e-01
9.991240735018619423e-01,-4.857805659307727897e-01,-6.207134005078150940e-01
9.315979343561607839e-01,-8.353874689212192894e-01,-9.400554231643510894e-01
8.897721697677343222e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-8.730622625052173458e-01,-6.470610683951274478e-01
1.000000000000000000e+00,-7.176785898367812333e-01,-9.227183638733701398e-01
9.067616531035235239e-01,-3.207095528282828401e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-8.126529817425699465e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.000000000000000000e+00,-6.011726105456467462e-01
7.500152802337366476e-01,-9.794697088386399297e-01,-9.425551449017388617e-01
9.446495635370357746e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.210685339146514217e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
9.066297453145498730e-01,-1.000000000000000000e+00,-9.485296551458360925e-01
5.332759948559199215e-01,-1.000000000000000000e+00,-7.488072177225841841e-01
4.383492589241746451e-01,-1.000000000000000000e+00,-6.099092643090168187e-01
7.602296023150987292e-01,-7.427422250053810071e-01,-4.482021056479584820e-01
1.000000000000000000e+00,-3.865458780809304384e-01,2.546570930981006953e-02
5.709625871008667808e-01,-7.879549046792131417e-01,-3.922156424838085798e-02
1.000000000000000000e+00,-3.191650151488067966e-01,1.258277434990584531e-02
1.000000000000000000e+00,-5.090138005670641341e-02,-1.515579792688269700e-01
5.312375783466306567e-01,-3.464844091565363327e-01,-2.505317218550784375e-01
4.441892654934178619e-01,-3.380434783814679767e-01,1.761971785151941194e-01
2.329185432322310456e-01,2.865624406468780805e-02,4.445542971142236732e-01
6.903678509690023279e-01,1.192539439218460728e-01,1.356756464838937415e-01
3.181750392205433542e-01,3.133885911036625727e-01,5.969584709001318767e-01
6.216356047490406711e-01,5.134160174037017965e-01,3.667319494435130611e-01
6.864398512984897227e-01,1.751319519004960190e-01,1.604929066171864038e-01
5.174811852859176886e-01,-2.693420803283805842e-01,1.936257660211648801e-02
6.801949003660481274e-01,-4.247379254926176850e-01,-1.433827106846019550e-02
4.400337305767132445e-01,-2.370077083651028760e-01,2.121378158629845245e-01
3.729898169087880744e-01,-4.072886806233430024e-01,3.256127136906085129e-01
8.568938910602762471e-01,3.188901350864126183e-02,8.024143870214629493e-01
5.337742925923369963e-01,-1.274443509728777624e-01,4.498439327828375189e-01
7.849682132886298680e-01,-2.539141304110302810e-01,8.896401278299485016e-01
3.627015171340154387e-01,2.691257091374188448e-03,6.463629965646060516e-01
3.056499399651199100e-01,-3.164031851480709756e-01,7.012780289557877245e-01
7.480993879852535500e-01,1.609148119937181542e-01,1.000000000000000000e+00
5.980133930785114238e-01,4.410540534284689285e-01,9.065161848051431770e-01
1.000000000000000000e+00,1.748530161088512891e-01,9.344552945237588615e-01
1.000000000000000000e+00,-8.833496634836723871e-02,4.713480087407312391e-01
1.000000000000000000e+00,9.588843016251891171e-02,9.625592218947033318e-01
1.000000000000000000e+00,3.724032819814894202e-01,7.934919760488907681e-01
1.000000000000000000e+00,5.185401508111475710e-01,7.411447943110832659e-01
8.928814628542918186e-01,2.259381923005832071e-01,5.506230092422988998e-01
8.650238006286479209e-01,-1.389489620087882571e-01,6.694944103845281713e-01
1.000000000000000000e+00,-1.500749313830503917e-01,6.372706077658781831e-01
1.000000000000000000e+00,-5.483108898650049801e-01,3.114487465474747863e-01
5.909410242347667985e-01,-9.753566119552374847e-01,2.393808632703613437e-01
7.908759300768747336e-01,-1.000000000000000000e+00,-6.078270354126713571e-02
3.644069638352697149e-01,-1.000000000000000000e+00,3.195052333622083740e-02
6.165420620574246779e-02,-1.000000000000000000e+00,-1.389510707036084591e-01
5.236307844512416709e-01,-6.058614242603885813e-01,-1.813059696245257202e-01
5.174617884973087278e-01,-4.429956038666136298e-01,-5.072087376889833354e-02
8.683123369262863989e-01,-1.627071019817891706e-01,3.679825543195046622e-01
6.005863340573279752e-01,3.324903202727574891e-01,6.466215655438793952e-01
6.852452644494100298e-01,6.364635721986646733e-01,1.000000000000000000e+00
2.731641082846928414e-01,5.330061409853124044e-01,1.000000000000000000e+00
3.891776462289765481e-01,7.150596800294179989e-01,1.000000000000000000e+00
