2.643314999022523537e-01,-3.730616977999242634e-01,1.398503581170273957e-02
6.157412170411025176e-02,-2.750247457790776506e-01,-5.474441309373112574e-02
0.000000000000000000e+00,-4.197240177558386742e-01,-4.662278626210785148e-01
4.122275161011650368e-01,-6.963168282687579591e-01,-9.542141908521816207e-01
7.294774895813402882e-01,-3.429015000136831359e-01,-4.857719143421538321e-01
9.482074492511569641e-01,-5.044744847940876298e-01,-6.085266134674587324e-01
6.760621266799937690e-01,-6.683487923437552158e-01,-3.997979211035815883e-01
4.629872932174015077e-01,-8.634947446620715450e-01,-2.639076533807368508e-01
1.349240514082749032e-01,-8.093809978678750960e-01,3.829757326336380441e-02
0.000000000000000000e+00,-1.000000000000000000e+00,8.776895225731184969e-02
0.000000000000000000e+00,-6.400468010259281471e-01,-2.449718128270871320e-01
0.000000000000000000e+00,-7.378824683193839773e-01,-3.702732854532237994e-01
1.868192133259701793e-01,-5.667219354227314154e-01,-1.419570279484880793e-01
0.000000000000000000e+00,-7.380799650098279763e-01,-3.260564280147385530e-01
1.306398707935533254e-01,-2.844898582312163082e-01,-4.246618592354103328e-01
0.000000000000000000e+00,-6.335584610560975882e-01,-1.450786429703875280e-01
0.000000000000000000e+00,-1.000000000000000000e+00,-1.807932344823968140e-01
0.000000000000000000e+00,-1.000000000000000000e+00,-5.863522394303473106e-01
2.493893755602605289e-02,-6.234759811164667376e-01,-9.283476899466863719e-01
0.000000000000000000e+00,-9.222827397428630114e-01,-6.325753932934182755e-01
0.000000000000000000e+00,-4.592031907867858420e-01,-3.903949277697255082e-01
0.000000000000000000e+00,-7.178500666263035734e-01,-5.327026156828712500e-01
0.000000000000000000e+00,-1.000000000000000000e+00,-1.488986821358011525e-01
1.917622713839782778e-01,-6.977371893992954099e-01,3.357895268069895911e-01
0.000000000000000000e+00,-4.545276717053881033e-01,-1.549055309573845740e-01
0.000000000000000000e+00,-2.637971092476703028e-01,-6.297935257784373908e-01
4.866419625258406878e-01,-1.158610743887672490e-01,-5.741720595251649240e-01
4.009559146834915655e-01,-4.382100883493419419e-01,-1.447581397186858965e-01
2.344172168487990149e-02,-2.872655080740018629e-01,-3.884360556711317081e-01
0.000000000000000000e+00,-9.997759694090790905e-02,-2.486754583274789487e-01
4.699277820738033684e-01,-2.500031113268872396e-01,-1.061695773397038911e-01
1.296029361918120681e-01,-9.541860511175292991e-02,2.400850379131865830e-01
3.391048988165898947e-01,-3.024085424800516675e-01,4.271898073797920636e-01
7.882936865263708848e-01,-2.882184898612438761e-02,5.555411405746099041e-01
1.000000000000000000e+00,1.967477390768189727e-01,5.735509229261728237e-01
1.000000000000000000e+00,2.523358161105144770e-01,1.000000000000000000e+00
1.000000000000000000e+00,-3.793569472302504852e-02,1.000000000000000000e+00
5.107845577679626103e-01,-3.753075116621013008e-01,6.113914267513451684e-01
4.189840537791820196e-01,-8.345586723463888079e-01,9.554596966432384875e-01
2.411561374683836023e-01,-7.286565821167536594e-01,1.000000000000000000e+00
5.524283775525791196e-01,-1.000000000000000000e+00,6.210853329907470854e-01
2.717186003313255549e-01,-8.872193696579154798e-01,6.920579070212158346e-01
7.636537631807630566e-01,-6.254620093861850139e-01,1.000000000000000000e+00
3.717073294971798836e-01,-5.518934231988498196e-01,1.000000000000000000e+00
5.698010147777546885e-01,-5.804633212266911979e-01,5.582651883618887645e-01
1.000000000000000000e+00,-7.341386426704313850e-01,5.916647895001170276e-01
8.310670224172860276e-01,-7.616627312546024875e-01,9.066290708060843473e-01
5.893140537263295009e-01,-9.002328650234202589e-01,9.244031369540457455e-01
7.548890741990044173e-01,-8.492965873115094766e-01,1.000000000000000000e+00
8.066505975632669578e-01,-5.151099754919049589e-01,1.000000000000000000e+00
1.000000000000000000e+00,-5.551212937437297601e-01,7.465871794946197237e-01
7.760820254127853701e-01,-9.004109346699099570e-01,9.858606346687862620e-01
1.000000000000000000e+00,-7.380494970404760657e-01,1.000000000000000000e+00
1.000000000000000000e+00,-4.500542184988550742e-01,1.000000000000000000e+00
5.310738165041191117e-01,-4.611425565453556308e-01,1.000000000000000000e+00
1.192822585902069132e-01,-2.117724531495984719e-01,1.000000000000000000e+00
2.893643999107819997e-02,-4.442259488219870711e-01,1.000000000000000000e+00
0.000000000000000000e+00,-6.790970447713151614e-01,1.000000000000000000e+00
3.918687105841436313e-01,-3.982828860017618711e-01,1.000000000000000000e+00
0.000000000000000000e+00,-4.540659469287390282e-01,1.000000000000000000e+00
0.000000000000000000e+00,-8.186339162409765891e-01,1.000000000000000000e+00
0.000000000000000000e+00,-4.433362228667311333e-01,7.338137685051864256e-01
1.976200902258672398e-01,2.503868736989900423e-02,8.514420163738591896e-01
4.273300892682969643e-01,-3.610212044400838982e-01,7.058253739680011574e-01
4.367013942572457452e-01,-6.845834213470217700e-01,1.000000000000000000e+00
4.066401941492071570e-01,-4.930683372779015583e-01,7.648305481408589346e-01
8.820608196478054719e-01,-3.471399883503396566e-01,5.255461571300779067e-01
8.126839180050013933e-01,-4.199696290717558345e-01,6.226716276661616867e-01
5.764829615585178590e-01,-2.832239226325951043e-01,1.000000000000000000e+00
4.597800694359769347e-01,4.261847540059870987e-03,1.000000000000000000e+00
9.580986008601602988e-01,1.967476864921379187e-01,1.000000000000000000e+00
5.566999738968869682e-01,-3.346238319611216649e-02,5.291092367457951307e-01
2.856919791311528511e-01,9.682779286827269960e-02,5.512225794143231772e-01
7.642015035765733488e-01,1.062280529164685294e-01,1.000000000000000000e+00
7.383822618463391496e-01,4.506558732759242680e-01,1.000000000000000000e+00
4.884364493808207586e-01,3.928289997515094223e-01,7.079607780857861687e-01
3.060009535062722108e-01,7.035262962149281263e-01,1.000000000000000000e+00
3.836059129014183222e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.500642635254469504e-01,5.516166509053804790e-01,1.000000000000000000e+00
3.686902502087839872e-01,4.447335140281817312e-01,9.842446796482818838e-01
2.590033279886734263e-01,3.834419723667936708e-01,5.814585975108460536e-01
3.185785116155859242e-03,6.462630020593095326e-01,6.435356597711167081e-01
3.024165022634636157e-01,5.685276907514854594e-01,9.548974628892133998e-01
7.949933792247764197e-01,8.112498922888804476e-01,8.865846915850502663e-01
6.893157534675898868e-01,1.000000000000000000e+00,7.974736952972166781e-01
1.000000000000000000e+00,7.791515419147770904e-01,4.783243496065612277e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.183565172871041238e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.492516408289209062e-01
1.000000000000000000e+00,6.700004651721429560e-01,4.680201923551425836e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.874135041931098034e-01
9.317449238568957792e-01,7.060352608395191742e-01,2.676264424957758292e-01
5.043888288175081280e-01,1.000000000000000000e+00,6.199453416265687800e-01
4.323544803334575803e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.479387979103894191e-01,1.000000000000000000e+00,8.487974387282984923e-01
6.092454073930999581e-01,8.643698971148210397e-01,6.184267316358560418e-01
