6.352531140389178210e-01,2.858593575262114994e-01,4.691360175228523888e-01
8.833128869484830892e-01,4.414101668173210369e-01,9.080205616900436372e-01
5.619273359630965192e-01,5.300573766184949465e-01,8.508197341321919183e-01
4.107744569304478954e-01,3.609868721431850336e-01,5.101884169923744938e-01
9.002379451989978021e-01,1.180976484226450296e-01,7.259532839074961386e-01
9.061230644127310496e-01,2.822089722633284170e-01,9.282957561363631704e-01
4.582032953468637704e-01,-1.576945409036758505e-01,1.000000000000000000e+00
2.085537226657886434e-01,-2.519005937456829658e-01,7.759634208544763379e-01
9.206680809800027454e-03,-3.852284113013634270e-01,4.247532651077999821e-01
0.000000000000000000e+00,-2.880980852811111381e-01,9.189168354326507915e-01
0.000000000000000000e+00,2.050362422087746994e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.554812925252841094e-01,1.000000000000000000e+00
4.671699302672757126e-01,2.264448160878264060e-01,1.000000000000000000e+00
7.960202333011485720e-01,3.656269706069563696e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.702357112212485202e-02,1.000000000000000000e+00
7.148772013639850265e-01,-2.778937796201199628e-01,1.000000000000000000e+00
5.915551741881382997e-01,1.552657592160581190e-01,5.163725899332981539e-01
2.905337699511040261e-01,4.293246602031071113e-01,8.771182299764331836e-01
0.000000000000000000e+00,6.698636753693488766e-01,1.000000000000000000e+00
1.190175795380267187e-01,7.485318831222823599e-01,1.000000000000000000e+00
5.145444009847456313e-01,6.646362469265456596e-01,5.768851487939840039e-01
9.712766553381140255e-01,4.269149112462690132e-01,2.365910732581351095e-01
5.351211746909696476e-01,4.122435870692862103e-01,7.069395246271600319e-01
7.910414971903224624e-01,3.736243663191911590e-01,9.910753671333888404e-01
9.257535929189012469e-01,7.965161768737268888e-01,1.000000000000000000e+00
8.783487715810442964e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,7.742249615874023938e-01,8.074951855928941269e-01
1.000000000000000000e+00,4.960729602185697251e-01,4.323789980883132600e-01
9.720022494270325053e-01,3.427304685849795751e-01,3.469991421138343135e-01
8.437085259412429039e-01,8.100664030423232465e-02,7.427481264127303584e-01
1.000000000000000000e+00,-1.117634544797629914e-03,6.347073854950604499e-01
7.912025606765351604e-01,-5.482652321422798458e-02,6.972285934957437314e-01
3.032491038366159630e-01,-3.241170654665745943e-01,4.586384841439447024e-01
7.119002605543526263e-01,-4.357723144142975347e-01,7.512372533804710928e-01
2.721747846405970783e-01,-4.050139039120432827e-01,9.788480655002491648e-01
0.000000000000000000e+00,-3.667057738350045781e-01,5.436639803465622700e-01
0.000000000000000000e+00,-3.906240125401255758e-01,9.119767373835585555e-01
0.000000000000000000e+00,-8.234927700842572529e-01,1.000000000000000000e+00
0.000000000000000000e+00,-6.888412250082145416e-01,1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,9.225576088449095602e-01
0.000000000000000000e+00,-8.242991012588025690e-01,1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.224266286903039624e-01,-5.599845494128640189e-01,9.416118810027248598e-01
0.000000000000000000e+00,-8.487550186396164431e-01,9.504749213557247556e-01
0.000000000000000000e+00,-6.768844602702971391e-01,1.000000000000000000e+00
