3.032803962298369349e-01,-4.219661619582839585e-01,-1.940584877028395105e-01
2.103382169496332832e-01,-1.686414975599458410e-01,-2.376457471940076616e-01
0.000000000000000000e+00,-1.619011261016521930e-01,-2.258663004026262300e-02
0.000000000000000000e+00,-2.456962420877533138e-01,2.379181975841895280e-01
1.983194903583620494e-01,-5.712721106089864165e-01,6.945810064929973660e-01
1.780433450884432167e-01,-5.923016391820173920e-01,5.352543768276467606e-01
4.620785444146791043e-01,-2.934556126715665014e-01,7.872942150297168595e-02
3.997330466813999728e-01,-1.837559306867574405e-01,4.144477830668862328e-01
2.797681642120772860e-01,-5.163610491164071226e-01,5.524943323001296758e-02
0.000000000000000000e+00,-4.227611856176923810e-01,-1.020297452094371948e-01
0.000000000000000000e+00,4.958063804747614434e-03,-3.565032987923071328e-01
0.000000000000000000e+00,-3.103084606737793738e-02,-1.753392614737562250e-01
3.502580604688751986e-01,1.964895990954151905e-02,-1.994715004600360331e-01
0.000000000000000000e+00,4.417465935532155497e-01,6.215311521765110037e-02
0.000000000000000000e+00,2.486787785505298887e-01,3.833506971101746652e-01
0.000000000000000000e+00,4.819982394543076420e-02,4.791010320813269274e-01
0.000000000000000000e+00,-2.915849364149950551e-01,3.882352242551205812e-01
0.000000000000000000e+00,-7.052273663823279692e-01,2.380417669115765245e-01
8.113665947769421738e-02,-1.000000000000000000e+00,4.685692246055033205e-01
4.531500501577025997e-01,-1.000000000000000000e+00,6.043133952833240619e-01
6.145146020488304606e-01,-1.000000000000000000e+00,7.683259994216519173e-01
9.026140555695446599e-01,-1.000000000000000000e+00,5.058404304157840814e-01
5.962054164206025408e-01,-1.000000000000000000e+00,8.320223518798458562e-01
1.344044538464201910e-01,-7.502120173255465430e-01,8.115338413986314947e-01
5.183533269059235060e-01,-1.000000000000000000e+00,5.846145555810940975e-01
8.121128091454214992e-01,-1.000000000000000000e+00,9.838371815600926995e-01
4.394171577501534420e-01,-1.000000000000000000e+00,8.998643737959387545e-01
0.000000000000000000e+00,-7.123693857739836766e-01,6.073301148773284641e-01
0.000000000000000000e+00,-8.887772861570792937e-01,7.845255557364343435e-01
0.000000000000000000e+00,-9.079931525443154516e-01,1.000000000000000000e+00
0.000000000000000000e+00,-9.554020960198555956e-01,9.245112698534930784e-01
3.004214792479442675e-02,-1.000000000000000000e+00,4.245157247044288873e-01
0.000000000000000000e+00,-1.000000000000000000e+00,2.812920671589358435e-02
0.000000000000000000e+00,-1.000000000000000000e+00,1.719367938334721568e-01
0.000000000000000000e+00,-1.000000000000000000e+00,6.061181340391211814e-01
0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,8.900848606328332080e-01
0.000000000000000000e+00,-8.371340903926054455e-01,1.000000000000000000e+00
3.380434233988504067e-01,-1.000000000000000000e+00,8.194921449920475887e-01
5.428456617807388973e-01,-5.041689077028969068e-01,1.000000000000000000e+00
3.335037253116778233e-01,-5.743127027705731136e-01,1.000000000000000000e+00
7.351841779004001376e-01,-3.072549667723807332e-01,1.000000000000000000e+00
6.264391835065692415e-01,-4.733136796358832221e-01,7.217252957492127363e-01
4.322719200910768445e-01,-8.011659734692748724e-01,1.000000000000000000e+00
5.870764407220010472e-01,-9.403837765861905451e-01,1.000000000000000000e+00
3.745337797384583611e-01,-1.000000000000000000e+00,1.000000000000000000e+00
4.332816843554181396e-01,-9.895541400954246392e-01,1.000000000000000000e+00
3.385403828208748411e-01,-1.000000000000000000e+00,6.435516554867567462e-01
8.370589923360141071e-01,-5.083264150843617157e-01,5.718155185231655890e-01
4.496316249724278125e-01,-9.365036204367087613e-01,5.238838155957724618e-01
8.322351527784643821e-02,-9.461348453529282443e-01,8.200685332154081797e-01
0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-7.819089304937475449e-01,1.000000000000000000e+00
1.335304714755546351e-01,-1.000000000000000000e+00,1.000000000000000000e+00
7.275434030982630418e-03,-1.000000000000000000e+00,9.907988757330847829e-01
3.338606009625033622e-02,-5.461655999360706115e-01,1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,9.336334958726818511e-01
0.000000000000000000e+00,-7.610239482627391139e-01,4.494727741052715331e-01
0.000000000000000000e+00,-3.851362143788576997e-01,7.371274903094486852e-01
0.000000000000000000e+00,7.779701624023238615e-02,1.000000000000000000e+00
2.651888842509607658e-01,-2.912786052676096249e-01,9.407497254230897665e-01
2.153388548982920758e-01,-1.322566554749088352e-01,7.714464713992362777e-01
0.000000000000000000e+00,-6.033380653970762397e-01,6.768168962036620329e-01
0.000000000000000000e+00,-2.434726977121494107e-01,6.699607202150866803e-01
3.940303495441684900e-01,-2.412175333840334002e-01,5.069914254105557516e-01
7.946292366124019235e-02,-1.568261440740742474e-01,3.912876176947525098e-01
0.000000000000000000e+00,1.720626695731298783e-01,-2.137774053639507343e-02
1.971768422474040605e-02,-1.083191528985422147e-01,2.573141835339166628e-01
0.000000000000000000e+00,1.857477100552902272e-01,1.648614993832397957e-03
0.000000000000000000e+00,-2.088785794152059339e-01,-2.528100859923144705e-01
7.252342406526990359e-02,7.568605488959323502e-03,-5.126906956039445351e-01
0.000000000000000000e+00,2.273057772374953434e-01,-6.037670706508573293e-01
0.000000000000000000e+00,-1.173278326516398185e-01,-6.321427118391531597e-01
9.931979511966193552e-02,-1.286074090994651087e-01,-8.696697588401169909e-01
4.533232751117611814e-01,-2.306306676196800964e-01,-5.841013662457985589e-01
8.734345103851173242e-01,-2.071244428499000589e-01,-3.913948239988357392e-01
6.802144067265706306e-01,-2.609338013445331450e-01,-6.927606712330824923e-01
3.010328428545177015e-01,8.440451814674876374e-02,-1.000000000000000000e+00
6.772455594096234988e-01,-3.242087026662304750e-01,-9.987235673991322615e-01
6.877385260654407251e-01,-6.030288304152604528e-01,-9.118310682168708770e-01
4.525825330090533782e-01,-8.787941917147547022e-01,-1.000000000000000000e+00
9.049548110123911693e-01,-5.077749582240231874e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-3.629847534360517436e-01,-7.085941273695703924e-01
5.592486006765612361e-01,-3.986698926129464970e-01,-2.409438640603551729e-01
7.445044451631037674e-01,9.952613693045686549e-02,2.444497477704693500e-01
2.976459550778305374e-01,2.936189765121333117e-03,-1.610985309881370897e-01
5.611568089575360574e-01,2.181199121115221518e-01,-3.654212605478340814e-01
5.696222585688972551e-01,6.107090424582306554e-02,-2.398478546145377255e-02
1.000000000000000000e+00,3.471223636098873522e-01,-1.395601876696832555e-01
7.235505323911657349e-01,7.052915595754967182e-01,-8.350222159523634780e-02
3.637169532322775956e-01,1.000000000000000000e+00,-2.507555740730208482e-01
4.162766681349098219e-01,1.000000000000000000e+00,-1.063516748679911306e-01
3.747525941306122377e-01,1.000000000000000000e+00,-2.566707805334518255e-01
1.435882282775172714e-01,7.062494619988416433e-01,-2.194003024829348503e-01
2.492722896055475923e-01,6.383474697466450243e-01,-4.469327886361180724e-01
7.312446474079082881e-01,4.100617385656173397e-01,-8.959494430810510668e-02
1.000000000000000000e+00,4.100769500574417137e-01,-3.006773533282525168e-02
1.000000000000000000e+00,7.979265278189595634e-02,-4.554802221943921037e-01
1.000000000000000000e+00,4.426615119291863465e-01,-9.976732490778783546e-02
1.000000000000000000e+00,5.229316284730348707e-01,2.556050786704616717e-01
