6.362292648517992033e-01,8.909026018905563671e-02,-5.075404794827009791e-02
7.384334145884076106e-01,4.745564706563094592e-01,-6.985487892602115778e-03
1.000000000000000000e+00,4.327451719405024377e-01,-1.432503068685894165e-01
8.365922574606798889e-01,5.082455303139765679e-01,3.048997845194634237e-01
7.811716404602998542e-01,9.013636322980165261e-01,6.694068475379816308e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.189670098633432760e-01
5.977938149838550874e-01,6.339529358889240962e-01,5.045478503065503606e-02
3.696328517205222930e-01,7.084342895358892722e-01,1.071504110472472071e-01
2.864674547512443548e-01,9.764906306122447255e-01,5.246695067474823615e-01
1.995581856143514576e-01,1.000000000000000000e+00,7.461191675094620557e-01
2.426536627000722701e-01,6.762774932394756133e-01,8.854949060335221001e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.949706899305176933e-01
0.000000000000000000e+00,7.054284357428574070e-01,7.714512683475026611e-01
3.994194874246796978e-01,6.813958305970380103e-01,4.203123112853313081e-01
6.818152105658799034e-01,4.938624259391487525e-01,7.450544210651393051e-01
4.756335451825826066e-01,1.547479082515510473e-01,1.000000000000000000e+00
1.864555246383707843e-01,2.560829539894105000e-01,7.596817451618843586e-01
2.677682698197282329e-01,-1.343520352795642969e-01,5.746902166879539475e-01
4.067238215162013448e-01,8.008564277977525681e-02,2.978008703632045728e-01
0.000000000000000000e+00,5.267451471924530226e-01,2.572812756511894117e-01
3.178386400337350759e-01,6.854183449618392876e-01,-1.860705021862197883e-01
7.462468849829342332e-01,1.000000000000000000e+00,2.366357990163124869e-01
9.147272816833409426e-01,1.000000000000000000e+00,3.331520335896406282e-01
1.000000000000000000e+00,8.380348891667025457e-01,6.754067983744111991e-01
9.988195665527155320e-01,1.000000000000000000e+00,6.272790712127938040e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.280710267857115392e-01
5.319863422985613433e-01,9.341784140803829350e-01,1.000000000000000000e+00
5.568679047524638381e-01,7.520982755812337661e-01,9.998234153561833537e-01
2.213529597897001544e-01,2.877459092540551877e-01,1.000000000000000000e+00
3.199505913447341365e-01,3.628070255870667893e-01,5.832471958895281139e-01
4.766278876271916598e-01,7.927885189242642738e-01,9.549695352191915898e-01
5.233179508797124457e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.271528480031553832e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.782599202562808349e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.369727397381697909e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.867057757857232048e-02,8.547463196844394817e-01,1.000000000000000000e+00
1.177029371509241695e-02,1.000000000000000000e+00,1.000000000000000000e+00
9.814951619875222910e-02,8.934874368144174461e-01,1.000000000000000000e+00
9.208499779918943862e-02,4.612959957324800353e-01,5.979554668993881661e-01
0.000000000000000000e+00,2.308492448695120824e-01,9.792192048317233111e-01
0.000000000000000000e+00,-2.663988997283512905e-01,1.000000000000000000e+00
2.134892945896978977e-01,8.418644243985862197e-02,7.007685009988734448e-01
1.626587814509018459e-01,5.483062052130888153e-01,9.685505857636304006e-01
3.209325694395126494e-02,2.120191250490691681e-01,9.684144279496847973e-01
3.310819242068594459e-01,4.187427968265543532e-01,5.670166558888390940e-01
2.323782725706871055e-01,1.883302955338781448e-01,5.265778369070229781e-01
