8.476387523852649819e-01,3.547879489264974540e-01,-2.823136006640605267e-01
1.000000000000000000e+00,2.633769294121665050e-01,1.567583141774953059e-01
7.239685467325067680e-01,6.871505789297494005e-02,6.089301076808427693e-01
3.687736646069441626e-01,8.686722766559296094e-02,4.684759205605029120e-01
7.314363082127222082e-01,-3.341841395506912615e-01,7.300441735047047409e-02
7.273971365481728402e-01,-7.442677814052056640e-02,-2.890998824177921644e-01
8.313014963488241094e-01,-1.663743170487631540e-01,-5.341583363211566127e-02
7.890972194002948692e-01,-4.039490087572121801e-01,-4.550019417573014646e-02
1.000000000000000000e+00,-5.801839825071699597e-01,1.731858081759339862e-01
1.000000000000000000e+00,-6.680426528055418700e-01,2.855111412298141360e-01
6.471331720693340728e-01,-3.691008485365862013e-01,-1.751005547065157542e-01
4.117239723658723261e-01,-2.988291779904270751e-01,-5.210194407849713105e-01
7.464835967996485966e-02,-3.698505039678812167e-02,-5.229680605647654135e-01
0.000000000000000000e+00,2.612306578965939430e-03,-2.987050254593149878e-01
0.000000000000000000e+00,3.424114439373431296e-01,-7.771414220834317321e-01
0.000000000000000000e+00,4.157704958159926800e-01,-3.740190135672837313e-01
0.000000000000000000e+00,3.760674355420864368e-01,-1.296718898310422752e-01
0.000000000000000000e+00,-3.381085122331262127e-02,-5.569528987856287028e-02
0.000000000000000000e+00,-6.104433525078689637e-02,2.187809597526196859e-01
1.671548767882147235e-01,-4.690082796902161899e-02,3.253359337535376428e-01
0.000000000000000000e+00,-4.419162116669607121e-01,7.534061605634639891e-01
0.000000000000000000e+00,-3.372092532193305958e-01,4.768546851346098236e-01
0.000000000000000000e+00,-5.523806940799583787e-01,2.141107659117997830e-01
0.000000000000000000e+00,-2.127521080905819817e-01,5.983056777192429232e-01
0.000000000000000000e+00,1.657604692981571315e-01,2.152220813346268358e-01
0.000000000000000000e+00,4.274504655628497130e-02,1.383377538865179224e-01
4.109862664360530715e-01,-4.639123228043950942e-02,-2.657791598160156310e-01
5.335601096863085147e-01,4.852793517858378092e-02,-3.888006263877659130e-01
8.529352240112598738e-01,2.284418757656736521e-02,-4.812906332981971014e-01
1.000000000000000000e+00,-8.250316295080117879e-02,-2.034999327243836031e-01
1.000000000000000000e+00,-5.742559598840779600e-02,2.691423567010609030e-01
1.000000000000000000e+00,-5.424390768106949201e-01,3.906600689707143692e-01
6.389520266851832497e-01,-9.359951387707310388e-02,2.365771782722880801e-01
9.445822123581477658e-01,-2.064643722820734828e-01,7.036111544032019882e-02
1.000000000000000000e+00,-4.035937755379497283e-01,1.075357427644170194e-01
1.000000000000000000e+00,8.533911425555018582e-02,2.179544721937325402e-01
1.000000000000000000e+00,4.436409592981110928e-01,-1.431462497429513148e-01
5.746547808867218388e-01,4.549754466522739627e-01,2.471283075810226659e-02
9.415436044661988912e-01,3.879707606125437636e-02,-2.348409776354741796e-01
1.000000000000000000e+00,2.573896274894539316e-01,-2.520330384433832061e-01
6.176280588596518850e-01,-1.741361861824899382e-01,1.751351754871215416e-01
7.295518545850728787e-01,-5.468394609196332024e-01,3.528002193809436360e-01
3.822909092781802132e-01,-8.477057758664363618e-01,4.075827891202380426e-01
2.018097274024537313e-01,-1.000000000000000000e+00,6.267511662907868653e-01
1.289036938352139394e-01,-7.699041973312725773e-01,7.904695894959395952e-01
0.000000000000000000e+00,-8.063015495950204281e-01,9.564458164162794596e-01
9.146802315341207024e-02,-8.464035751154179721e-01,1.000000000000000000e+00
4.481482346230056812e-01,-8.584065724836921207e-01,1.000000000000000000e+00
8.876217093057908736e-01,-4.927497893283405705e-01,1.000000000000000000e+00
4.758651316935390563e-01,-5.311030265155944896e-01,1.000000000000000000e+00
5.633047486502040790e-01,-8.510864329759187941e-01,1.000000000000000000e+00
9.454646363283308874e-01,-3.884314873775845944e-01,5.965877240005131865e-01
9.494275133895899721e-01,-5.595611726627716109e-01,3.477379978591187415e-01
1.000000000000000000e+00,-8.982327136139325319e-01,7.514473704017831102e-01
1.000000000000000000e+00,-1.000000000000000000e+00,4.162211831537483420e-01
7.581661190885954360e-01,-9.146870706380039184e-01,6.927299820613643799e-01
1.000000000000000000e+00,-6.811999594796068758e-01,7.811299967840217295e-01
1.000000000000000000e+00,-9.062960288494953387e-01,4.831684342184794367e-01
1.000000000000000000e+00,-1.000000000000000000e+00,6.604402653699128489e-01
1.000000000000000000e+00,-1.000000000000000000e+00,5.574206321054508972e-01
1.000000000000000000e+00,-6.056864157674135551e-01,2.543313061379173234e-01
1.000000000000000000e+00,-8.676633682846612849e-01,-1.403244753467185468e-01
5.255175901654676185e-01,-1.000000000000000000e+00,-3.214542893263571122e-01
7.432408200789359931e-01,-1.000000000000000000e+00,7.738847950340521642e-03
3.597576674785993855e-01,-1.000000000000000000e+00,-9.754898690457380894e-02
6.627583771804916868e-01,-6.079916208188420601e-01,1.623244105514638491e-01
1.746385913208818863e-01,-8.920028022293050585e-01,5.938128746730640950e-01
0.000000000000000000e+00,-1.000000000000000000e+00,4.757397128403499931e-01
0.000000000000000000e+00,-1.000000000000000000e+00,3.113761597417948890e-01
0.000000000000000000e+00,-1.000000000000000000e+00,2.248469942974551383e-01
0.000000000000000000e+00,-7.672066986512939835e-01,-8.258497715052603994e-02
0.000000000000000000e+00,-4.275580470355616614e-01,-1.306268809899794325e-01
0.000000000000000000e+00,-2.843203622618062365e-02,-3.436121743574498399e-01
0.000000000000000000e+00,1.310822231668414828e-01,-1.069026555977000692e-01
3.763578164320191544e-02,4.976089291822993754e-01,-3.427868433592627939e-01
0.000000000000000000e+00,8.909364078486005090e-01,-1.573521932203971740e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.646006781580955369e-02
3.572153515948560676e-01,1.000000000000000000e+00,-9.400187614042077033e-02
8.066645857748719894e-01,1.000000000000000000e+00,-3.308057642420595412e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.663152314466921133e-02
1.000000000000000000e+00,7.542080501639185641e-01,-9.616800633728861403e-02
1.000000000000000000e+00,1.000000000000000000e+00,3.419769438924454841e-01
1.000000000000000000e+00,1.000000000000000000e+00,5.879182297716813999e-01
8.115568240308966841e-01,1.000000000000000000e+00,8.060321052298710098e-01
4.704963742227873391e-01,6.440022070002578980e-01,9.420720114562161074e-01
4.574776063499819134e-01,6.577368444902504940e-01,1.000000000000000000e+00
6.935880046419580225e-01,9.859507924736230500e-01,5.600996338467292279e-01
