2.703787957292608235e-01,4.258693448167036877e-01,-2.261300121017179032e-01
0.000000000000000000e+00,2.364128031298156074e-01,-7.944754229640915710e-03
2.809655817681830925e-01,2.751126392094085382e-01,-1.962793364058204038e-01
6.973153111573326957e-01,7.031881507290659306e-01,-2.597583606996595185e-01
6.070079135728010389e-01,8.164333765569733448e-01,-4.614529529240374295e-02
7.271257601391868386e-01,7.493954462731096111e-01,-1.042472078471866626e-01
8.731208735800680687e-01,1.000000000000000000e+00,-5.562903858163077420e-01
4.627645521481985602e-01,1.000000000000000000e+00,-5.965930323563525262e-01
7.399177902379038274e-01,1.000000000000000000e+00,-6.347310176207774379e-01
1.000000000000000000e+00,8.683775611764464886e-01,-4.877164659727101226e-01
1.000000000000000000e+00,4.793883255001176735e-01,-8.201151088732600014e-01
1.000000000000000000e+00,5.020895187959547590e-01,-6.412201624892304164e-01
9.539363759518394437e-01,8.518867222812371853e-01,-2.892040722931514818e-01
8.844563319435527760e-01,4.810460085302249444e-01,4.169904007647040611e-02
8.834874574596078833e-01,5.377013174429143838e-01,4.997099749591027429e-02
4.203561222509952788e-01,5.505176496906125649e-01,-3.541314906630331771e-01
0.000000000000000000e+00,8.779698682638624740e-01,-7.117137737360302863e-01
2.215133953064879480e-01,8.172933263938751969e-01,-7.089988675038871868e-01
2.297040559922542968e-01,4.845065801304936359e-01,-1.000000000000000000e+00
3.676053127941064647e-01,8.727284494466769349e-02,-1.000000000000000000e+00
0.000000000000000000e+00,1.907265517268180721e-01,-5.544169281817038497e-01
4.065256710327391776e-02,-2.938459783084627075e-01,-4.739361906103403133e-01
1.871779782626203925e-02,-1.062647152499166525e-01,-8.559664444174210907e-01
1.926981775571688926e-01,3.256249578529877287e-01,-1.000000000000000000e+00
6.433949685873125990e-01,4.297232102321906222e-01,-6.558998751588573928e-01
3.512522381046352393e-01,3.173261344572962939e-01,-2.835301795423182947e-01
6.830293976723418314e-01,4.058427844499110648e-01,-4.465570743839930579e-02
7.526047357384431091e-01,3.524020898111185351e-01,-2.372512136271158756e-01
7.505213882477905774e-01,3.697213002730238562e-01,-2.546284090844048720e-01
2.610086855455665544e-01,8.497734909782190815e-01,2.356893546709347698e-01
4.729767977042884652e-01,5.334082251658066598e-01,6.102249805169132069e-01
2.234636382577076530e-01,7.121423677875748925e-02,2.946848740255891830e-01
5.124048275021056975e-01,4.412395181420992740e-01,7.578366356564381068e-01
8.169947662986271064e-01,2.474089431553948559e-01,8.115154798485921805e-01
1.000000000000000000e+00,-1.970640082923198477e-01,3.970695356469343684e-01
1.000000000000000000e+00,-3.552324805204034597e-01,-1.022692431382743461e-02
1.000000000000000000e+00,-7.637946698280494440e-01,1.617807426443914620e-01
5.842280912376356383e-01,-2.882784531656108484e-01,4.844657909128692319e-01
2.877571200131389118e-01,-6.349089073732495647e-01,6.950029363514226288e-01
2.256665846823835420e-02,-2.675996046804820505e-01,9.476573448749365802e-01
3.258979452963942647e-01,-3.849045028613790054e-01,1.000000000000000000e+00
7.464050411695800635e-01,-1.079131742841454855e-02,7.863543448904348754e-01
4.412414661101226043e-01,-4.111993233083569566e-01,5.054462591054443843e-01
5.486006071422043773e-01,-6.024712621981250793e-01,4.806218263815404956e-01
9.456066467575445778e-01,-5.169017595422483735e-01,4.072368247388383766e-01
5.404817252652162063e-01,-3.743960346741016521e-01,3.336344866028970735e-01
1.861032530378698979e-01,-2.664230495718090674e-01,4.392399593111395717e-01
6.211228199448346476e-01,-7.433357972882270737e-01,7.551850914905700041e-02
4.492521268791237476e-01,-1.000000000000000000e+00,-3.391468696486560352e-01
3.077694410930842395e-02,-9.273504716728655506e-01,-3.375486878399133195e-01
0.000000000000000000e+00,-1.000000000000000000e+00,-6.491017418785741677e-01
0.000000000000000000e+00,-9.916398108420458879e-01,-4.682488345638036176e-01
1.796638451042188445e-01,-5.916063168343081990e-01,-5.749325832479774689e-01
0.000000000000000000e+00,-4.293188028343288831e-01,-8.633350076500467818e-02
0.000000000000000000e+00,-3.034888674441950096e-01,-2.900169170129899276e-01
0.000000000000000000e+00,-3.944431213094403699e-01,-6.255813118946127460e-01
0.000000000000000000e+00,-2.786199198509324848e-01,-3.753817699106294370e-01
1.831094491346867414e-01,1.348173381320396658e-01,-3.638242291533585471e-01
3.822799395189777627e-01,-1.214505103198090241e-01,-8.261807935189623420e-01
5.002804218525044311e-01,-6.010896385161508260e-01,-1.000000000000000000e+00
1.226774982239626777e-01,-7.033751051221363015e-01,-1.000000000000000000e+00
5.740142793800900867e-01,-6.349576207169774777e-01,-9.023800166638520359e-01
9.842671776047632326e-01,-3.669698058675344710e-01,-4.267750562652404822e-01
9.670539019227297750e-01,5.395207445903493770e-03,4.222217531948868618e-02
1.000000000000000000e+00,4.632223436606258682e-01,3.217321564733378603e-01
6.374524515478241504e-01,7.863710061679722862e-01,7.514453248568124799e-01
8.665741453561529584e-01,5.885382262777364426e-01,6.190115972954556289e-01
8.705285481264073422e-01,3.716011322291069563e-01,3.876790541187393746e-01
1.000000000000000000e+00,5.627653941645116564e-01,-1.015710310278316042e-01
8.603271876823157527e-01,5.529015521312781178e-01,1.228076662189175883e-01
5.835562925189998751e-01,8.360492202703105891e-01,-2.540672230018364841e-01
7.403628883779316272e-01,5.545737759105245912e-01,-2.622564592025000696e-01
4.547933374963345488e-01,7.730827702995681783e-01,-6.024300158623755452e-01
1.544846665094090632e-01,3.245181496814305566e-01,-2.068267367201139795e-01
2.364594173510625730e-01,2.508443685583594540e-02,3.136196072362451570e-02
6.168973544817746291e-02,-1.706396225489580365e-01,3.778898427858947695e-01
2.544458542143644975e-01,-6.429680776755541949e-01,3.050642054076169174e-02
5.570558401265549575e-01,-5.980288034762744065e-01,4.101583780234198118e-01
2.710497030776747307e-01,-8.125610714891767783e-01,-7.549418478984304404e-02
3.998751421756108204e-02,-1.000000000000000000e+00,1.769878333865596565e-01
2.144308097140895653e-01,-1.000000000000000000e+00,6.228103677630064672e-01
