4.169168388793650371e-01,-6.925585450981441848e-02,-4.059261745384754594e-01
2.649963893153605143e-01,5.225318387086497207e-02,-8.842711713557649400e-01
6.396287672608982344e-01,4.063027153978071571e-01,-1.000000000000000000e+00
9.420497301268023760e-01,9.109787688465575961e-02,-8.043760851014059021e-01
5.970499849924690849e-01,2.827176328679222861e-01,-3.457422540369855524e-01
1.000000000000000000e+00,4.460128998611225803e-01,-6.821540917147486116e-01
8.949106472756698238e-01,2.240081125060240375e-01,-2.264843964348900451e-01
6.942557107754078194e-01,2.850851072323536961e-01,-3.191191012354522849e-01
3.329832615761654235e-01,1.698266190978756640e-01,-4.970404740673783905e-02
2.465826190405359108e-01,3.491412063560618284e-01,3.214982908951458107e-02
0.000000000000000000e+00,5.790260644027338532e-01,2.061258824659757405e-01
3.019327450049117401e-01,2.279575193876451911e-01,6.806250031399768696e-01
6.695862925922987374e-01,6.310273711000455865e-01,1.000000000000000000e+00
7.907553008417569362e-01,5.022074800065188249e-01,5.579653704695656247e-01
9.893487208138689315e-01,6.337994375068473074e-01,7.070022037004242144e-01
4.959660098731285549e-01,1.000000000000000000e+00,5.940534176594861604e-01
6.621826192550595014e-02,1.000000000000000000e+00,8.298134149645343127e-01
8.941961251395047494e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.560624672535362079e-01,8.512838861963982762e-01,8.190761131061276012e-01
4.257034662703081951e-01,4.951138557253349504e-01,5.203897387712829170e-01
1.225169384072097856e-01,4.553611086152843379e-01,6.347055607530094345e-01
1.256210257885107540e-01,7.256412342822016193e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.865348876240642939e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.402336789380089987e-01,5.756995966499550699e-01
0.000000000000000000e+00,9.187963915811013793e-01,5.094268781400469459e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.393641398947065069e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.149746795764983842e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.164142943813939457e-01
4.919802734068892125e-01,8.457789334604922660e-01,3.328113872672217033e-01
6.192079486091626173e-01,9.328520335377122885e-01,-1.098564941661855920e-01
9.275078207326126201e-01,7.526952047192631001e-01,-7.215194294379534412e-02
1.000000000000000000e+00,9.201942344227316273e-01,-3.498634739738861743e-01
1.000000000000000000e+00,1.000000000000000000e+00,-3.351377326000720691e-01
1.000000000000000000e+00,8.062135673150840898e-01,-4.900426854891979378e-01
9.365425562436657803e-01,6.097072498595553780e-01,-6.644947537149916705e-01
1.000000000000000000e+00,5.840924547828858504e-01,-8.857663845176079187e-01
1.000000000000000000e+00,4.866314065574844916e-01,-9.100669401723415763e-01
1.000000000000000000e+00,6.141227875044388274e-01,-4.238889401304689608e-01
8.263270284961885537e-01,7.157791807475728518e-01,-1.035809687719972949e-01
6.509507239548900648e-01,5.709414473487912645e-01,-8.474038602655953323e-02
1.000000000000000000e+00,1.291643780506259720e-01,4.733273909461055418e-02
9.525367385873683146e-01,3.410289705709741437e-01,4.874654264904246803e-01
4.772878420525785703e-01,6.848920150954460606e-01,9.763025689054242173e-01
3.315954098547798656e-01,9.120478264693778758e-01,1.000000000000000000e+00
3.463081331353901060e-01,7.395833036073556910e-01,1.000000000000000000e+00
2.819264919480979348e-01,5.910813313927050228e-01,1.000000000000000000e+00
2.770305440914335726e-01,1.545082434857401044e-01,5.545874788476776729e-01
