-2.512514342447176585e-02,5.438712363845330661e-02
9.103477275641203015e-03,9.621809094658489991e-02
-4.145964092239795909e-03,1.000000000000000056e-01
9.547260714573850560e-02,1.000000000000000056e-01
3.393214874091882854e-02,1.000000000000000056e-01
6.755731945834350660e-02,1.000000000000000056e-01
8.218279541481389450e-02,1.000000000000000056e-01
2.996356878395930318e-02,9.300427454148299522e-02
-5.447593152994304605e-02,1.000000000000000056e-01
-1.000000000000000056e-01,4.480780971481967967e-03
-1.270166641569669963e-02,9.851507201920831069e-02
5.903720725054860397e-02,1.000000000000000056e-01
-9.485393731970159781e-03,1.000000000000000056e-01
-8.520319128776432382e-03,1.000000000000000056e-01
-1.000000000000000056e-01,2.350289248197690029e-02
-6.099654099199740970e-02,1.000000000000000056e-01
-1.000000000000000056e-01,3.864379390137928638e-02
-1.000000000000000056e-01,5.162382121501647714e-02
-1.000000000000000056e-01,-3.164891334240664544e-02
-9.353460706195744490e-02,-6.393069939196902030e-03
-9.199898558724384223e-02,7.274573130115198627e-02
-1.000000000000000056e-01,6.841609739615930885e-02
-7.365312114207447913e-02,1.000000000000000056e-01
2.148062963465224851e-02,1.000000000000000056e-01
7.474348188459670195e-02,1.000000000000000056e-01
-2.957872039410600062e-03,1.000000000000000056e-01
-7.700250153551628507e-02,1.000000000000000056e-01
-1.000000000000000056e-01,1.000000000000000056e-01
-2.286994219418955754e-03,5.446837230972847999e-02
8.319702680615846668e-02,1.000000000000000056e-01
2.903497144397716029e-02,9.418527023142891919e-02
8.737204765275982665e-02,1.000000000000000056e-01
4.468501988306133876e-02,1.000000000000000056e-01
8.772430184771956574e-02,7.631143724978438347e-02
-6.051904558907292286e-03,2.608864828191042456e-02
-1.000000000000000056e-01,-5.205998206339677165e-02
-1.000000000000000056e-01,4.341295767055823596e-03
-3.019039544101245753e-02,5.272254853443428257e-02
-1.000000000000000056e-01,9.520963911959351433e-02
-4.551922352715103565e-02,1.000000000000000056e-01
-9.035114116062946399e-02,1.000000000000000056e-01
-2.980573001981790676e-02,5.634930964416376420e-02
3.954533303090012469e-02,1.404366509013053183e-02
-5.655810792198364551e-02,-5.010335777219498271e-03
-9.194343473871367800e-02,-4.973769783646585230e-02
-1.000000000000000056e-01,-5.432378924065436876e-03
-5.986667787323583095e-02,-1.000000000000000056e-01
7.039761048498668905e-04,-1.000000000000000056e-01
8.819895170667657602e-02,-5.943186397420832656e-02
2.803184566239125264e-03,-9.788210941289877953e-03
5.315463155621914793e-02,-6.415960122944142779e-03
-3.242726061209198762e-02,9.262383552693109062e-03
5.802350619552600064e-02,7.363743962201335647e-02
1.000000000000000056e-01,8.815079549789578417e-03
1.000000000000000056e-01,6.940791381925635883e-02
3.179332858357435121e-02,6.665373666603582881e-02
5.318434910677938277e-02,1.000000000000000056e-01
1.000000000000000056e-01,5.132196278459637967e-02
9.235724007439410910e-02,7.771783797154113715e-02
5.909966730695000864e-02,1.121799346324039992e-02
-4.238728684928159962e-03,-4.204641915716886280e-02
2.717669380388709754e-02,5.309765171631443403e-02
2.222363636225493932e-04,1.998979711898664358e-02
5.806358362797079016e-03,-1.536021785091726960e-02
-1.738740558694722854e-02,-6.537235206668193244e-02
-2.168260057682023720e-02,-4.983781023258888887e-02
5.637400359092345492e-02,-1.000000000000000056e-01
1.000000000000000056e-01,-7.876252687778223516e-02
7.321890510452333523e-02,-1.000000000000000056e-01
7.462728584557994094e-02,-1.000000000000000056e-01
5.807966156341015651e-02,-1.000000000000000056e-01
1.000000000000000056e-01,-4.757036709278211761e-04
1.000000000000000056e-01,4.912968129874282358e-02
5.559340710546345488e-02,-1.537573124730946122e-02
5.865192855405796518e-02,2.534092619788851086e-02
-4.080053425301564257e-02,3.408331333889416670e-02
-7.602272560284362157e-02,-7.054454397011931943e-03
1.017772766440411258e-02,2.214931645758826811e-02
-8.720747756425989428e-02,2.909854101792055947e-02
-1.439398191858094755e-02,1.000000000000000056e-01
-9.001803698300468726e-02,1.000000000000000056e-01
-1.000000000000000056e-01,1.000000000000000056e-01
-2.529099693958786199e-03,6.479750613953888516e-02
-8.376337057117053120e-02,-5.920804455128297894e-04
-1.000000000000000056e-01,-5.984336708957279510e-02
-1.000000000000000056e-01,-1.000000000000000056e-01
-8.489116181537999239e-02,-1.000000000000000056e-01
-1.000000000000000056e-01,-1.000000000000000056e-01
-1.000000000000000056e-01,-1.833293840551447618e-03
-1.000000000000000056e-01,-4.057322528987069438e-02
-1.000000000000000056e-01,-1.000000000000000056e-01
