8.474677558718629600e-02,3.856362622486535913e-02
-6.662691669572229358e-04,6.341438731111280480e-02
-6.162449791452639936e-03,1.000000000000000056e-01
-8.559679658930480217e-02,8.750497646742526336e-02
-9.358786084318906906e-02,1.000000000000000056e-01
-3.523242213407083018e-02,1.000000000000000056e-01
-1.000000000000000056e-01,1.000000000000000056e-01
-1.000000000000000056e-01,6.677942703860413609e-02
-1.000000000000000056e-01,1.752124023024941024e-02
-1.000000000000000056e-01,-2.985134724034988613e-02
-1.000000000000000056e-01,-1.656265946718377818e-03
-8.787108884380803731e-02,-8.312812356581392170e-02
-5.484080679383403212e-02,4.294952093816334360e-03
-2.140626086453732008e-02,5.423204819551821071e-02
-7.566296625325338865e-02,4.586330468161154555e-02
-2.442521380713217477e-02,1.000000000000000056e-01
4.194475750317409185e-02,1.000000000000000056e-01
7.064030879866059487e-02,9.841073566637661973e-02
1.000000000000000056e-01,1.000000000000000056e-01
1.000000000000000056e-01,9.928860976951919826e-02
3.937700074055652810e-02,1.594769397791073740e-03
1.000000000000000056e-01,9.545610649331227882e-02
6.716108497329660587e-02,1.961776207816036399e-02
9.989481208768387355e-02,-5.744439424579576847e-02
3.863229688670506701e-02,-1.000000000000000056e-01
-2.943666191337576676e-02,-4.726079491855179893e-02
-4.195962554334824179e-02,-7.028909824656347227e-02
3.553179025267573510e-02,-5.862726779334231919e-02
-6.143274690562436358e-02,3.603411917971523215e-02
-1.859309717873959544e-02,-2.369350986815742244e-02
-8.967184202725357600e-02,-8.797157284848516889e-02
-7.338232963542057341e-02,-6.938728749455767841e-02
-1.209392132184469726e-02,-1.000000000000000056e-01
3.401503397415522878e-02,-1.808145896439047884e-02
2.794384444884009250e-02,2.355736389212575999e-02
1.000000000000000056e-01,2.051665733021693777e-02
4.862769939822111920e-02,1.808683921233823766e-02
9.359166978989752472e-03,9.021058838785053768e-02
1.000000000000000056e-01,1.000000000000000056e-01
1.000000000000000056e-01,1.000000000000000056e-01
1.000000000000000056e-01,5.569468339133383517e-02
4.836031159423218040e-02,1.000000000000000056e-01
5.824013262315624190e-02,1.000000000000000056e-01
1.000000000000000056e-01,3.769096570012096109e-02
1.000000000000000056e-01,2.950384984193792429e-02
2.156735556509681295e-02,6.066962616510054862e-02
6.965972534156680829e-02,1.000000000000000056e-01
4.752488616216343081e-02,1.000000000000000056e-01
4.892293771865342811e-02,1.000000000000000056e-01
5.077924281678145024e-02,3.998919221042192274e-02
5.285951566229167564e-02,1.000000000000000056e-01
-1.431154225816350101e-02,2.405737329397952817e-02
-1.000000000000000056e-01,-2.198792073052861784e-02
-1.000000000000000056e-01,1.523423103073502649e-02
-1.000000000000000056e-01,-2.986203409877561527e-02
-1.000000000000000056e-01,-1.050178570385531390e-02
-1.000000000000000056e-01,-1.396630838916348288e-02
-4.602249304600858348e-02,-3.298029404481608168e-02
-5.409122019328731212e-02,5.691663690509241730e-02
2.720220436119270835e-02,1.602303214058325292e-02
2.018524587701166217e-02,3.767138321797931788e-02
-7.935763768205858493e-02,-1.806105921797081237e-02
-1.000000000000000056e-01,-2.201595367338595940e-02
-1.000000000000000056e-01,-8.704039464344827393e-02
-3.668154495885980748e-02,-1.754144258483128493e-02
-5.477808056174988949e-02,2.182740118007026747e-02
3.214697695156379376e-02,-1.019497857060514684e-02
8.206603752195609780e-02,-9.409494044661700918e-02
7.108845348869329006e-02,-1.000000000000000056e-01
1.000000000000000056e-01,-1.000000000000000056e-01
6.902469788482892832e-02,-2.680975043114323941e-02
1.000000000000000056e-01,5.104795434714622104e-02
6.550185046155654334e-02,7.842506446255069485e-02
-6.286703624625342157e-03,1.000000000000000056e-01
-3.811153972379043020e-02,1.000000000000000056e-01
3.349920061841198116e-02,1.334624178917867554e-02
-2.899064423540558683e-02,3.220330156136573529e-02
5.586568645772584801e-02,-1.687067631048970451e-03
-2.599286993841010834e-02,-1.478250196614573804e-02
-1.000000000000000056e-01,-2.769365896719315143e-02
-1.000000000000000056e-01,-4.922086918568159553e-02
-9.576597058077679359e-02,1.568627346519252397e-02
-1.000000000000000056e-01,-4.295557757936169230e-02
-3.854112168238715136e-02,-8.226694779946211455e-02
-6.435114755512479079e-02,-4.875864436673938568e-02
-1.000000000000000056e-01,-1.000000000000000056e-01
-1.000000000000000056e-01,-1.000000000000000056e-01
-4.313317798116125812e-03,-1.000000000000000056e-01
-1.873818396747466836e-02,-1.000000000000000056e-01
-7.381442221307699114e-02,-4.345018177492683542e-02
-9.432426654671759170e-02,-2.306330236177618620e-02
-7.415802305411678397e-02,-1.000000000000000056e-01
-5.673817652223427099e-02,-1.000000000000000056e-01
-3.836457734613399340e-03,-4.618139716726264027e-02
-4.476506295593978002e-02,-1.000000000000000056e-01
-4.026655100160143191e-02,-7.464668508093719179e-02
5.633203271403076223e-02,-2.891144647297933662e-02
2.604440782225141832e-02,-7.473295017802319973e-02
1.000000000000000056e-01,-1.000000000000000056e-01
1.000000000000000056e-01,-1.000000000000000056e-01
1.000000000000000056e-01,-5.460390128979338009e-02
1.000000000000000056e-01,-7.220411201680410063e-02
1.000000000000000056e-01,2.172495270277297053e-02
1.000000000000000056e-01,1.136461608887317370e-03
1.583605220306924521e-02,-5.852309966927862761e-02
1.582932970170335824e-02,-1.000000000000000056e-01
9.935084636567362293e-02,-3.559251463352507139e-02
1.000000000000000056e-01,-1.000000000000000056e-01
1.000000000000000056e-01,-7.027943755281958194e-02
1.000000000000000056e-01,-1.000000000000000056e-01
2.883987986237661338e-02,-7.573048801659142126e-02
1.000000000000000056e-01,-5.043871623255619108e-03
4.502609823922146259e-02,3.390624696344796823e-02
1.000000000000000056e-01,1.000000000000000056e-01
4.944063627062853655e-02,1.000000000000000056e-01
-3.003332962706282278e-02,8.374677291894352948e-02
-9.748578836370064282e-02,9.860583732140022761e-02
-1.000000000000000056e-01,3.020496843889830529e-03
-1.000000000000000056e-01,-4.560291605878364143e-03
-1.000000000000000056e-01,4.522791387852143768e-02
-2.155318517183202331e-03,9.392743799665879967e-02
-9.448297540848163423e-02,7.101218000108162898e-02
-5.133618702558429003e-02,2.703827160197640189e-02
-4.899748035590105466e-02,-2.407327776758215465e-02
-2.855273581740799815e-03,1.682865468192588920e-02
-4.259794668264462597e-02,-5.012235023954017543e-02
-8.450158224132200968e-02,3.390455160686345337e-02
-2.433480075402621318e-02,8.399527780089041662e-02
3.168403512047117399e-02,1.000000000000000056e-01
2.876793540743882369e-02,1.000000000000000056e-01
-4.146450890210284790e-02,1.000000000000000056e-01
-1.000000000000000056e-01,6.469271777065035978e-02
-1.000000000000000056e-01,1.000000000000000056e-01
-8.390415021039615562e-02,1.000000000000000056e-01
-6.636026900695982111e-02,1.245365675726343990e-02
-1.000000000000000056e-01,-8.605969295429834187e-02
-1.000000000000000056e-01,-1.000000000000000056e-01
-8.466016785358261576e-02,-6.778204122143419164e-02
-1.000000000000000056e-01,-5.785953079922015463e-02
-5.455823159980613402e-02,8.550600328471769096e-03
1.940946411073719846e-02,6.257891400820370098e-02
5.017888958586610992e-02,6.079029604945453830e-02
-4.650991701646431387e-02,1.000000000000000056e-01
-2.320450523054910438e-02,4.373164344888798294e-02
-5.179126130943347006e-02,1.951888378415303146e-02
-1.000000000000000056e-01,1.828483952687809735e-02
-8.307466886061205813e-02,5.395305620567801552e-02
-1.000000000000000056e-01,-4.306268183185260612e-03
-1.000000000000000056e-01,-2.466441871931396648e-02
-1.000000000000000056e-01,4.166225593768134450e-02
-1.000000000000000056e-01,-4.618128769975660131e-02
-1.000000000000000056e-01,-5.065346062674500743e-02
-1.000000000000000056e-01,-9.370961372387662247e-02
-8.214046585396582445e-02,-3.551635874053490904e-02
-1.000000000000000056e-01,6.344744281078837367e-02
-1.000000000000000056e-01,-7.669374571236939331e-03
-1.000000000000000056e-01,8.516848547238169143e-02
-9.681755376707867899e-02,7.442047884245341083e-02
-7.189103395207589731e-02,7.690948924312936141e-02
-2.296668002813112563e-03,1.000000000000000056e-01
4.453533430799200971e-03,5.085129802127533183e-02
5.453641865023068323e-03,2.546063499252664702e-02
-3.469108119938661694e-02,-4.724756997806731779e-02
1.909987398609305775e-02,-9.810890313891451608e-02
1.343286382067854744e-02,-1.000000000000000056e-01
6.635434554256976203e-02,-5.659757942941739256e-02
3.450237475992688069e-02,-7.377459639772210309e-03
3.569850820791642398e-02,-4.946360887893679753e-02
-3.569687369061964877e-02,-4.378447549083750584e-02
-5.650183954681160803e-02,1.309536148416186319e-02
-1.000000000000000056e-01,-7.535842683528336250e-02
-4.617898225431158604e-02,-2.894637178081711781e-02
4.619906126941846630e-02,-1.000000000000000056e-01
-1.443233660210794383e-02,-1.000000000000000056e-01
4.403768550815863325e-02,-1.000000000000000056e-01
-3.957897105304608587e-02,-8.522603709795073534e-02
1.707364638819228869e-02,-1.000000000000000056e-01
-1.292412798930662327e-02,-4.308246932357762127e-02
-2.368788720047754204e-02,-9.925974113108737562e-02
5.709164624956197809e-02,-6.499047205780383862e-02
1.000000000000000056e-01,-2.678865514417461124e-02
1.000000000000000056e-01,-9.908100710366650465e-03
9.610896831987190969e-02,1.924925293914585972e-02
4.085317065377712387e-02,-3.645840448668979938e-02
1.000000000000000056e-01,2.744158017730642662e-02
1.000000000000000056e-01,8.035868848310559476e-02
1.000000000000000056e-01,4.705664366499942575e-02
1.000000000000000056e-01,8.669912379244631984e-02
1.000000000000000056e-01,1.183826020950831670e-02
6.886984081657564205e-02,-5.554132592804984780e-02
1.000000000000000056e-01,-8.530918848369019314e-03
1.000000000000000056e-01,9.067163279588588698e-02
1.000000000000000056e-01,-6.165335501016916409e-03
6.831653227755429825e-02,-4.161676460278078415e-02
8.736903470127366234e-02,1.160163303550496017e-03
1.000000000000000056e-01,-2.798230459381951044e-02
1.000000000000000056e-01,-1.000000000000000056e-01
1.000000000000000056e-01,-9.221016748167515376e-02
9.095280668271135682e-02,6.827236327286545503e-03
6.867141723888053884e-02,4.131193506107096181e-02
