3.045985254018213073e-02,-9.124493527220067790e-02
-6.553423008497449853e-02,-2.340241876999467341e-02
-4.810562056736280429e-02,-7.846137272926978490e-02
2.252833796360299845e-03,-1.000000000000000056e-01
-1.375158426038609535e-02,-1.000000000000000056e-01
7.731133158386142845e-02,-2.161966616339146274e-02
3.303793668765013514e-02,-6.591280660751633325e-02
1.743785165710269591e-02,-1.000000000000000056e-01
-2.077739479387206989e-02,-9.649196707277110652e-03
4.686356085982380792e-02,-2.623545287756303725e-03
4.396127005132132587e-02,8.640179074240139645e-02
6.259610754415409484e-02,1.000000000000000056e-01
1.000000000000000056e-01,6.752930863139244844e-03
2.371212041846937346e-02,5.899269845850865779e-02
-5.106038578286942187e-02,2.736126948222164512e-02
-9.105652782357503972e-02,3.757028760016623697e-02
-1.000000000000000056e-01,2.776436346567375327e-02
-8.891668756773557503e-02,-4.840153166995452005e-02
-1.000000000000000056e-01,-4.749118183932501958e-02
-1.000000000000000056e-01,-6.392391480869939746e-02
-1.000000000000000056e-01,-1.000000000000000056e-01
-8.240071988213637511e-02,-1.000000000000000056e-01
-6.629683350368029138e-02,-1.000000000000000056e-01
-5.847206997261786277e-02,-2.984620341416861777e-02
-1.000000000000000056e-01,-1.000000000000000056e-01
-1.000000000000000056e-01,-1.000000000000000056e-01
-7.756687865404060522e-02,-1.000000000000000056e-01
-1.000000000000000056e-01,-3.138353731463883189e-02
-1.000000000000000056e-01,-1.665741555039636917e-02
-3.973436738870966128e-02,3.599199203463796654e-02
3.265244564127062904e-02,3.821993687743302504e-04
-2.858864367086019070e-02,-9.707708418829937014e-02
-4.937723342973748819e-02,-7.577605647748412998e-02
-3.607370718281623090e-02,-1.281263085618766784e-05
2.948195743002200719e-02,-7.057547316971752400e-04
-4.597983690486225072e-02,-5.904343686777752988e-04
3.791738091507419750e-02,7.558072784713176784e-02
7.273249957635360974e-02,1.000000000000000056e-01
1.000000000000000056e-01,1.000000000000000056e-01
1.000000000000000056e-01,8.035231801521364181e-02
7.990135251281449413e-02,7.762102559964853543e-02
1.000000000000000056e-01,1.000000000000000056e-01
1.000000000000000056e-01,1.000000000000000056e-01
1.000000000000000056e-01,1.000000000000000056e-01
1.000000000000000056e-01,4.389469141623323495e-02
1.000000000000000056e-01,-1.117057197995285911e-02
1.000000000000000056e-01,-3.869955991484877456e-02
5.630026388468960946e-02,5.994563884461756587e-02
9.220643453186981586e-02,1.661749879981444522e-02
1.000000000000000056e-01,6.714770756386320705e-02
7.257370133649165833e-02,1.000000000000000056e-01
1.000000000000000056e-01,5.308449928472929596e-02
1.000000000000000056e-01,-6.535419629423229460e-03
4.368384330222918610e-02,4.799356754390374236e-02
1.000000000000000056e-01,4.718771842385332399e-02
6.280625915932300241e-02,3.649098088112069649e-03
5.356474416651976767e-02,3.170523075257512119e-02
1.000000000000000056e-01,8.120904854765227665e-02
1.000000000000000056e-01,1.000000000000000056e-01
8.607847483531592958e-02,1.000000000000000056e-01
1.000000000000000056e-01,9.064060598160604554e-02
1.000000000000000056e-01,1.000000000000000056e-01
1.000000000000000056e-01,9.666992427863983772e-02
1.000000000000000056e-01,9.825168529920805249e-02
1.000000000000000056e-01,1.000000000000000056e-01
1.000000000000000056e-01,1.000000000000000056e-01
8.564227101352739346e-02,2.894252499101601650e-02
5.541319971426497681e-03,-1.018052513889811106e-02
-9.246613157276759032e-02,5.944702887905484179e-02
-1.000000000000000056e-01,-8.667993201715781804e-03
-1.000000000000000056e-01,1.917873632179985244e-02
-1.000000000000000056e-01,-5.534261216865059285e-02
-8.037690283584725259e-03,-3.333334753882999379e-02
7.855280019994632934e-02,-9.115689168964853650e-02
1.000000000000000056e-01,-1.000000000000000056e-01
1.000000000000000056e-01,-3.914064158292638457e-02
3.360408866086360413e-02,-1.000000000000000056e-01
6.289989663489238547e-02,-1.000000000000000056e-01
7.050841502854963971e-02,-6.120833070044393726e-02
1.000000000000000056e-01,-3.380588014672029906e-02
1.000000000000000056e-01,6.094335043489208792e-02
1.000000000000000056e-01,3.948195279310410394e-02
4.835574672234854710e-02,1.000000000000000056e-01
1.442940019288783265e-02,1.000000000000000056e-01
-4.523939856538868043e-02,3.497846583682653887e-02
-5.846716442873598624e-02,1.333617051525655406e-02
-1.000000000000000056e-01,1.000000000000000056e-01
-1.000000000000000056e-01,2.314539818628424950e-02
-1.000000000000000056e-01,-6.223180840133590852e-02
-8.779132660402438892e-02,-3.445303420458983856e-03
-5.377776940187056764e-02,-2.358824938573158073e-02
3.172858002724571191e-03,-3.959014436287401628e-02
-9.544217249441101780e-02,-5.808536531474747799e-02
-1.000000000000000056e-01,-1.000000000000000056e-01
-1.000000000000000056e-01,-1.000000000000000056e-01
-1.000000000000000056e-01,-8.387346412376904536e-02
-1.318693205785559375e-02,-6.633218148262419456e-02
5.551502938229195550e-02,2.938113888477089652e-02
6.088317135881964048e-02,-5.014118049548754730e-02
-2.933614947627034841e-02,1.845969803341827864e-02
-2.716155127711242234e-03,1.722295224134603314e-02
4.324573760259180222e-02,-8.214701720558625908e-02
1.000000000000000056e-01,-3.798241952482148132e-02
1.000000000000000056e-01,-1.670221004795496844e-03
