4.725930147761767813e-02,9.947265078115921644e-02
-5.237130898846684840e-02,3.570411430427603006e-02
-4.444038441907407350e-02,5.577649624123484640e-02
-6.760430444972247155e-02,1.462802501879528067e-02
-6.071644096604826568e-02,7.005245792705125374e-02
-1.360302989784244881e-02,5.075563740503172272e-02
-9.725821494359612740e-02,1.000000000000000056e-01
-7.468908523775913411e-02,4.249610903263181805e-02
-1.000000000000000056e-01,-2.730459406972196579e-02
-3.031885407141582389e-03,-6.919497289498183212e-02
-2.457250804622774371e-02,1.930279952405242194e-02
-8.201020340585113422e-02,-4.775741464551711002e-02
-1.177130845419950556e-02,-6.528234158293538814e-03
-8.468533675480655054e-02,8.099745472492059228e-02
-1.000000000000000056e-01,1.000000000000000056e-01
-1.000000000000000056e-01,1.000000000000000056e-01
-1.357487001702402385e-02,1.000000000000000056e-01
4.613867631838055455e-02,3.080699030820975570e-02
-2.493990395046737779e-02,5.419478907966720355e-02
-1.000000000000000056e-01,6.686204388990127367e-02
-1.663253250381108161e-03,5.089656713025504653e-03
-5.268074619454566482e-02,-5.958065035312196805e-02
-7.997019617130474156e-02,-3.834343231832213622e-02
-1.000000000000000056e-01,-6.994751759380354872e-02
-7.151517343318242181e-02,-8.668158342673235039e-02
-1.000000000000000056e-01,-5.688084295878463592e-02
-9.126707605441981841e-02,-1.872332137231418059e-02
-8.356277210161029700e-02,-1.000000000000000056e-01
-3.020357686762906863e-02,-2.690155725443901802e-02
-1.000000000000000056e-01,4.282149148662141303e-02
-1.000000000000000056e-01,2.289836495513987435e-02
-9.034994643599901509e-02,8.937388864162547353e-02
-1.000000000000000056e-01,3.108881916333543216e-02
-1.000000000000000056e-01,5.248846759963651798e-02
-1.917674979050795758e-02,4.585316459449463589e-02
4.575282381084391781e-02,8.348569261398290642e-02
-2.762533018891481784e-02,5.133127391649352361e-02
-7.303116011980373412e-02,-1.050579670453540004e-02
-1.000000000000000056e-01,4.432739951900719483e-02
-6.520401987974683289e-03,-8.393818348704520926e-03
9.421758374734995334e-03,6.936417221009871792e-02
2.360420876349999392e-02,1.830103381504779442e-02
5.581635133573634167e-02,4.060647898263978345e-02
1.084043908612767476e-02,1.000000000000000056e-01
4.154289679501634025e-02,8.813115586568660842e-02
4.993932301078984198e-02,-1.115418341526870638e-02
-1.973275228296437339e-02,-1.000000000000000056e-01
2.354833616111486061e-02,-1.000000000000000056e-01
8.936045800124316207e-02,-1.000000000000000056e-01
1.000000000000000056e-01,-1.352152756858604477e-02
1.000000000000000056e-01,-2.047080691938528776e-03
