-2.627339754292190577e-03,-7.187249926473918138e-02
-1.053718649997941251e-02,-6.419157677616610380e-03
-8.238993011062292759e-02,-1.000000000000000056e-01
-1.000000000000000056e-01,-1.000000000000000056e-01
-1.000000000000000056e-01,-1.000000000000000056e-01
-1.683372749960250492e-02,-1.000000000000000056e-01
2.538012484693028675e-02,-1.000000000000000056e-01
-6.351554140775092505e-02,-1.000000000000000056e-01
-4.355571250366176150e-02,-6.559747505598151340e-03
4.784818983321298402e-02,-4.870138558093321801e-02
1.000000000000000056e-01,-1.000000000000000056e-01
1.000000000000000056e-01,-1.000000000000000056e-01
1.203574950610923622e-02,-1.000000000000000056e-01
3.492755287792661395e-02,-1.000000000000000056e-01
2.138450117160079628e-02,-6.645320185838313187e-02
8.811181203096271619e-02,-1.000000000000000056e-01
7.770961846564686248e-03,-9.138624607840080405e-02
-1.012421871586682495e-02,-2.174321044734035813e-02
8.708109555285745151e-02,3.707699211990498483e-02
1.000000000000000056e-01,-4.265118552069457891e-03
4.493648333293694119e-02,-9.322277542422133245e-02
1.994656265240635218e-02,-3.054037748355387105e-04
9.445162689249075871e-02,8.665796712595513762e-02
3.248403850991771896e-02,1.000000000000000056e-01
1.000000000000000056e-01,1.000000000000000056e-01
1.000000000000000056e-01,1.000000000000000056e-01
1.000000000000000056e-01,1.000000000000000056e-01
1.000000000000000056e-01,6.521195229158878448e-02
1.000000000000000056e-01,1.000000000000000056e-01
4.197072022815100806e-02,1.039585184250588212e-02
1.000000000000000056e-01,1.000000000000000056e-01
1.000000000000000056e-01,1.000000000000000056e-01
2.143730489772413539e-02,1.000000000000000056e-01
-5.039113997287565649e-02,1.000000000000000056e-01
2.758539049269088939e-02,3.429630446273275457e-02
1.622478579004032334e-02,1.747461218976094355e-02
1.000000000000000056e-01,4.795193552519673788e-03
1.784279411430414464e-02,1.739797003291554400e-02
-6.949038776874076617e-02,7.048187652959853056e-02
-1.000000000000000056e-01,-5.578283431973099504e-03
-1.000000000000000056e-01,-4.985935788233965271e-02
-1.000000000000000056e-01,-7.438008667159594356e-02
-1.000000000000000056e-01,-1.000000000000000056e-01
-7.608603038428780885e-02,-1.000000000000000056e-01
-7.404996274067293660e-03,-1.000000000000000056e-01
6.791465822452250056e-02,-1.000000000000000056e-01
1.000000000000000056e-01,-5.178779120364303268e-02
6.361641471041165619e-02,-7.301903316096386432e-02
1.000000000000000056e-01,-4.422217255018651150e-02
1.718192851252395292e-02,-2.682637718392172355e-02
-5.820196516747014326e-02,1.398614040343115067e-02
-6.180094245087795757e-02,-2.656597741996894607e-02
-1.000000000000000056e-01,6.319572252666599832e-02
-1.000000000000000056e-01,1.000000000000000056e-01
-1.000000000000000056e-01,2.255124208020678478e-02
-1.000000000000000056e-01,4.797066960137975206e-02
