4.522520999270800840e-02,-9.661943710427137177e-02
1.000000000000000056e-01,-5.169859467951130189e-02
1.000000000000000056e-01,-1.000000000000000056e-01
1.000000000000000056e-01,-1.000000000000000056e-01
1.000000000000000056e-01,-1.000000000000000056e-01
6.119126363994253914e-03,-8.130283004976529559e-02
8.164358463566204205e-02,-1.000000000000000056e-01
1.000000000000000056e-01,-3.337746070111877184e-03
7.014527145444900136e-02,-6.355887272258131659e-02
2.737463516513103517e-02,-2.027614774544563708e-02
-6.913692823426867418e-03,-9.604036325773755017e-03
-2.623199196276193926e-02,-6.480856081166368188e-02
-4.619568540141963386e-03,-2.124792769707765927e-02
-2.326296850302414163e-02,3.041008080541184044e-02
4.359571720815144658e-02,9.459865223650362753e-02
1.000000000000000056e-01,7.532927583531005833e-02
1.000000000000000056e-01,1.000000000000000056e-01
1.862704516893767814e-02,1.000000000000000056e-01
7.359366262462443964e-02,6.755569551847104282e-02
7.491998918069445179e-02,9.299300489300482697e-02
8.656565821321092480e-02,6.997656902646395838e-02
2.535864513423403271e-02,1.000000000000000056e-01
2.295487719493537193e-02,9.128002656434977546e-02
5.671024943292150150e-02,1.000000000000000056e-01
8.143277946665802847e-02,9.314142183529164343e-02
8.607098465614231031e-02,1.000000000000000056e-01
5.639894037324712228e-02,4.029219951589102511e-02
7.951324593221832659e-02,1.994808622500689882e-02
1.000000000000000056e-01,6.423489439571655746e-02
1.000000000000000056e-01,1.000000000000000056e-01
1.000000000000000056e-01,1.000000000000000056e-01
1.000000000000000056e-01,9.669418183553342427e-02
1.000000000000000056e-01,1.000000000000000056e-01
1.000000000000000056e-01,9.769841969726505981e-02
1.000000000000000056e-01,1.000000000000000056e-01
9.374828983939725857e-02,3.808058185383374206e-02
4.817774966054929470e-02,4.139417633727049406e-03
1.000000000000000056e-01,1.954242775524803882e-02
1.000000000000000056e-01,-1.795699151825589507e-02
7.130755180460249254e-02,-1.000000000000000056e-01
1.000000000000000056e-01,-4.199936847128382666e-02
8.002531682717604899e-02,1.207007253350671910e-02
1.080055060515645871e-02,4.660260964973193809e-02
4.371745786056644573e-02,-1.471496735847165754e-02
3.854125695349590319e-02,-6.369339680723733188e-02
6.893314056020491409e-03,-3.115083116421468040e-02
-4.819949446932628515e-03,-4.980529174746414767e-02
-9.284350092134162347e-02,4.570153378677563327e-02
-7.332284270382466440e-02,1.000000000000000056e-01
-1.000000000000000056e-01,1.000000000000000056e-01
-1.000000000000000056e-01,1.000000000000000056e-01
-1.000000000000000056e-01,1.000000000000000056e-01
-1.000000000000000056e-01,1.000000000000000056e-01
-4.710189177067428123e-02,1.000000000000000056e-01
1.383869771209775279e-02,7.166027576752449779e-02
1.000000000000000056e-01,9.803976763518074122e-03
1.000000000000000056e-01,-8.771849222456795658e-02
1.000000000000000056e-01,-1.000000000000000056e-01
1.000000000000000056e-01,-9.572454398672909648e-02
1.000000000000000056e-01,-4.185639179405842292e-03
1.000000000000000056e-01,7.929246914205566321e-02
1.000000000000000056e-01,7.585254018165617229e-02
1.000000000000000056e-01,9.226851853116156688e-02
1.000000000000000056e-01,1.000000000000000056e-01
3.033368080838572123e-02,1.000000000000000056e-01
1.465084956370241512e-02,1.000000000000000056e-01
5.201915228049953932e-02,1.000000000000000056e-01
2.856328493198958748e-02,1.000000000000000056e-01
-6.241155181803770269e-02,8.138791817593211964e-02
