-3.394623266613692320e-02,-1.896453687217123513e-02
-1.899866880069851771e-02,-1.768458341814163268e-02
-6.156167314648366973e-03,-3.747121316461245188e-03
6.866713893349987718e-02,-8.646102911826664128e-02
1.000000000000000056e-01,-2.238757623131691632e-02
1.000000000000000056e-01,-4.040245479401737005e-02
1.000000000000000056e-01,-1.000000000000000056e-01
1.000000000000000056e-01,-7.959027494760198551e-02
8.225246319386883553e-03,-1.000000000000000056e-01
-1.612022473283089910e-02,-1.000000000000000056e-01
1.239994466978440457e-02,-1.000000000000000056e-01
5.556091158616630055e-02,-1.000000000000000056e-01
-3.360295523997873512e-02,-5.686001915463794604e-02
1.300610452029931502e-02,-1.000000000000000056e-01
6.098589357834497890e-03,-1.000000000000000056e-01
8.907378548200048374e-02,-8.045187254767270646e-02
5.056224797787537556e-02,-4.325328496805377898e-03
1.529318824219286915e-02,4.094895907752078845e-02
-4.698184307353586719e-02,-1.602735993175528201e-02
-1.000000000000000056e-01,4.813831363491256204e-02
-1.000000000000000056e-01,1.115667700752921709e-03
-1.000000000000000056e-01,6.168786125405344850e-02
-9.960425753335132304e-02,3.356611404548230648e-03
-1.847858137236264853e-02,6.639812341983677979e-02
-5.635532940900225829e-02,3.293885571440536425e-02
-1.000000000000000056e-01,-4.784321217142437771e-02
-5.635287557901411809e-02,1.761951473105673877e-02
-1.887164104080323035e-02,-3.211402916491361975e-02
5.105524871793419572e-02,-8.346418445160602717e-02
2.245477072379861716e-03,-5.104804230451210484e-02
-4.848256998827637360e-02,6.853239345880328404e-03
-8.346639989102268287e-02,7.686392974627007102e-02
-1.281468987782376223e-02,9.486901830548848114e-02
6.247064273956091929e-02,1.000000000000000056e-01
3.098922606578138894e-02,5.651610132319835611e-02
8.713278138079159907e-02,-1.514173553980542597e-02
1.000000000000000056e-01,-5.549664404262412767e-03
7.312465606165163834e-03,-6.306655062147402402e-02
6.694553647448997849e-03,-1.000000000000000056e-01
4.373426236596167360e-02,-5.301591961499840799e-02
1.000000000000000056e-01,2.577181930540975441e-02
1.000000000000000056e-01,5.844951657480566831e-02
1.000000000000000056e-01,-1.884669603888541878e-02
1.680502258052629649e-02,5.864556708834410548e-02
8.302436708659777231e-02,4.807629030166556822e-02
2.823863624465441230e-02,-3.405509125926959452e-02
8.105003797924525966e-02,-7.170757838820449037e-02
1.000000000000000056e-01,-9.120080809778172148e-02
8.793357432687072539e-02,-1.000000000000000056e-01
4.690638900606038802e-02,-7.709834211650619384e-02
5.185114585054959729e-02,-1.000000000000000056e-01
1.000000000000000056e-01,-3.616006561765852667e-02
1.000000000000000056e-01,4.916508020667363643e-03
1.000000000000000056e-01,2.507703263948151198e-02
5.675087874476445610e-02,4.355119390519912592e-03
2.705750200951240192e-02,-2.158352905898413068e-02
1.338806543052093422e-02,-5.509602209497591052e-02
-7.168232960794332365e-02,-9.952611029796308573e-02
-4.009774052478947554e-02,-1.000000000000000056e-01
1.094845028610380577e-02,-2.251017697854910959e-02
-1.297683676987080453e-02,-4.135887672734894771e-02
-6.591394022875991798e-02,-1.000000000000000056e-01
-5.702017550271316904e-02,-2.674850771416091566e-02
-8.579567701122864376e-04,-4.198416132227452552e-02
-6.250698232653026896e-03,-5.064680147030255208e-02
2.418335169462173216e-03,-1.000000000000000056e-01
1.825268499995374299e-02,-1.000000000000000056e-01
-5.034589856855880424e-02,-1.000000000000000056e-01
4.617412008470062751e-02,-2.818589057243583995e-02
7.241513953250271196e-02,-1.000000000000000056e-01
4.766807658868829622e-02,-7.173915400781344376e-02
-2.923700295231866642e-02,-5.182149208241600830e-02
-8.527160477012424300e-02,3.556716494816872937e-02
-1.000000000000000056e-01,-4.019378205939742182e-02
-1.000000000000000056e-01,-1.000000000000000056e-01
-5.844386593485267206e-02,-1.000000000000000056e-01
-7.282415425673832710e-02,-1.000000000000000056e-01
1.243153567150349914e-02,-2.023025653791535317e-02
-1.165106059431882113e-02,-4.913417914509642104e-02
-5.576104862633204581e-03,3.508971139054874178e-02
7.135370613957342512e-02,-3.473751895925172861e-02
1.000000000000000056e-01,1.860209179063079116e-02
1.000000000000000056e-01,6.109568685916433317e-02
1.000000000000000056e-01,9.665894036152219981e-02
1.000000000000000056e-01,1.000000000000000056e-01
1.000000000000000056e-01,1.000000000000000056e-01
4.122370129118857474e-02,8.343584360078337703e-02
9.657642370523947251e-02,4.882362095859488910e-02
7.257645249235862572e-02,2.682463752956584790e-02
-1.542554085006760112e-02,2.066667379946766567e-02
5.734032794494783869e-02,-2.374272960429904891e-02
1.000000000000000056e-01,-5.209777351807572815e-02
6.628171346689834542e-02,-1.000000000000000056e-01
-2.615829583603165864e-03,-1.000000000000000056e-01
-3.090232191193390335e-02,-6.012531851626375101e-02
-7.937018126405405438e-02,-1.000000000000000056e-01
-1.000000000000000056e-01,-1.000000000000000056e-01
-1.000000000000000056e-01,-1.000000000000000056e-01
-4.722529199276503942e-02,-3.570362456395299866e-02
-8.674162861883716324e-02,-2.205668934239610884e-02
-1.000000000000000056e-01,5.122405234014861669e-02
-3.063662975488988527e-02,9.381673027463924286e-02
-6.920285426524376560e-02,1.000000000000000056e-01
-4.042986879218396501e-02,1.000000000000000056e-01
-1.000000000000000056e-01,1.000000000000000056e-01
-1.000000000000000056e-01,1.000000000000000056e-01
-1.000000000000000056e-01,8.077399549447475402e-02
-1.000000000000000056e-01,1.000000000000000056e-01
-1.000000000000000056e-01,4.753770316728549855e-02
-9.629222046399932289e-03,1.000000000000000056e-01
-7.896594159123344892e-02,1.000000000000000056e-01
-6.284646078869449148e-02,1.000000000000000056e-01
1.935778737088048040e-02,1.000000000000000056e-01
2.126114230925409479e-02,1.898789508155715455e-02
-6.492332697414100739e-02,5.373411030402179545e-02
-6.304168258593371987e-02,1.581228491379246814e-03
-1.000000000000000056e-01,-5.733909656920353759e-02
-9.935013598995093287e-02,-1.000000000000000056e-01
-8.036297004155686097e-02,-7.139331111568290866e-02
-1.000000000000000056e-01,-5.452919617579543576e-06
-2.820004600777496762e-02,8.185798201843925981e-02
6.308570135528741851e-02,1.000000000000000056e-01
3.398393645690542253e-03,1.000000000000000056e-01
9.371572145010002852e-02,5.640112232918590568e-02
1.000000000000000056e-01,7.288850755670962800e-03
1.000000000000000056e-01,5.602394382532267791e-02
1.982809550468060678e-02,8.174038130263668045e-02
9.152413937991329962e-02,1.000000000000000056e-01
1.000000000000000056e-01,1.000000000000000056e-01
6.193236151276859669e-02,1.000000000000000056e-01
-1.252316059757643818e-02,9.489180573722943990e-02
-5.870799555628255367e-02,3.148187843267481745e-02
-5.412256722675142656e-02,1.000000000000000056e-01
-4.071112236952075664e-02,2.557532950462844401e-02
-2.534930585063020769e-02,3.930706761155125517e-02
-2.298481435866549238e-02,4.567999094007305083e-02
1.055366993208198961e-02,-3.054760170440209976e-02
8.185157750487351280e-02,-6.937059519895824589e-02
1.000000000000000056e-01,-7.662354315316548259e-02
1.000000000000000056e-01,-1.000000000000000056e-01
1.000000000000000056e-01,-4.039795291397030308e-04
4.063783333523543484e-02,3.870280737185211040e-02
-5.699853936083709716e-02,-5.217409347854404245e-02
-5.791787406892486001e-02,-1.926392922560415250e-02
-1.000000000000000056e-01,-1.000000000000000056e-01
-1.000000000000000056e-01,-1.319020606085279101e-02
-6.560145496403624321e-02,-7.917370230047607316e-02
-9.344884253257976225e-02,-1.000000000000000056e-01
-6.323519877064015526e-02,-1.000000000000000056e-01
