7.632870294388638399e-03,-3.134582603733231804e-02
-1.855368174653571067e-02,-5.644647291975584541e-02
7.893531629075761780e-02,-2.989521839832662981e-02
1.000000000000000056e-01,-6.390252732123496981e-02
1.000000000000000056e-01,-1.000000000000000056e-01
1.034584639675503737e-02,-2.996173063824258964e-02
-8.787499249615803032e-02,6.579178179881675637e-02
-2.247438733234730091e-02,1.000000000000000056e-01
-1.000000000000000056e-01,4.148785324139495079e-02
-3.002687378095762749e-02,2.798681557240110737e-02
-4.533287040342854485e-03,-4.755670466540613817e-02
-6.726602330477694791e-02,-4.810312211711140901e-02
-1.537270794030992649e-02,-4.013168124822419358e-02
-9.399669222650143541e-02,3.310553445475099277e-02
-1.000000000000000056e-01,2.103708595720892027e-02
-8.263010531110721868e-02,-1.513301356350933713e-02
-9.901927213432920594e-02,6.225988460181501594e-02
-1.000000000000000056e-01,7.010930710285594170e-02
-5.902169571837895257e-03,2.530593438957504104e-02
7.305586800571899075e-02,-2.322961324672009886e-03
3.546407148758547179e-02,7.393487756511581133e-02
-5.143657887832725484e-02,1.000000000000000056e-01
1.411694480701673748e-02,1.000000000000000056e-01
-7.393160170701429390e-02,4.776111891088006406e-02
-1.890087866502971475e-02,3.513113647674333262e-02
-1.000000000000000056e-01,7.365506068263744099e-02
-4.004606520677731624e-02,1.000000000000000056e-01
-1.000000000000000056e-01,5.039099498559176937e-02
-3.172788159270333030e-02,-3.124718028857557950e-02
-7.687376792902875233e-02,-4.089463895337436955e-02
-9.320520175044515188e-02,-3.234785307631624085e-02
-1.946834923829252051e-02,-6.095182372537047422e-03
1.133166661287111215e-02,1.234913130964435460e-02
-4.650260435235200468e-02,2.280953100289070945e-03
5.100507383491779262e-02,8.412703834583507012e-02
1.000000000000000056e-01,9.086337135857766589e-02
1.000000000000000056e-01,1.000000000000000056e-01
7.951385322452700355e-02,1.000000000000000056e-01
1.923055723079727941e-02,1.000000000000000056e-01
-1.804453723223999745e-02,1.000000000000000056e-01
4.745954729741768546e-02,1.000000000000000056e-01
1.000000000000000056e-01,1.185267219384400494e-02
1.000000000000000056e-01,7.348857277988048164e-02
1.000000000000000056e-01,7.182300513108456907e-02
9.518232204900178850e-02,7.798572785238655491e-02
2.616897761631910291e-02,1.000000000000000056e-01
1.000000000000000056e-01,5.259662098393311919e-02
1.000000000000000056e-01,-5.759758522235071398e-03
1.694874504084424582e-02,4.068619172898231551e-02
8.022997422438282733e-02,-1.936810103205788280e-02
1.000000000000000056e-01,-3.942156666441025414e-02
3.717361934142744684e-02,-7.930667326277196505e-02
-4.026415993341639354e-02,-2.494249019595071171e-02
-8.320159323910358840e-02,1.371672867867924223e-02
-9.102077479776034263e-02,-6.128866477324699386e-02
-7.357168512845346786e-02,3.214642462160523934e-02
