-5.734166369476043773e-02,-6.937419063400947217e-02
-2.449157318993504251e-02,-3.250783888848061270e-02
6.214130727310568370e-02,1.779016027688713752e-02
1.000000000000000056e-01,1.000000000000000056e-01
1.000000000000000056e-01,2.520396746894332241e-03
8.266418467568069361e-02,6.712945602813627510e-02
-1.280261985028138816e-02,-5.067599112024742669e-03
8.441415782527325606e-02,9.368195605281473548e-02
1.000000000000000056e-01,1.000000000000000056e-01
8.026354827042303519e-02,1.000000000000000056e-01
1.000000000000000056e-01,1.000000000000000056e-01
4.047837908697365233e-02,7.002244722682345046e-02
2.616126740213631577e-02,5.694369279418881602e-03
1.000000000000000056e-01,8.721048831287030179e-02
5.029053347113761341e-02,5.434350370273080544e-03
1.000000000000000056e-01,-5.927535219483032192e-02
3.322845231124203769e-02,-1.555893866598212494e-03
8.855275584133312505e-02,-1.345615418921325412e-02
1.000000000000000056e-01,5.089784493076841831e-02
1.000000000000000056e-01,-4.665553927048116112e-02
1.000000000000000056e-01,-6.153089087617635844e-02
9.238994122763362349e-02,-6.745001177224714539e-02
4.352724110165915455e-02,-1.000000000000000056e-01
3.552211722503530872e-02,-4.050618676630751008e-02
8.738957341550976365e-02,-6.910332723658217657e-02
1.000000000000000056e-01,-1.655061567727993815e-02
1.000000000000000056e-01,4.844027428637986271e-02
1.000000000000000056e-01,4.714337842325697081e-02
1.000000000000000056e-01,8.297192075531795163e-02
4.508882107530107902e-02,-8.135634773708683154e-03
1.400698057630760454e-02,3.223819795317689474e-02
5.324225759768534683e-02,1.000000000000000056e-01
-1.442231693587266161e-03,1.000000000000000056e-01
2.952108048991650135e-02,1.000000000000000056e-01
-6.998805410239597458e-02,1.259367232049186935e-02
-2.753694334513119568e-02,-1.850814412556536087e-02
-1.138402836566734452e-02,2.347450207205519640e-02
-2.431975631984677894e-02,3.318783873390658556e-02
1.822881783598757216e-02,-4.399276879406818774e-03
-2.346526171618133760e-02,-4.036954075827822903e-03
4.893849672105660131e-02,-2.352895557639553270e-03
2.620594641227936769e-02,7.157907176547631534e-02
6.417143286688135884e-02,1.000000000000000056e-01
4.751944424230228337e-03,1.000000000000000056e-01
-5.825315610242659536e-04,3.238480031601274900e-02
5.511983822568003975e-03,-2.589622501863965420e-02
-5.340601642702914181e-02,-1.000000000000000056e-01
-1.000000000000000056e-01,-1.000000000000000056e-01
-6.075729073925617563e-03,-1.000000000000000056e-01
5.779259943669927402e-02,-1.000000000000000056e-01
1.000000000000000056e-01,-1.000000000000000056e-01
1.000000000000000056e-01,-1.000000000000000056e-01
1.000000000000000056e-01,-1.000000000000000056e-01
1.000000000000000056e-01,-1.000000000000000056e-01
3.573538764917842669e-02,-1.000000000000000056e-01
2.594676356935310055e-02,-3.270243948107302845e-02
5.052863619504657094e-02,2.252304626221526829e-02
3.416741790826505198e-02,-7.585212454277331928e-02
1.000000000000000056e-01,-1.000000000000000056e-01
8.518272114850736210e-02,-1.043275592165304744e-02
1.000000000000000056e-01,-9.715156105400163389e-02
3.199108083481237708e-02,-4.215093285120249944e-03
