1.521127034163454253e-02,3.362120332059544137e-02
2.586517839938387228e-02,-2.482123624036223358e-02
-3.858214155329117712e-02,-1.936248180045330169e-02
-7.912615805595141216e-02,7.307066732820868826e-02
-7.186879602303825054e-03,1.338368394959852520e-02
1.221716803376424187e-02,-2.172780328520042964e-02
-5.477750993311741867e-03,4.009390475375971402e-02
6.187542177758099948e-02,5.089769428080724578e-03
-4.173505340190730717e-03,-4.675430602286258577e-03
-5.590856765094546349e-02,-6.880182819716902654e-02
-4.648243255714571559e-02,-7.971368076602571018e-03
-1.000000000000000056e-01,-9.415561463573102197e-02
-3.504128809838290282e-02,-6.985198968305073031e-04
1.198650767608617357e-02,-7.821251359351011345e-02
-8.448989359535102883e-02,-1.000000000000000056e-01
-1.000000000000000056e-01,-1.000000000000000056e-01
-1.000000000000000056e-01,-1.000000000000000056e-01
-1.000000000000000056e-01,-5.885677535956910372e-02
-1.000000000000000056e-01,-1.000000000000000056e-01
-1.000000000000000056e-01,-1.000000000000000056e-01
-7.675149136346370859e-02,-8.435874974698238937e-02
-1.000000000000000056e-01,-8.801897742097164468e-03
-1.000000000000000056e-01,-1.000000000000000056e-01
-1.000000000000000056e-01,-5.297447343458078217e-03
-1.831970045984676609e-03,-9.256023648632743378e-03
-5.667461525410855128e-02,3.279026745591252789e-02
-1.000000000000000056e-01,1.000000000000000056e-01
-9.195884673568838208e-02,5.520311424460207228e-02
-1.000000000000000056e-01,1.000000000000000056e-01
-7.654574570309216619e-02,6.861491763656038523e-02
-1.000000000000000056e-01,1.000000000000000056e-01
-1.883985112960002983e-02,3.750973901113257430e-02
-1.608692685916673221e-02,-1.898004638827115176e-02
-9.699480719867267786e-02,1.125725209210484690e-02
-1.000000000000000056e-01,-1.805973547410224048e-02
-1.000000000000000056e-01,2.899538341283830131e-02
-5.154335777570187571e-02,1.000000000000000056e-01
-7.589766441336298630e-04,9.015030096691088735e-02
-8.692053095122340145e-02,1.000000000000000056e-01
-4.742924608199664688e-02,7.511416084318876807e-02
-3.230309013187887546e-02,-4.072682302753191652e-03
7.282148778114831689e-03,4.934318434238787326e-02
5.283199761818852674e-02,5.019586020862519538e-03
5.040005501365904528e-02,6.943328807136645020e-02
6.610122342020620378e-02,-2.547074781643067498e-02
1.000000000000000056e-01,3.394491940309161959e-02
2.324407057479249694e-02,1.000000000000000056e-01
9.857009291702473197e-02,1.545633341513566461e-02
5.608124591006545534e-02,-1.183909024098192542e-02
1.000000000000000056e-01,-6.322625114847291172e-02
3.164603330489966504e-02,-4.096981432018760583e-02
5.702866973648440529e-02,-6.696879157566824892e-02
1.399483035045943902e-02,4.828940448008578468e-03
-6.883240893556678841e-02,3.287568478469458932e-02
-1.046831068492461159e-02,7.348027888617808534e-02
6.192824747163629129e-02,9.654503700592792503e-02
1.000000000000000056e-01,6.119173471419453447e-02
6.189519944057491480e-02,4.354534940224946693e-02
6.646939308817179093e-02,1.000000000000000056e-01
2.136283432289724782e-02,1.839986054785198999e-02
8.759958257256306169e-02,8.712019511129626137e-02
1.447735878275897836e-02,1.000000000000000056e-01
6.453261222842741895e-02,1.000000000000000056e-01
9.439514227967857329e-02,1.000000000000000056e-01
1.000000000000000056e-01,1.000000000000000056e-01
1.000000000000000056e-01,1.000000000000000056e-01
7.577826277915032660e-02,8.971571785147713918e-02
1.000000000000000056e-01,2.617691795357192375e-02
9.389997788457270234e-02,1.822214197735695651e-02
1.000000000000000056e-01,2.176941925463948130e-02
2.927517573667853812e-03,6.431935213283879182e-02
-1.054582016415028280e-02,1.000000000000000056e-01
5.670941781156076805e-02,2.937779797818106109e-02
1.000000000000000056e-01,8.039208935522018651e-02
5.667271575311454840e-02,1.809907659856432177e-02
1.000000000000000056e-01,8.259502775170826649e-02
1.000000000000000056e-01,3.451022140968984520e-02
1.200729878981106336e-02,1.000000000000000056e-01
-7.840928604051565498e-02,4.487926580325263259e-03
