7.034989672017459561e-02,-1.270005008923158485e-03
-2.196764478772519555e-02,-6.407848458247165924e-02
-7.985074093977391485e-02,5.604799893803369404e-02
5.726957579347618371e-02,7.421889657021596420e-02
-3.557047926361101009e-02,-7.623122437520926664e-02
2.208142728800555066e-02,4.673796243549608459e-02
-5.594464316319447406e-02,5.765535679886362591e-02
-4.427490474662461317e-02,-8.911272698844115159e-02
-4.579263088164171880e-02,-9.960087841706884160e-02
3.221993457375123271e-02,5.246613249111053978e-02
-4.917575617675351562e-02,-8.268030708858367661e-02
-9.489474386345456147e-02,-1.070466058527779277e-02
-1.618725135894643133e-02,-9.410572825618211679e-02
5.825965641298973957e-02,-6.414556003522808858e-03
7.109826412880052016e-02,1.745757739304365508e-02
8.073955594812894099e-02,5.928819407730481772e-02
4.049769828615512601e-02,2.811214535494497430e-02
5.995136913120829164e-02,-1.155637683736854401e-03
4.468230334236054230e-02,-4.759071644517409716e-02
9.584102107059673525e-02,5.977745644772594624e-02
-3.631378403368395319e-02,8.650918805117718824e-02
-6.185237325252040258e-02,-1.451584092170221663e-02
-3.728108934800183211e-02,-8.063471004628469663e-02
3.520455779068796393e-02,-8.671910040738560477e-02
6.147435419172751075e-02,2.258265481664119279e-02
3.084499639837048543e-02,-9.622836195750728017e-02
9.523607334769129684e-02,9.217263601545221119e-02
-3.838276667115847647e-03,7.762857112033072493e-02
5.428198070070653497e-02,6.703662515335832850e-02
-9.921192030342929069e-02,-7.046983079445205689e-02
9.193120668477156032e-02,-9.717821705503776331e-02
4.624612539498731967e-02,6.017744899358266203e-02
1.631520379980933022e-02,3.589408067959476423e-02
-5.171278024914889582e-02,-1.207464938038944717e-02
8.139683605700642754e-02,8.348642446693033126e-02
-6.665671748076594516e-02,-9.064274841804198513e-02
-5.652284300379193521e-02,1.255833780430963900e-02
5.248178733991377964e-02,6.884441690485725018e-02
1.255317102972615222e-02,-1.737678546059859969e-02
-2.964946447463081766e-02,2.581969889799995768e-03
5.224075212792381184e-02,-2.561107502278785544e-02
4.703089490530887318e-03,1.193200327874652938e-02
-8.233370627525304908e-02,3.184908821048051258e-02
4.293080178463384855e-02,-8.740993121650637854e-02
-6.987173977379128320e-02,-5.277184502532104166e-02
-9.813943920356693607e-02,6.832001414738668454e-02
-7.185396798955899500e-02,-7.386689247518296586e-02
8.967918887427135666e-02,-6.116525295954888808e-02
-5.371240354262912103e-02,-7.390476778858430518e-02
-1.995331478070468123e-02,4.727497220145251977e-02
3.840572751449580768e-02,-2.004521543966044858e-02
-2.366345033860728364e-02,-4.878437433633289744e-02
9.652356840344021582e-02,-3.917056492373371945e-02
2.506025120277750873e-02,-5.624138312094238007e-02
-3.568198071183757009e-02,4.307597860691658731e-02
-3.953361718990562601e-02,4.998172110467207635e-02
7.913013433923078016e-03,-6.803992516089951703e-02
6.351672652502818317e-02,-4.485805177702924251e-02
-1.025171505129662776e-03,2.895009394385202051e-02
-7.246704634353949570e-02,5.302656432322869900e-02
-5.539295440589558223e-02,-7.395595368544437276e-02
-1.555595759387145074e-02,-8.669049278428993255e-02
-5.154293361058621958e-02,-8.654782986711513637e-02
2.159666725680604860e-02,7.993593318673858361e-02
2.851830583885366435e-02,8.539256906543035708e-02
1.035832097567883706e-02,7.059172721474719914e-02
1.051406765699734042e-02,-2.017880591560301806e-02
-3.492710498415072667e-02,7.146931900525066439e-02
4.379822715898349511e-02,8.483804260350996662e-02
-1.435189087581247892e-02,4.754622757901219576e-02
-3.168169030775298822e-02,-8.922381449838692746e-02
-1.346037679085079243e-02,-5.837084142266613096e-02
1.901436973156096777e-02,7.907281518732119097e-02
3.685143235921879701e-02,-4.335084852040321096e-02
-7.337366834515916814e-02,9.363544396721124041e-02
-1.464573052993645152e-02,1.555659061206182735e-03
9.492897476652158162e-02,6.790130389564286162e-02
-5.327505801712095757e-02,6.520772310874008160e-02
2.204207071609953772e-04,5.118563748074898140e-02
2.577925451379130609e-02,-7.979342289056463866e-02
4.923164451913371320e-02,8.001391746908421976e-02
-4.955644243440655849e-02,-3.537803071206702121e-02
-5.220211753421417911e-02,1.103636495315933955e-02
-7.657100716666530305e-02,-2.229044243102751375e-03
5.902320608363667565e-02,7.049949457111637403e-03
9.152663701932861606e-02,5.685983423423506683e-02
-2.030274774309179936e-02,-9.484694431330714659e-02
9.823115107819076208e-02,-2.456641580208116654e-02
-1.619939048409408874e-02,5.363772845993861754e-02
3.507587975312322776e-02,5.180551361197201221e-02
-4.420484281065455850e-02,-7.833733931957416463e-02
5.274275924562182166e-02,-9.611462925464453466e-02
-2.540374868980235443e-02,-7.315233940707506488e-02
-4.827474959763392026e-02,2.315503890434280829e-02
3.993884173507189495e-02,-1.092470387691375604e-02
-7.074918642027372417e-02,1.674286314673796225e-02
-3.850172171028205803e-02,-2.724657623887549729e-02
-2.931422896210098689e-02,-5.578255001916498923e-02
6.637345896826478409e-02,5.498997805757517565e-02
8.136737574267716155e-02,-7.353867623067267267e-02
4.279022411810702586e-02,-3.479381594997543736e-02
7.939463904327832833e-02,-4.624732099473036900e-02
4.299114007958589057e-02,1.525176624551019024e-02
3.404283453442622648e-02,-3.731421716060317334e-02
-6.488509201727139797e-02,-5.348167456951807147e-02
4.115305397500499535e-02,-2.472254040430579489e-02
-1.524161429891413011e-02,2.059648212949929599e-02
8.271543459215234539e-02,1.178155365905420027e-02
-8.650802188696563033e-02,5.445606489899679215e-02
-2.685730115962099707e-02,-8.983546936171282749e-02
5.722983976045772914e-02,3.790038532638595470e-03
-9.888247878791257828e-03,-6.339655341469270511e-02
-3.579235678690142336e-02,7.107721179095853603e-02
5.859450303409102084e-02,3.992592561733033021e-03
-6.348187783522794836e-02,2.952003608347624278e-02
7.995976448643865586e-02,8.176360241086876035e-02
-4.769152183100824893e-02,1.057286049756813763e-02
6.094021625245552021e-02,-8.221857708238061724e-02
7.157410219343143809e-02,6.175446210850210615e-02
9.385027361261262524e-02,8.942638526311981473e-02
-8.517002797118400359e-02,4.973419290437069290e-02
3.809472987042934744e-02,8.914371609685618758e-02
-2.122134226156411480e-02,2.558039734785169314e-02
8.689984276008835828e-02,-6.514129963182901939e-02
8.600802898177067890e-02,-4.527301681697722124e-02
-5.435079026194447605e-02,-7.065856450084909146e-02
8.735157882507145477e-02,-1.103670353038688299e-03
-8.787723228634938821e-02,4.892022067947505992e-02
-8.526729399157462544e-03,5.263506285630326076e-03
-2.609606403168381050e-02,-8.922389276825833104e-02
5.202699232399170953e-02,1.523766610788701570e-02
-6.462904948110870240e-02,5.959633954741386241e-02
4.613760938668909350e-02,-2.427695429480156847e-02
-2.870367069876507415e-02,-4.684055089257621596e-02
8.473254835203608559e-02,4.156414568213844668e-02
-2.354706915403102091e-02,-8.834726823003456742e-02
-5.135295180304744189e-02,-2.243773551767898333e-02
2.158183587827973426e-02,-2.442530555048394447e-02
4.701353521271805364e-02,9.108639943708424225e-02
-1.225737639105306531e-02,9.971122182913967624e-02
-3.130439715679533830e-02,6.795115949879622363e-02
-3.503971543483153095e-02,-4.374987825980530126e-02
-1.261502699287080434e-02,-7.196006341604403722e-02
2.304677726155972620e-02,1.348152989550417506e-02
-7.915624854389538556e-02,1.380462725909559207e-02
-7.968869678688662514e-03,5.834442168871659118e-02
9.935272809742397293e-02,-1.771919569471991363e-02
-6.592739662554879254e-02,-9.413731117927759406e-02
