6.901495855958031389e-02,-6.780538176617860457e-02
1.154890947313842557e-02,-2.638401166714574725e-02
-5.701160728764631536e-02,-2.283519248216030542e-02
-1.436710018127831424e-02,2.226862169979611228e-02
4.727717410265730447e-02,-9.694206868065768923e-02
-4.919181724147214663e-02,2.082917091278602140e-02
-8.325266106257137033e-02,9.955273618459531404e-02
6.646922490014077478e-02,-9.264452846653503659e-02
1.350796262968891916e-02,2.186802740902069747e-02
-9.861468409714635452e-02,-6.418322521735309039e-02
-6.701555729472086220e-02,-7.608418093227165176e-03
1.340072324545851269e-02,-9.618155232569659471e-03
8.395513602165256828e-02,6.298484137383152104e-02
-1.976678910001168632e-02,-5.936768870763384914e-02
-2.833489229692798261e-02,7.240700724747342609e-02
-3.023688908341506595e-02,9.821312440827954793e-02
1.315376790151237020e-02,-5.263082935433403137e-02
3.173946101023616961e-02,3.204530217912666956e-02
2.921514642757627993e-03,-4.418140566816979725e-02
2.598363936690029075e-02,-4.161835265379077234e-03
3.065776297534703737e-02,8.448055417765210767e-03
-7.575777103543344937e-02,8.174760516269330424e-02
-9.655734792248858722e-02,-3.784787422125801548e-02
-6.572728771458478947e-02,-3.139000549185420180e-02
2.350294692498198362e-02,1.016746522136704502e-02
4.321905582322003309e-02,-2.109253215440842853e-03
6.829959962169683541e-02,-3.040985907425233434e-02
9.609004501742270110e-03,8.878581591597490153e-04
-9.558886579439956899e-02,-5.440421303294145500e-02
-8.326855280451089802e-02,-5.023604182756920278e-02
-9.868243956296868236e-02,-4.135834143212538394e-02
-2.522254940751935889e-02,2.936471495794705858e-02
6.874411940429191181e-02,-1.690197978851877211e-02
2.633369650949264618e-02,3.953069413437826536e-03
-5.385458143476731796e-02,-6.021498951316395232e-02
-9.542551506364316607e-03,5.887268906347518233e-02
1.865547629579831362e-02,3.986441150856534499e-02
4.604485007910077976e-02,2.425305825678021610e-02
-5.114221769744915769e-02,-1.165929370212985886e-02
2.731169438993719285e-03,-9.777753906298283781e-02
-4.089908818267362633e-02,-2.814634202215107392e-02
-9.793192659439571568e-02,1.243348058458910825e-02
9.780517065213101269e-03,-8.210328252541157501e-02
-5.015370098045326963e-02,8.085716185385315169e-02
-1.234728286421551448e-02,-4.790919445470909199e-02
7.253699230621356298e-02,-8.865687062995753279e-03
2.506970656256619912e-02,8.077018749537534514e-02
8.995510010679020133e-03,-6.849759526284973643e-02
4.278556252984389019e-02,8.710152963410791593e-02
-1.633482357599813639e-02,3.234857362251799401e-02
7.485386312536708442e-02,-6.877433348807666935e-02
5.649207781057612870e-02,-5.231328699370508054e-03
1.051769356165057658e-02,8.485026368398940200e-02
6.263079793795171824e-02,-7.321337657146496924e-02
-1.704682487446849276e-02,3.515579930691372507e-02
6.234420473315407940e-02,-6.785585715352326908e-02
4.025105238836967914e-02,3.783842446764929240e-03
-8.444838964469542075e-02,3.891422815151779693e-03
-1.023958003948972732e-02,-1.122938924243428553e-02
-4.649019821317190715e-02,-2.695776124104978452e-02
5.237525686337887731e-02,-3.154296244372328112e-02
7.176806498435513160e-02,4.041254261406757031e-02
5.047639893649458198e-02,-1.946965216212492855e-02
-6.545519490396010942e-02,-9.806559282952616308e-02
-1.859131762903934101e-02,-6.863721043705073993e-03
-2.298451143284354833e-02,-7.931906779987983602e-02
-9.131475551475838615e-02,7.552441883192678729e-02
-2.182868174140049217e-02,7.352125750925060654e-02
6.658768814148026405e-02,1.492976092783369207e-02
7.284678464479968363e-02,9.036820555222671580e-02
2.741832216355890792e-02,-9.943931494677514527e-02
2.819453914707212988e-02,-1.332759058129173767e-03
5.814341698824814636e-02,-2.817407014646367003e-02
3.868940661675473319e-02,-2.697917210515399233e-02
1.680099022613834592e-02,-9.663212391560538350e-03
-5.785025165435693506e-02,-3.593782522500166277e-02
-8.724064659135809252e-02,2.473489601255509859e-02
7.845124314659490672e-02,1.909458241883039975e-02
-6.598522761097702638e-02,7.619764794651096018e-03
-4.802469598966366271e-02,-2.329541698001402761e-02
-9.949578869532814396e-02,9.180351017834308125e-02
4.584336448750537217e-03,1.430235773456156601e-02
-8.105789152166537059e-02,-7.364552384542824570e-02
7.643915590342714728e-02,6.918097428917072134e-02
3.472936967531638913e-02,3.898673069857142015e-02
8.630276017925012089e-02,3.526673394721100557e-02
2.030183228879483062e-02,-7.031131310438258619e-02
-5.410655575662529082e-02,-5.617823868077551769e-02
-9.127301292054941506e-02,-1.724587913869715314e-02
-9.080780818533125409e-02,8.166826855707694233e-02
2.459388650401242091e-02,-3.329199256114079297e-02
-4.708402480874938206e-02,4.745795920295381443e-02
7.966858860983783153e-02,9.896704162042309350e-02
-8.318714038184955861e-02,-1.094512896807380356e-02
9.463226625177922902e-02,1.742746974823208492e-02
6.014251138441249062e-02,-2.297935329473268715e-02
7.496984855762181543e-02,9.296038065266254424e-02
-4.630497864973437405e-02,-3.322818321234655148e-02
-1.629284724253608069e-02,9.253601878291442540e-02
-8.657957613858549561e-02,2.137046197369654385e-02
1.505916632731159159e-02,5.335416104131536497e-02
-8.419641404086027070e-02,-6.819807615355182040e-02
5.825691639957530921e-02,8.905961937541889695e-02
7.870228025485181619e-03,3.006134498763102583e-03
4.204062394850469758e-02,-6.012787733917442090e-02
6.545985929317131580e-02,-9.505047197160526595e-02
2.582253450217295715e-02,6.841134164528794859e-02
-7.436803383882172047e-02,-2.788863836800583793e-02
-4.530655967066594958e-02,5.530786374773713487e-02
-6.421096143940166479e-02,-2.013646052649511672e-02
1.667234349290531645e-02,-9.220735032842575229e-02
-2.491747217104207934e-02,-6.479062332826616977e-02
-4.639576608171609717e-02,-6.598781043072099450e-02
-2.198797331552049261e-02,-9.206253349927957796e-02
-5.101889876372598526e-02,-5.687208529073091434e-02
3.566750467503945060e-02,3.764604014274713223e-02
-1.805272993351501182e-02,-7.861764127276793523e-02
5.622583039493456690e-03,4.024702828127169063e-03
3.462838967779879873e-03,-2.408285944269230802e-02
-4.606353319413645370e-02,-9.627875152236427259e-02
-7.400539945918083173e-02,-7.194175374820668822e-02
-3.828828821038574720e-02,-4.567181952991408722e-02
-1.375222186301981037e-02,7.293794358171774850e-02
8.389406661558868050e-02,-2.190967870716300711e-02
1.307462631964986279e-02,8.741977415877771884e-02
3.484298649702915335e-02,-9.046468293365061974e-02
-1.514995547778015365e-02,5.454327873969895546e-02
-2.103696162796256028e-02,8.754255921571074683e-02
-5.553926657844343584e-02,5.521979162874368630e-02
3.377427481945621118e-02,3.370197173347893455e-02
-3.462615017433261916e-02,-3.820430435992223928e-02
-1.417338215309156373e-02,3.823599594847995609e-02
-2.602118437591862884e-02,9.163659208663342548e-02
1.863295953991537385e-02,-1.228676602004208362e-02
2.669652069246937487e-02,-7.407468779819624538e-02
4.046142012119762627e-02,-7.027335881810532758e-02
6.396153151783515178e-02,-8.950433786605827002e-02
3.419758253834472711e-02,5.134172141826753855e-02
-5.988469710219948561e-02,-7.610094404949141467e-02
5.153965283991766150e-02,-4.206442313258984544e-02
5.907667895549417736e-04,-3.329498468389180399e-02
-6.728079974569121935e-02,9.019241068464037281e-02
-3.763878960603550539e-02,-4.935367720511308134e-03
-2.682653049394876504e-02,6.425962768670138991e-02
6.213678175608430831e-02,7.357528483266299879e-02
-4.206866827287789740e-02,2.530423132331975980e-02
-9.777756493897314660e-02,-4.440451846096063471e-02
4.136255453193560076e-03,-3.342034507727227599e-02
9.734310603441764798e-02,3.162696920135972534e-02
8.446526250296269855e-02,-5.584679981680227417e-02
2.681698036886934894e-02,-2.429577510510212701e-02
3.444650152399338083e-02,4.884042076967558960e-02
4.384389583381867461e-02,-4.499176735906980362e-02
7.528026787667202457e-02,-2.452929712190952266e-02
1.659874134314911695e-02,8.854398535401647452e-02
5.771995163851999927e-02,-6.502938347284914489e-02
5.917595759816925149e-02,-3.847266718775408517e-02
-3.648311405720070649e-02,-2.525426907624237632e-02
-1.573071731329349701e-02,7.765587261403494868e-02
2.026066381291147245e-02,-3.497761157773950774e-02
-4.797574108669436233e-02,7.899113150554681884e-02
-9.254230197278229264e-02,-7.584125567692295844e-02
8.726072114043388617e-02,3.958655858777837544e-02
3.806897795203909723e-02,1.383267938842513978e-02
-8.300572663448063659e-02,-2.684070257419377686e-02
-2.856890411663166873e-02,-1.859852318890451578e-02
-1.286887030116878883e-02,4.176741486157162925e-02
-9.998804632024699268e-02,1.754608066851890552e-02
4.542695549313649495e-02,4.789493724329534768e-02
-8.565224419672352874e-02,-7.573745389926352101e-02
-7.496587085887000679e-02,-2.818345778893263306e-02
-4.228220323551843546e-02,-3.791150489499683918e-02
-4.491665196427988005e-02,-5.323474897259414945e-02
1.701429554429485444e-02,-3.154058990672801294e-02
-2.154786341834849170e-02,-2.455073881576177661e-02
5.429314279218067085e-02,1.314179560848056753e-02
2.672672705444043700e-02,2.495452268831290996e-02
-4.687174394226654300e-02,1.501454220024984847e-02
6.151350359432530834e-02,-1.839017354700287626e-02
-3.222439664084526811e-02,-1.034459343364757533e-02
-4.675288150855521491e-02,5.214744846705870324e-02
3.718426983302125510e-02,8.652351193283865094e-02
-4.292091222746222123e-02,2.406434636021559381e-02
1.072075152865699203e-02,-9.141579055936284448e-02
-8.801962949632290145e-02,4.460332553753585533e-02
-7.170097100976868809e-02,2.746358546062406536e-02
3.506574936243534238e-03,4.822590604145356175e-02
-7.629565560992629392e-02,2.363501531357641364e-02
1.011874577639297959e-02,-8.354988483413856859e-02
9.357166185424065086e-02,-7.387350525907339371e-02
9.382978685011221509e-02,-9.969664927879794136e-02
-6.326551466702060034e-02,1.855869697542196148e-02
7.934991565067490982e-02,8.992424523309761053e-02
-2.117422563238109678e-02,-7.800076448727671918e-02
3.341963687819626827e-02,8.096694533286841189e-02
9.462612714162961514e-02,-4.421794481849559283e-02
-9.481447941541254476e-02,-2.690116147516219500e-03
8.601784494693461014e-02,2.381154438606094756e-02
2.094101205046783494e-03,9.899643917880872335e-02
-5.229215660581430086e-02,-7.812712314600578356e-02
