6.010080854757762769e-02,-2.419087372373018852e-02
-1.501210527610548177e-02,-3.211935276727397731e-02
8.088789499745006883e-02,-6.823627490980176125e-02
-7.753668283997926236e-02,4.473716386522450655e-02
-8.318282152747841218e-02,-8.532954710939305576e-02
8.764654590800691203e-02,-3.330342002494919573e-02
-7.918770924930396138e-02,-8.099460885635756738e-03
6.531079256720849491e-02,-2.933470997694580598e-02
2.526260475678652334e-02,2.218103045664285983e-02
-3.313054631600791805e-02,5.857531432779250480e-02
-1.176115646342608227e-02,-7.414681147744750685e-03
-9.155145477319455438e-02,8.083605905192495222e-02
2.990944693760133610e-02,-4.027862328598039859e-02
-7.169662316651539968e-02,-5.140688987964026589e-03
9.779022941712976758e-02,-1.870164142512584921e-02
-9.201101347530710184e-02,-2.703624442907639688e-02
5.508801784200989538e-02,-1.741791888827575255e-02
-9.125786449656626484e-03,4.940897444614587158e-02
-4.766920012481055263e-02,-6.213247058830471264e-02
-3.398282572514137873e-02,9.251460118642436392e-02
8.127418481728668209e-02,-9.921851042182812386e-02
-2.926778337949867068e-02,-3.877472893689049016e-02
-4.546586779680968082e-02,3.870698458430604089e-02
-8.587038457820495019e-02,-1.046419057104837173e-02
2.067853567487658653e-02,4.911399408496031592e-03
-4.948574257149800787e-02,-7.613363048317707549e-02
-2.163980709989756987e-02,4.883666133193789727e-02
6.202812836508431356e-03,-3.023410676290387913e-02
-8.921801868702430860e-02,3.138802133964033875e-02
6.375975268440903232e-02,-2.497069887767131707e-02
-4.619299065361026635e-02,3.481957524798207082e-02
-8.204044392706782984e-02,-5.889537348778819958e-02
7.319758880026357162e-02,-4.438668361493263576e-02
9.723010580300504857e-02,-6.915801630578642667e-02
2.689255779707799832e-02,-2.339603774971341782e-02
-9.582006449123632585e-02,-3.913259248723704314e-02
1.450338927518124432e-02,-8.391744050947624878e-02
-2.413915942879272386e-02,9.702672308905048101e-03
4.980483770622621403e-02,-1.675767508575925005e-02
-2.809213477742949008e-02,2.717173889998925063e-03
-7.433403578538218259e-02,-3.012589337228435346e-02
6.919839837671025451e-02,-6.576906827000504607e-02
-3.881797591575342210e-02,4.778099871709065583e-02
-4.514979107889072196e-02,6.025918475608293967e-03
8.648275457336668248e-02,4.931705569685904816e-02
3.633996786770010701e-02,-9.385301479204695430e-02
5.706218579569155569e-02,2.177134849190838495e-02
2.685099464844223002e-02,3.895192001180003416e-02
9.355725555942613625e-02,-9.935460750130370444e-02
1.456415348089397203e-02,8.771744238934647830e-02
-1.734019402658435599e-02,1.314574639250962879e-02
-4.713697968084604867e-02,4.189317240947208060e-02
5.381799335854482724e-02,6.950406128106537129e-02
-3.057188884188393255e-02,8.317254088848705096e-02
-3.101009960761340681e-02,-2.460890264938120353e-02
6.360525696228302994e-02,-5.895770370388258436e-02
8.886751092822342546e-02,3.984446625498035133e-02
1.889783617924627526e-02,-9.943658253267109726e-02
-8.465981026176448709e-02,-9.982004804283627075e-02
9.055383186603294110e-02,5.172819592228137392e-02
-6.083056112409024677e-03,-2.482380628213714038e-02
1.946806865916055410e-02,-3.891695305228302232e-02
-9.101194688043992564e-02,-9.637669340459607825e-02
-2.923133301476201970e-02,5.323204044786345422e-03
1.269623311942809189e-02,-7.470688129295464941e-02
4.071514767767939191e-02,-2.977482695254085685e-03
-9.822417236059462209e-02,4.660171393402934292e-02
9.927391453911338370e-02,-8.022447668997015335e-02
-7.728580339542863442e-02,-2.361881336257982966e-02
6.073738775004924872e-02,-7.837794978566288429e-02
-3.299640681932134584e-02,2.955815102539258860e-02
-6.359812650220941777e-02,-3.299282577772730957e-02
-3.069751827823290549e-02,-1.564168453702066350e-02
-9.684560637946451611e-02,-8.874282500156958908e-02
-2.446342159586911702e-02,5.496939649314778326e-02
