-9.113540175780013297e-02,-5.646200900420517317e-03
-7.418902241207537239e-03,-4.386385267951142634e-03
7.605206477470170812e-02,5.861790192002203082e-02
-5.374229978541183311e-02,3.272666220996913594e-02
-6.444723514908996809e-02,5.078990002468986194e-03
-7.146430648810571384e-02,2.917852629962936276e-03
-8.429008936907796123e-02,9.531952142974581266e-02
9.182874222117337615e-02,-5.856851184520442399e-02
-3.824095507802190153e-02,-9.097872584086874603e-02
-5.041598316131310625e-02,-4.213688888941020949e-02
5.855041641354561538e-02,-5.139565840444908912e-02
-1.995674502885482968e-02,2.707968672763654341e-02
7.436924762501351260e-02,3.340060988934519248e-02
6.929140060109087451e-02,7.089594872193076547e-02
-9.052753143124805946e-02,5.646337266294696594e-02
8.997246342198486624e-02,-2.242775034195931827e-02
7.152513556016433516e-02,-3.958331999075051510e-02
-4.606886875344420873e-02,-5.477890906881910729e-03
6.062314175173000742e-04,3.992479456442765966e-05
2.542794264478742683e-02,-8.584550870444029869e-02
-5.697737507185601097e-02,5.880771375785896066e-02
-6.777759803345431711e-02,-7.603330597787994610e-03
2.445502109850181821e-02,-5.714167325398314401e-02
5.020538641902883015e-03,-4.548405549338934567e-02
-2.454701504085143871e-02,5.375305309289777483e-02
7.225872423934731614e-02,1.789667466752691352e-02
9.670139787202308712e-02,8.541613156463870316e-02
2.573522825829595295e-02,-3.997814866256994837e-02
6.338462270569648893e-02,-2.505469198725736313e-02
-2.379983556255567401e-02,-5.021063097731504055e-02
8.474110434790904645e-02,7.683658302690427044e-02
-2.241817654458482315e-02,-6.529985476779842646e-02
5.592547458546087008e-02,6.791852995051073788e-03
9.756867498235995140e-02,3.933330345666213174e-02
7.489242416208118092e-02,3.689590701035223852e-02
-8.525547923600809708e-02,7.366459491328243570e-02
-5.388931241498589458e-02,-1.346889885881019655e-02
-3.268839271162098797e-02,-8.527118713026844710e-02
-5.617852778530663766e-04,4.211455152342141045e-02
8.159668487467808262e-02,4.199338595784980754e-02
-7.484310219431278277e-02,-6.503928322220831060e-02
-7.423240627293457850e-02,2.824386533069100924e-02
-1.621327678755501989e-02,9.894850374123731473e-02
6.610515049052582970e-02,9.974911499020145886e-03
7.160962624441657987e-02,-8.572548575097740930e-02
-5.568707266632611386e-04,5.563950122378944624e-02
-2.007745611442062275e-02,6.906693948989231502e-02
5.694264274657814817e-02,6.950320806696955178e-02
2.499695688531074211e-02,1.471232306900869397e-02
3.151962563784647259e-02,2.141634450443026527e-02
-7.459697308306900698e-02,2.066818083686759039e-02
-3.806645767860672609e-03,8.916048363218598630e-03
1.598192776026436876e-02,6.574418021627397024e-02
4.083757350361114785e-02,-2.033342651138252480e-02
-6.491720074633607063e-02,8.471330819656702760e-02
7.554122950651072366e-02,-1.276300356862363275e-02
-8.742872959080552620e-02,7.915620676246959420e-02
7.560022113291937906e-02,8.017102750832170999e-02
-6.721309491609057940e-02,-7.941024833374332736e-02
-5.364493779116433214e-02,-3.866544963504463944e-02
2.604453892265663761e-02,7.577953787002499053e-02
5.097317389838121326e-02,8.216470478716882131e-02
5.273293004232959330e-04,9.740369655534147908e-02
7.667626593530617318e-02,6.266038562402231893e-02
3.121038318991484900e-02,-8.086264647998418764e-02
6.881025067541333973e-02,6.286607636351319861e-02
-8.460634223516959318e-02,-2.522425696641521567e-02
6.570720831619646096e-02,4.966619457314003748e-03
-2.427530185884059499e-02,2.953807864887994170e-02
-4.711443776043689434e-03,2.603741237655581367e-02
5.913842719024717948e-02,1.025830940197469676e-02
3.710475976523635450e-02,-7.900971689583349833e-02
-2.145318352885201840e-02,8.223584392913996233e-02
6.856124771094788961e-02,-2.750347346144051131e-02
3.191678074749095678e-02,8.997554971155281855e-02
4.019421709120143960e-02,5.671253073192006507e-03
1.431253946764221661e-03,7.821941501252037410e-02
4.760919105289534298e-02,-8.179770812027933879e-02
-9.943008105300155108e-02,-9.408757509138093722e-02
-6.091434702452742933e-02,-1.120362943552171212e-02
-5.307236378074103172e-02,4.038175408472213790e-02
4.594413157951853649e-02,1.532769659304760237e-02
-6.854137217224497147e-02,-8.002907363754629966e-02
6.478126430989328277e-02,-7.971006597881852285e-02
-5.534224620562844255e-02,7.526573371862220474e-02
-3.434903045821446899e-02,3.707206296143052832e-02
-9.169107024321655058e-03,5.479738952548476871e-02
4.179508875009796572e-03,-7.956354022700684592e-02
1.597125057186086355e-02,-8.853261225008748903e-02
7.925953909750503568e-02,3.312792978616912326e-02
-7.159059285623563251e-02,7.564912332011060336e-02
-5.542765379094478917e-02,4.370445442670183728e-02
-8.303904307064145784e-02,7.484558649301058242e-02
-3.234184747454726949e-02,3.755818654590473149e-02
-2.911456661972251780e-02,-3.103858600919580379e-02
-1.976967882374636165e-02,-1.414862072941973706e-02
-1.419049569843917717e-02,6.410206147626169859e-02
1.953801649798401346e-02,-3.421494060300436096e-02
4.420256786139616090e-02,-3.652724202291617733e-02
3.836649647020132226e-02,-1.600155101199491822e-02
2.822114086226963636e-02,-4.172924291732522939e-02
-7.419370985159615128e-02,-9.560267264576785551e-02
7.760139106194108294e-02,3.388103608254897786e-02
-3.442948467132145307e-02,-2.092688949785273186e-02
5.260025420887033676e-02,8.616545842557502000e-02
4.845264276491663413e-02,-8.448562355577127203e-02
-2.327345424742493021e-02,4.101942603182906488e-02
-4.964420563153897764e-02,-5.663210183208274018e-02
-6.977558688875840076e-03,5.889291313087350460e-02
1.432512367078275783e-02,-7.725785913061984644e-02
9.353276777920759011e-02,-5.336575283201527853e-03
5.227284641420537614e-02,-8.494855219846222938e-02
1.121624599198622896e-03,2.568804383996450488e-02
7.698837272764846862e-02,4.126906213922339195e-02
2.289334663922104607e-02,4.629543691541380263e-02
-5.176543003511138719e-02,9.474670066553383951e-02
7.006536858879408580e-02,-9.678147307810223976e-02
6.023630899331680610e-02,1.558769149807615051e-02
7.202292701330502422e-02,-3.807092107983392482e-02
3.328210907383157696e-02,-4.223684314531639394e-02
9.367863451948162112e-02,-9.236957818409588516e-02
7.839409405131712860e-02,1.814031234215724916e-02
-6.430457391642706300e-02,8.149359787961835133e-02
3.020544029930207972e-02,2.764491204329837595e-02
-6.776133186309496459e-02,9.796230522117771455e-02
-1.032713283715758212e-02,-7.818200713780648625e-02
-4.083418705879171551e-02,-5.551692494155911067e-02
6.916089197385776044e-02,9.003108940017329198e-02
9.852227420650916390e-02,-5.015421040712982059e-02
-5.568253991847682549e-02,3.596369441267541905e-02
-7.525455901723199226e-02,-3.730280446733302835e-02
4.961692908851111916e-02,5.744866590322886268e-02
1.515764761581111023e-02,4.755496728585373312e-02
-4.148802976257060481e-03,-4.352090897665164548e-02
-1.147464924408025987e-03,9.196415335099716523e-03
-8.527445858896701147e-02,9.563790316790253543e-02
7.700712407126748815e-02,7.545089099310509518e-04
-2.588359509086404428e-02,-4.319459539964736611e-02
2.338041022614891981e-02,4.098094391328772901e-02
2.335453901948028252e-02,5.871601449638799708e-02
9.520078105218550413e-02,-9.134865871743338972e-02
-2.266885047574023274e-02,-3.759619909418914635e-02
6.361086270163562872e-02,-9.123262657376735030e-02
-7.044935832156980215e-02,8.439554959938938561e-02
-3.981588143339771790e-02,5.837140911326417492e-02
-4.463104043702000034e-02,2.816288061655505479e-02
-3.115405453178701420e-02,5.764935656808831826e-02
3.682337810836577938e-03,-6.285265744884782624e-02
-3.620381357925613053e-02,-1.034650682152633665e-02
-3.272265240353711222e-03,2.584834788043229026e-02
7.899723375288042471e-02,-5.104164585309290195e-03
6.120997823018259343e-02,6.906266297880650495e-02
-9.174500530318599467e-02,6.556899343624690048e-04
1.069420699116972046e-02,2.120568485284262186e-02
6.048029420219063618e-02,2.376416180451845772e-02
-8.548775746431763745e-02,5.266939832541142619e-02
7.328228839744657663e-02,-8.053576521230464136e-02
4.890746661926126393e-02,-3.399958791233701622e-02
4.875522823710248116e-02,3.269057051050097001e-02
-8.389872173080376028e-02,5.857324523684337425e-02
5.335186995659187137e-02,4.774753759663344366e-02
4.490601552659630180e-02,5.925383569244835509e-03
-7.813438805609429494e-02,-5.255712653281868069e-02
-9.499800134281238817e-02,5.687587428445395506e-03
4.147770353508222624e-02,-8.874819234087861011e-03
4.720893429149719545e-03,-6.065977364533925442e-02
4.605555108921208923e-02,3.324504943958219577e-02
3.758817295307290834e-02,-4.409692365195290453e-02
-6.616697364366319611e-03,7.409661046056768841e-02
-5.958124514393077498e-02,4.603062236262744911e-02
6.501247858031900667e-03,-9.124764791842776557e-02
-3.025282186698661363e-02,-4.187878752953322348e-02
-8.763947483232813196e-02,-7.237132541202061231e-02
7.195060772712179309e-02,1.611986906532811986e-02
8.190525649345953285e-02,-2.426364419810833617e-02
-9.615333769309696021e-02,9.565157631608817157e-02
1.063189877858738974e-02,9.479094325015747363e-03
-2.753321084176270361e-02,7.875624686979665334e-03
-8.099879071988086432e-02,-4.306184226675251886e-02
7.614744357888875159e-02,-5.240042596193814767e-02
-6.789881901240601980e-02,-2.537114057016880489e-02
-2.143622578756723338e-02,4.486330375195755199e-02
8.491071907238257818e-03,-9.713025796878985152e-02
-3.636148902096397045e-02,7.750072060927343243e-02
