4.522520999270800840e-02,-9.661943710427137177e-02
9.616021355385516445e-02,4.492084242476006989e-02
8.842431801876715625e-03,-5.287593154659660233e-02
2.132623411951986223e-02,-2.814569891609552954e-02
1.780004752754476074e-02,-4.779488361587114209e-02
-9.388087363600575164e-02,1.869716995023471690e-02
7.552445827166778813e-02,-8.730338301750861785e-02
7.004761306429189982e-02,9.666225392988812837e-02
-2.985472854555100419e-02,-6.022112665246943941e-02
-4.277063628931796618e-02,4.328272497713567951e-02
-3.428832798855790259e-02,1.067211141967188207e-02
-1.931829913933507184e-02,-5.520452448588993033e-02
2.161242342261997587e-02,4.356063311458602261e-02
-1.864339996288217824e-02,5.165800850248949971e-02
6.685868571117559167e-02,6.418857143109178709e-02
7.902606356118804798e-02,-1.926937640119357267e-02
8.827825124084798941e-03,9.439982986366877993e-02
-8.137295483106232741e-02,1.486619074722794753e-02
5.496661745568676150e-02,-3.244430448152895580e-02
1.326326556070012153e-03,2.543730937453379110e-02
1.164566903251647127e-02,-2.301643586654087553e-02
-6.120701307897689208e-02,6.121779780146512778e-02
-2.403767939298662518e-03,-8.719973435650230087e-03
3.375537223798612957e-02,2.042515424355817455e-02
2.472253003373652350e-02,-6.858578164708362124e-03
4.638205189484279241e-03,8.117381937243368928e-02
-2.967204428289518456e-02,-5.970780048410898044e-02
2.311430555897120431e-02,-2.034411329088412629e-02
5.208365110569312950e-02,4.428680817070965170e-02
1.761332177344310246e-03,6.656603239816059892e-02
8.135000211099885359e-02,5.667276769246432783e-03
6.687072545184256922e-02,-3.305818164466578675e-03
6.765931668176641822e-02,8.696977567608726867e-02
2.021356649527670385e-02,-2.301580302734951376e-03
9.835723334378870808e-02,4.817989609719097732e-02
-6.251710160602753051e-03,-6.191941814616626349e-02
-4.557054017884796387e-02,-3.394116422010669265e-02
9.358912537340234594e-02,1.540301012152098942e-02
6.959087857133110233e-02,-3.749941927350393389e-02
-2.869244819539751301e-02,-9.963293416962293314e-02
8.361347518066242213e-02,5.800063152871617889e-02
-1.997468317282396003e-02,5.406944100479054577e-02
-6.922476622201959029e-02,3.453253711622521899e-02
3.291690725540998702e-02,-6.131757700820359563e-02
-5.176200907070539065e-03,-4.897842944876567434e-02
-3.164794289747541178e-02,3.254256564302265148e-02
-1.171326350295311992e-02,-1.865446058324946726e-02
-8.802355147440898975e-02,9.550682553423978094e-02
1.952065821751696253e-02,7.231916525660096740e-02
-6.982981297578397251e-02,2.552751513326412258e-02
-4.706402268982532583e-02,6.200402189302689666e-03
-7.531747415413525548e-02,4.348482879544613225e-03
-6.046580005068658004e-02,3.567012832241813619e-02
5.289810822932572432e-02,3.418831956712549414e-02
6.094058948277203402e-02,-2.833972423247550776e-02
9.562050233875055150e-02,-6.185629900400642367e-02
7.846769988477265284e-03,-9.752246898808603071e-02
8.247586832113291966e-02,-7.130163680760844003e-02
8.773528883192718841e-02,4.275456013270906470e-03
3.370419914068387840e-02,9.153890480732325419e-02
