-1.622738243393560126e-02,8.302706075790047824e-02
3.623304054478482424e-03,6.742564077425854119e-02
-2.553304130982569919e-02,1.391862595556041596e-02
-2.405286541490390256e-02,-3.517178505990763843e-02
1.617416584182735859e-02,3.463952376084333817e-02
7.004774312511870271e-02,-5.034799427610361922e-02
4.279287908760936315e-02,4.201475228676446183e-02
7.374329527970602260e-02,-5.324052920015281271e-02
8.520948911075779120e-02,-7.721152235710525280e-02
-1.348056392097865021e-02,8.682926414986025243e-02
3.668507798252829393e-03,-4.174585420871140123e-02
1.196575269172051091e-04,-3.736292985587330931e-03
2.564535225779791816e-02,-4.779139330954685488e-03
8.004534597931385609e-02,-1.876346554681447565e-02
-3.604000353065326540e-02,7.791542629192510505e-02
8.427303036063547859e-02,-5.303113234728984438e-03
6.604362485130536864e-02,-5.068209377310919916e-02
8.122930713135124298e-03,5.598631073292976990e-02
6.507634462414597920e-02,-7.103429861795007572e-02
1.950024140197368500e-02,8.091314594141141292e-03
5.803481645421171460e-03,4.814208767561276719e-02
-4.872981486590691191e-02,-7.491638417085881574e-02
7.460895719107381308e-02,1.797612863025828053e-02
9.220648943127625341e-02,-9.396622237175236703e-02
-1.714941965000531601e-02,-1.987800159071095862e-02
7.374151219549528180e-02,-3.851352666881083242e-02
8.979182635794736786e-03,5.037981976962620234e-02
-3.416932089282322810e-02,4.629648212421511142e-04
-2.920914999243340304e-02,-9.165698134289778851e-03
7.677471401953905872e-02,-4.747766791916507856e-02
2.045315225098953693e-02,9.101514695295742641e-02
4.416411963917490913e-02,7.615740889069022579e-02
-6.971045367009919003e-02,3.679192005666831466e-02
-2.073976637715357896e-03,-2.151985253445469828e-02
-8.632701368891065874e-02,-6.919782248259798152e-02
-8.587545815115474324e-02,5.888170044273497578e-02
7.468870761354005905e-02,1.147469461204604461e-02
-6.234561414433995030e-02,-9.107658532662986361e-02
2.051522752380825765e-02,-9.601888861716410817e-02
1.271865205660345326e-02,-4.844214400700548595e-02
-3.780155892081347307e-02,-1.854414810483782233e-02
8.433370571395913673e-02,-6.147765282350756838e-02
-9.116341013903671298e-02,7.724374800777732142e-02
-3.397103232326899314e-02,7.368434326454782746e-02
-7.856741733090177870e-02,-2.760747013204523093e-02
4.620096096021315824e-02,1.854434830098199496e-02
-5.406137249327576388e-02,-3.033268524990750947e-02
2.236080109551828038e-02,9.185937895031440203e-02
7.409789834599707359e-02,-1.018793854273383238e-02
-8.335239214219587744e-02,2.103098734683839233e-03
-5.320026162401041842e-02,-8.947411354735424361e-04
8.940316852397068095e-03,5.424008095874466480e-03
-4.428495083436737034e-02,-6.786960280374265686e-02
-3.913922002875987183e-02,4.990803251484195180e-02
5.974888971198875215e-02,-7.193824566225018313e-02
4.800458743526495042e-02,3.031745586321581490e-02
-7.100982212625202294e-02,5.224529507938766720e-02
-8.491919339955418533e-02,-6.593412297802007938e-02
-3.958437653078899360e-02,-4.724100238310900007e-02
-9.015637335703907684e-02,-4.140066147124066287e-02
-5.266965786129707526e-03,-5.229581221097956423e-02
1.395573089289947610e-02,3.432985240754225092e-02
1.057002371321864691e-02,-5.389273131377059212e-02
-2.331180501344021390e-03,-7.725610599604293416e-02
2.861759526877743001e-02,-8.138738349147717210e-02
7.077672581974003840e-03,2.461466066399611505e-02
6.827744751493902871e-03,6.994514795695348786e-02
6.035806854916499209e-02,-8.867737530246511124e-02
-1.295647382190041712e-02,2.118600856273467195e-05
-1.463081303696878329e-04,4.070979565213524165e-02
-2.359432785282904524e-02,8.332905258792577818e-02
6.635720767342932758e-02,5.654242357474628666e-02
2.767068861845738484e-02,-3.256192081217228890e-02
7.870972458978381381e-02,-5.844529145877597198e-02
4.736596815860712184e-02,-1.602334060429866369e-04
-2.845606520267221148e-02,9.791425440887165099e-02
-2.709558815970347645e-02,4.729757624746502853e-02
9.961752161626390156e-02,8.919476914623442054e-02
7.228284651913359504e-02,-8.321168581134946729e-02
-1.314766211277143028e-02,1.556894671757846904e-02
-5.409861213732583551e-02,-3.068832290267300630e-02
-7.422747303764402893e-02,6.997069364355286425e-02
5.877627829430805140e-02,3.905210810015272149e-02
-4.687361248782291601e-02,9.598157752224477368e-02
3.797865203184658256e-02,-7.430235575744080501e-02
-3.051283599210899075e-02,-1.496922085160472607e-02
5.012672387551471431e-02,9.924428563434835315e-02
9.909468226095118071e-02,6.354099919243159922e-02
-4.182473987165986895e-02,7.483666510519726423e-02
