8.112085533806241699e-02,-8.455464135765136668e-02
-4.548604881627245355e-02,2.437009644922660812e-02
8.680568165787283519e-02,-8.301064261224469498e-02
2.584595334559243451e-02,5.511434929485237166e-02
2.288702420641941515e-03,4.970154373250068591e-02
7.609829552124186547e-02,-1.706716338111702476e-04
5.898102324060355145e-02,-8.896554215925847608e-02
4.607183642795625172e-02,5.458054650400954305e-02
-8.670601296305086025e-02,-7.898816769332069054e-02
-2.198106780429420759e-02,-3.478226199430802662e-02
-4.966297448278880755e-02,6.858546493215873785e-02
-9.858570760284131318e-02,-6.377948665814558993e-02
2.765870547591618017e-02,-4.249283362917211440e-03
2.281172673765263943e-04,3.618906658095886325e-02
-8.889191465793136460e-02,4.676535767299621477e-02
3.066202358398309111e-02,8.000036681499947400e-02
2.439040731716477645e-02,9.831978273432795401e-02
-5.462972519965525898e-04,4.411408875716913564e-02
-9.138089864703702325e-02,-4.811735271311408380e-02
-6.539629554843039150e-02,9.040243307820850296e-03
-1.036224540377932504e-02,-6.144008552023321607e-02
-7.267965830668576821e-03,-7.361202960889193236e-02
-9.749041802476800245e-03,9.134959584803788168e-02
2.182316164069231408e-03,-1.012260865804852708e-02
-3.186787082535414220e-03,-5.051407190581807399e-02
1.532132024764891812e-02,-6.836886758538743281e-02
-8.003243626827179213e-02,-1.779361773012322475e-03
-7.331129076930745225e-02,3.553763462624744129e-02
2.317131205893483564e-02,-6.842539540756420458e-03
-5.971507540278782333e-02,-1.970243701107916856e-02
8.885331704407271880e-02,3.743988491527976831e-02
6.212466428404724017e-02,-6.977271956089077520e-02
9.387562265568638598e-02,-2.759139534790053944e-02
-2.491698586006012642e-02,-2.430855544857930817e-02
-8.010283781650080759e-02,4.884204597414834592e-02
-4.642352709854666998e-02,-1.508519898249960356e-03
8.618040468303576895e-02,2.364304585083183696e-02
8.041076182986349463e-02,-5.968470045018181569e-02
-1.538469460172822191e-02,3.519361465184209919e-02
-3.416899423479793224e-02,4.563081295578541759e-03
-8.250903707928654296e-02,2.367478289193105864e-02
-9.343610278597248159e-03,8.069765657814204074e-02
-2.071216022609345675e-02,5.324840051238477825e-03
2.493440328235714543e-02,3.844598293550771650e-02
-3.337380379901268984e-02,2.042428653646055636e-02
-4.309878192313790213e-02,-9.601712780864000985e-02
8.496979148825845041e-02,5.588430336314614139e-02
-3.316371355443203939e-02,-9.712489102394927798e-02
4.405295856994828445e-03,-1.096656715253767692e-02
1.563172966345889245e-02,-2.931017133946705114e-02
4.821502601011451450e-02,3.546501337731749331e-02
3.161801931133956505e-03,-6.095383448157550010e-02
-9.116578477217913978e-02,-2.571863625885535687e-02
7.347835305917226056e-02,-1.966667223839011630e-02
-3.699399585675335750e-02,-1.453185337064859597e-02
1.692114978069929679e-02,-5.213969359177592772e-02
4.928117888614705344e-02,-9.674498716104842910e-02
7.573796822647838045e-02,-8.857589495811651892e-02
-7.461878973490534972e-02,-1.053997586597201809e-02
7.870183147699183826e-03,-5.655120140035019630e-03
-6.426213608475794987e-03,-6.419160801179528419e-02
-5.507056058713780122e-02,1.720457323044286696e-02
1.519506475717236115e-03,3.863372883529576918e-02
-3.521548035571988450e-02,-6.225777778175938665e-02
4.300054181321651126e-02,-6.895801045530065843e-02
5.063702790545892424e-02,2.886182518051012835e-02
5.437312337199471518e-02,5.472168296636614748e-02
-1.877772099913140036e-02,-4.837922703949620179e-02
-1.672634922916154190e-02,-7.249860941256365543e-02
-8.119604154592641176e-02,1.455482923189672755e-02
-6.824171066101088201e-02,-6.473426945354025797e-02
