8.609856230206001937e-02,2.487556246812539298e-03
4.250466610447978244e-02,4.447660269421449975e-04
-5.202997843530226402e-02,7.527093604384016423e-02
-8.623985890833994750e-02,4.052525276870995452e-02
-8.041990176208901886e-02,-1.086417003626065705e-02
4.931486135901841546e-03,-4.704790870419100351e-02
-8.713519736276911787e-02,2.730865324150293441e-02
-1.996664681690863037e-03,2.802245393128313319e-02
-1.241225076562873023e-02,4.256025456138552709e-02
4.043483167317645649e-02,-2.313808030195301305e-02
6.639565885366420506e-02,6.864975996138551750e-02
-6.294261480295992861e-03,6.399165600713943580e-02
-2.375452029246341232e-02,2.499803426577809282e-02
1.341413261216493208e-02,5.609480506091062829e-02
4.351490826788598221e-02,9.070875864353165896e-02
-3.491710359618469678e-02,-5.620865967141679825e-02
-8.984715030527821999e-02,6.592292426115158033e-02
-3.433550982592588341e-02,-1.608684204910233381e-02
-3.146291662258582367e-02,1.093686242594293923e-02
7.453424272055718391e-02,-4.275233459171410427e-02
4.390179641251168441e-02,8.980992392305742200e-02
8.300232283466707495e-02,-6.343483073519524951e-02
-4.017878142721451745e-02,8.123535487157117208e-02
2.620232123376409206e-02,-6.973192075559890568e-02
1.428693239875822307e-03,8.957481012130166786e-02
3.849431979484992106e-02,6.333903851652063210e-02
7.972899107889502845e-02,5.601590331572403603e-02
8.935353715138896757e-02,3.329106495479270539e-02
9.225329735857282221e-02,-2.474422670270719563e-02
4.435345840564178244e-02,-7.051599831646707117e-02
9.039567934900061275e-02,1.600503381175619882e-02
9.144920793396327241e-02,-8.083347527051554585e-03
3.101062422602396569e-03,1.299012385796123430e-02
-2.429326238255402615e-02,3.485813271450968059e-02
-2.605722148104845648e-02,-7.877310868169964952e-02
-4.723807805927722481e-02,3.193790622092129716e-02
3.060696589848089003e-04,-8.581977014321043318e-02
-7.446047195430514909e-02,4.930932662399845068e-02
-5.999777077558621219e-02,-5.120525458469722679e-02
-1.486377446255666805e-02,-9.444091357846035040e-02
3.106727836315137468e-03,8.531210376362326209e-02
-7.408666892450391228e-02,9.265358224087308359e-02
-5.323277157608341525e-02,6.812820794353734166e-02
-2.352034638875180259e-02,-5.146385264826012357e-02
-8.815094624735649032e-02,-4.196658385742180197e-02
-8.052500559312630868e-02,2.423504813600574348e-02
2.278404317610307692e-02,-4.993440931249933101e-02
7.287260058099920279e-02,2.772099720684817470e-03
4.982779989767713996e-02,6.622639986538050860e-02
-7.647416177954474703e-02,-4.171358021792126447e-02
-5.081476384770174104e-02,8.619725686930752862e-02
6.956962818702348839e-02,-7.479602234844395792e-02
-8.298921208340126476e-02,-5.727779402751476123e-02
-8.394682935446473593e-02,-6.335130298420517392e-02
7.554761869080264813e-02,-3.277660606006582711e-02
8.890485864735207799e-02,-2.641916321155832886e-02
-8.504383450159150315e-02,8.453909600698890359e-02
8.082051286657665479e-02,9.595521201614046203e-02
9.656440419029520272e-02,9.640021988487723625e-02
-4.031381129151361681e-02,-7.484089493264538262e-02
-9.832294845793687621e-02,8.770105583531283278e-02
8.087210800508576325e-02,-4.449019110972951552e-02
-1.567898921096066989e-02,7.451647595825072745e-02
-1.221597123070117252e-02,-2.045221683163760476e-02
3.989760163303286700e-02,-4.146282561883501278e-02
1.524867957645170691e-02,7.474822960544198758e-02
2.685072784269617804e-02,-1.539632176007401689e-02
-1.948420035987470655e-02,1.259316062979487635e-03
-7.435451308957863673e-03,2.490634976775043738e-02
6.572405700873588941e-02,-8.103650780201859805e-02
7.759561608567906721e-02,-1.521026410411054942e-02
-7.897451657867704533e-03,-8.776732583887832118e-02
6.648143956422372658e-02,-4.448336725456103480e-02
-6.483979339107240336e-02,9.144586508384913714e-02
6.414704418427340238e-02,4.803752267560970624e-02
-5.191768731073916066e-02,1.811025818990410693e-02
-7.539644181454896975e-03,-7.376879774900857445e-02
9.911876966035973457e-02,6.196275517571450675e-02
1.299758619015218934e-02,-6.542906664590171506e-02
-8.343486014145554130e-02,-4.235896364022058436e-02
7.846047355620740238e-02,-8.380301337217739566e-02
-1.435055537694103316e-02,-7.675645527543720203e-02
3.737428553069632731e-02,-6.033315381338855143e-02
-3.840026627198458997e-02,-5.150058062927967417e-02
-3.470285002924964474e-02,5.493971254590657161e-02
-7.591200779419088329e-02,-7.394485080754957529e-02
4.422156788090859068e-03,5.274400078122742919e-02
-3.783195703015976297e-02,7.413538512424810989e-02
6.756169362756032915e-02,-7.902702171932497049e-03
-5.508935955086680103e-02,2.821179814160545973e-02
-8.505883775263128888e-02,1.195406359033139923e-02
9.249708461492663070e-02,-1.583058308204665816e-03
6.148606286062534981e-02,-1.219278064191735636e-02
-9.176734685226209387e-02,7.383040250239190916e-02
-7.856226859525690387e-02,6.082667595584605874e-02
6.262171155871369688e-02,-2.628503508205357747e-02
1.449978667547120563e-02,-4.382638168261530215e-02
9.199174838298751489e-02,-1.987538542909659395e-02
-9.153276466534171485e-02,9.046126101344681425e-02
-5.168838717599375659e-02,9.813150597048526588e-03
9.151733240761905641e-03,-8.790112208600192600e-02
-6.681064852636986462e-02,1.926714182063411773e-02
-9.986289994801977876e-02,4.018991973078494401e-02
3.828106586807975692e-02,-6.602191104868009031e-02
-9.670675514995902278e-02,-7.455716538601689369e-02
7.994499127771044489e-02,-4.718233443600397536e-02
-2.556121810718934434e-02,-2.734600295351019908e-03
-8.126333672540697606e-02,-6.406918605084931106e-02
-9.461934747547801061e-02,-5.109131572904934693e-02
6.787948360441879714e-02,-5.546253050976588522e-02
6.410355399448330882e-02,6.030357785995197478e-02
5.866353342850971937e-03,9.246043641806284130e-02
-3.025892254470323797e-02,3.234069782909152618e-02
-8.848286796042770241e-03,-3.710672650278919182e-02
6.694365458230484844e-02,-6.152742799943958230e-02
-5.042846858579026759e-02,-8.003305623695822907e-03
9.026380424449254036e-03,-6.068792067390469530e-02
-1.101529663808011907e-02,5.272975595221956330e-02
-6.343461782512971325e-02,-3.273987989268861004e-02
-4.473813465823826135e-02,-5.091156311373388338e-02
8.979714509324401850e-02,5.491269106708578790e-02
-5.097476551634164132e-02,8.535739065657943145e-03
8.693030502647194901e-02,-8.400298367402517230e-02
-2.754689561299672462e-02,3.942887126082803700e-02
7.769726590585404602e-02,-4.137373977721592322e-02
-3.013724570412193091e-02,8.099564764201172551e-02
6.074373530211332750e-02,-8.035992046589590654e-02
8.043157451594672158e-02,-1.853928258581569871e-02
3.680908189037081918e-02,-6.409671972420348529e-02
-1.268734609997710511e-02,5.230388695407324484e-02
-7.931852498249279682e-02,-7.593832830411142987e-02
-3.837346386237466128e-02,-3.455124731097741070e-02
-5.939526816285270461e-02,-2.312991988967876347e-02
4.290693943782557945e-02,-3.778791741246179114e-03
6.639884462342474092e-02,8.897780954935943787e-02
-1.971965505002537533e-02,-2.620219454957471023e-02
-6.211478184854204998e-02,1.172228766961565076e-02
-9.897497129109761316e-02,-5.479831373208066125e-03
-5.940559822462683492e-02,9.951032797638295624e-02
-6.075071996546781844e-02,-3.289657072496809942e-02
6.552454316965372616e-02,-7.688240885172975547e-02
1.395021147762649620e-02,-7.800907489937783379e-02
-2.925245901679898383e-02,5.217285162634532902e-02
-4.421882140778677153e-03,-7.771253681599479823e-02
1.211926520729902403e-02,-5.097833538980470203e-02
-7.997799666169443100e-02,1.972697461270687264e-02
-9.776552616975593690e-02,5.412577180597677451e-02
4.543997352706641291e-02,-9.775126231550645972e-02
7.781968061102613465e-02,-6.998400455991353464e-02
-7.949754589764448931e-02,6.372976129934615833e-03
