-4.595508424623522686e-02,-9.223599498576139089e-02
6.343986152308589421e-02,6.131403671316837389e-02
2.040496717672442284e-02,-3.043128647830169176e-02
-8.142957936446554301e-02,-1.545331892034740393e-03
-7.951919139544137705e-02,-1.507336099683327484e-02
6.859506393398560886e-02,6.080011319305844708e-02
-9.222931710599124866e-02,-7.170066961812511519e-02
-5.670074358126660219e-02,-8.425026644781137553e-02
-9.247467730780514761e-02,9.037608600691522664e-02
9.939806047651462972e-02,8.293487974936164520e-02
-9.101797334883801605e-02,6.562692594109482969e-02
9.220319334219889695e-02,-7.045994374063113685e-02
-5.196336735326328310e-02,4.310985032685541590e-02
3.721723087373174366e-04,5.094846595848186166e-02
-8.374254239291517576e-02,2.538537320942557685e-02
1.621529388618172737e-02,-7.051293774080429066e-02
-1.291296023885604195e-02,8.082525966345480151e-02
9.761465711137480572e-02,1.570325878653999752e-02
2.008850443373713310e-02,9.315706461212479306e-02
7.268434138536288003e-02,7.982321043664003524e-02
1.491095763773668884e-02,-6.058130891812636698e-02
-5.971580296183041231e-02,-1.461581055136675945e-02
-3.867696030781162669e-02,-2.334131903063863141e-04
9.217492377851106700e-02,7.344170493015129975e-02
-2.973112315571806510e-02,-4.531500999593587875e-02
-2.043196589019456028e-02,6.195434648543574063e-02
8.355289936354654001e-02,-5.821088521922752890e-02
5.428090564664407591e-02,-4.695615124100793736e-02
-1.264313566439641094e-02,-5.112075441780430940e-02
-9.688784487702908899e-02,-2.259804943070808925e-02
-8.947537670598459947e-02,9.133589801534834629e-02
-5.863564774317824718e-02,6.970641772896689348e-02
-8.508449294633902739e-04,-2.477098733388119131e-02
5.698994687485004450e-03,-7.862760275667420029e-02
-9.917470122852110881e-02,2.986566367473224640e-02
4.521917258736229961e-02,1.115754990259105843e-02
4.866720701188818193e-02,-9.690705553213718737e-03
-5.075394329973614838e-03,1.376588568692738287e-03
1.456665263249208413e-02,3.165346014013888098e-02
-5.820248912979338052e-02,-5.478454292463466602e-02
-6.431534916589898287e-02,-7.207877658153349909e-02
-7.033820800869841627e-02,7.827844556641017082e-02
1.375833208040844234e-03,-2.609661747619196337e-02
7.542083935955189167e-02,9.975326089822918185e-02
3.358093783776967822e-02,-2.189692320361362812e-02
3.611453591070137165e-02,5.316287150450689503e-02
-5.804679919223942886e-02,3.591003639980046291e-02
7.343852889528253158e-02,6.740171865486836722e-02
9.198085925211868519e-02,-6.672272567864404036e-02
2.230347553894516249e-02,9.759875419437553934e-02
1.642912280673331990e-02,-5.497207648930227397e-02
7.761484471534602081e-02,8.553790562253421603e-02
-5.405967301487833027e-02,9.748880091140320336e-02
-5.713074358360999139e-02,3.956098574083007080e-02
6.899059691550489537e-02,-9.814905045825189633e-02
3.806830586284808832e-02,2.279423867110901350e-02
7.384671822871884117e-02,-9.394347430605143323e-02
-9.850893055093501438e-02,6.222115681385551739e-02
2.284566830075485111e-02,2.219209649952280650e-02
-4.565461525620602423e-02,6.733335419584966786e-02
-5.302347539622467854e-02,-4.521707574497897675e-02
-1.430460329250771156e-02,8.280344302223652253e-02
7.411345621902672154e-02,-8.053704112388980485e-02
3.244826796454101242e-02,2.214903703213295938e-02
9.147744013594130696e-02,9.343043331075065461e-02
-3.344413593274575547e-02,7.200567559149605168e-02
8.623858326706979049e-03,2.657163204737276324e-02
6.694066373352851318e-02,2.498633074943783575e-02
-3.579756183161164618e-02,-8.070691558229148950e-04
-5.953849401525086737e-02,-9.242369152748941552e-02
-4.056866366157743653e-02,2.784659455854790119e-02
4.228047731361892630e-02,1.812475545764229493e-02
-5.895948291262360919e-02,4.633172885171657485e-02
-7.634548656080192286e-02,-1.769916483798384017e-03
-2.613320783540440395e-02,-6.196715016913503793e-02
2.702723057471854290e-02,-2.354757360642108222e-02
-8.243897332131262801e-02,-2.488338002684613651e-02
9.413730817981619259e-02,-6.768458420347404914e-02
9.651487593085757155e-02,7.475156805471046273e-02
-7.439484369007039188e-02,-6.032062538080933817e-02
-4.353608646892812711e-02,-2.848012637448331733e-02
1.029439080143623730e-02,7.379915300740258477e-02
7.741045924161205245e-03,-1.383388132600940103e-02
9.424601600670530488e-02,-3.128758364269423886e-02
1.990366416826745699e-02,1.661124618502913750e-02
-1.908722426711375805e-02,-7.777620465293022707e-03
