6.126630183149908704e-02,9.710466123518507464e-02
3.647994829364214348e-02,4.417710136520474479e-02
-8.437720136955804973e-02,-3.822154379425060644e-02
1.234630315005720395e-02,9.334897954315835022e-02
-5.535910544510913578e-02,-3.004191024976996666e-02
-6.213199888287435080e-02,-8.865797522033616596e-02
-3.500864546882869605e-02,-4.432689628041062285e-02
-3.755907803709497561e-02,-9.959668260452587962e-02
-9.374533185723113449e-02,-5.444763324916532948e-02
7.399920716321493896e-02,8.364681682657236494e-02
4.794003242981226265e-02,7.829862843609028400e-02
-2.151957223434793065e-02,8.105947566507698543e-02
-2.960524471296293106e-02,-6.448745203097371037e-02
-6.610731651348711845e-03,-6.111540544905725084e-03
9.079134166090470359e-02,7.306097994327709691e-03
-7.054452434982586007e-02,3.976806908316898870e-02
-4.647124805220877175e-02,6.394886980919257079e-03
9.878225729455883397e-02,-1.470163421198140800e-02
-8.405479412387358018e-02,2.886194316548409619e-02
-4.593388157139752931e-02,-7.571077558360522763e-02
7.190485415473824547e-03,-7.256539259140797060e-02
1.787007915319982487e-02,4.807450689343142902e-02
-2.576655039281930057e-02,9.416991746109780459e-02
6.020732662922661377e-02,1.937957320057215457e-03
4.018039539683424671e-02,-1.304514491804627078e-02
-6.291459626402962600e-03,6.079672421284638972e-02
7.164184236281581630e-02,-2.249771224894381305e-02
3.372823631245471659e-02,4.007384783834784525e-02
6.665123968265805610e-02,3.476243767430236414e-02
6.584685611347920742e-02,-8.336630765530149423e-02
-7.947129680518714989e-02,-9.534878411594940872e-02
-3.624945900152549971e-02,-3.288264377196355170e-02
9.849896665471005730e-02,-5.574521852072094469e-02
1.338100696944126769e-02,2.236984981733281062e-03
-5.459432867487186425e-02,-1.879070310537822716e-03
-4.746046942333677354e-02,-9.679894106785782992e-02
-5.018507099694657914e-02,6.279323794847616047e-02
-3.623394080656545946e-02,-8.202172361671813960e-02
-1.158373233190834782e-03,1.993386225854452271e-02
-8.862619438229098201e-02,-7.774800228952415126e-02
-6.626477386555477966e-02,-7.625498791572736523e-02
-6.203820964441345009e-02,-7.442143227270017758e-02
2.817238002055733308e-03,-7.081784293306821187e-02
7.911858294161294713e-02,-2.740459339743273222e-03
-3.686465098937132673e-02,-2.145202852850756209e-02
-2.784627918414608536e-02,4.398998658820649915e-02
-2.436631687335875235e-02,-6.971090204189556161e-02
6.938596779462380924e-03,5.461446905008500441e-02
6.637011349946579652e-02,3.494195242044602356e-02
3.272330540269974275e-02,2.157655640492433038e-02
6.159153711237000395e-02,-4.893820165635692082e-02
6.699393759244069713e-02,1.754691121264018161e-02
-6.683120016003241126e-03,-5.078273658006378366e-02
-6.362431074391761837e-03,-9.506004180392182978e-02
-5.924676226884080521e-02,1.505960452405268393e-02
5.527950630102147767e-02,6.374830935014408513e-03
-5.090073184336128126e-02,-6.551910995720025555e-02
-6.422741186746339093e-02,-3.437684371143608086e-02
-5.429317469925159373e-02,-9.180483231234444486e-02
4.435191698080718364e-02,8.191843208998841885e-02
-3.303094073540929071e-02,5.861724991433343857e-02
-8.146129266138013580e-02,8.474613437586911435e-02
7.068447209456439617e-02,-4.002526034612479550e-02
9.586842309107064530e-02,-6.702921391358811209e-02
5.344498829496389242e-02,-7.185880066711446135e-02
-5.163199351169041329e-02,-9.435883995504541766e-02
1.062735182221210585e-02,-6.676709147011521128e-02
5.708838331117369741e-02,-8.767324018568152522e-02
-3.013683767387889331e-02,3.491062516428371926e-02
8.344725514478804063e-02,-7.895940904124541804e-02
-2.031535960397179430e-02,6.196480683819572018e-03
8.445057656120893985e-02,-6.524552865005786573e-02
-6.930060260554631035e-02,-4.615099879742474986e-02
-7.309974642834995984e-02,-3.142383835701612060e-02
-7.361651110664786668e-02,4.770135653053180630e-02
-3.782222361694540652e-02,-6.316951787493496964e-03
-9.209018011283201521e-02,-7.257624115131358633e-02
-8.690512541032009708e-02,4.178095070367058433e-02
-4.619491778276477167e-02,-6.950187591664001852e-02
8.723859568989954238e-02,6.292498232994810092e-02
5.333257438441221798e-02,3.220761841662755920e-03
6.906718734707893714e-02,9.742543134657231929e-02
-6.724238162328777246e-02,-2.753931200103085924e-02
-1.776673154771790664e-02,7.222410989945141080e-02
6.202489020574160350e-02,4.085896941736757992e-02
8.868142410515555962e-02,-9.384525626741170579e-03
-7.823926648941698092e-02,-5.376242194131768820e-02
-4.236085925273787300e-02,2.609980127552840104e-02
-4.869074126761074872e-03,-8.486387453581390947e-03
-1.409192873728759565e-02,4.675840726670832392e-02
-5.331432481541620305e-02,-9.475355133782026318e-02
-1.234425124500528916e-02,-6.273372001535527064e-03
2.602665647484285819e-02,-6.670288900735688031e-02
-6.065046068075763408e-02,-9.887152885417594891e-03
-6.605773968713528344e-02,9.212605742631685413e-02
8.598361863953440931e-02,-9.255400924071753577e-02
5.271218317381745622e-02,-3.510247032717624116e-02
8.630552597325376329e-02,-6.513395513726152886e-02
1.142839724268074342e-02,3.085858273651398420e-02
3.749475440373318050e-03,-7.475492562547103592e-02
8.372922515225061924e-02,-5.152044917989040407e-02
-7.228670613636212564e-03,-8.368615929558283206e-02
7.022357945432544657e-02,9.053342077644688235e-02
9.944153082817915046e-02,8.102473824397893321e-02
-9.480448455675441477e-02,9.285088253105924783e-02
2.347144788199129455e-03,4.577548609447235073e-02
2.163177452307576618e-02,-3.406577840086466580e-03
-8.892587540811036639e-02,-2.409260163216517953e-02
8.010388056949345470e-02,2.241406626673225766e-02
-7.288390056730602307e-02,-4.512870011682645899e-02
5.309657313312543536e-02,-2.387726517851662764e-03
6.677706951098867638e-02,1.542066378627558049e-02
-6.859163671877602231e-02,-6.104275542093662299e-02
5.425165472929252553e-02,-3.854286137968243597e-02
-8.316979018376152721e-02,-7.344555188994571215e-02
-4.851540813483475045e-02,6.059671455156976499e-02
-5.343422955321042341e-03,-4.844443951197970055e-02
7.877323353705799336e-02,2.645882916733595380e-02
-2.217726800652108921e-02,-9.663574405367059139e-02
8.593273104930634898e-02,5.513670789244320969e-02
-6.880497270248862873e-02,-5.394689788279802972e-02
7.381030308596128742e-02,-4.705101096743158351e-02
-1.120375650229714706e-02,-4.450567873853324141e-02
7.231471467549255988e-03,-2.233600932734831901e-02
5.296823562953843073e-02,-4.150887422520621595e-02
-5.407277958832519549e-02,-7.785450845751824833e-02
6.357588719937264099e-02,-8.284155521640648723e-02
-2.000747564658431760e-02,5.933763654419104555e-02
4.804363224523425235e-02,-8.996604122573476081e-02
5.639560933284504425e-03,8.568586736405672810e-02
-5.689193235595135789e-03,5.134358367836500125e-02
-1.603968681392902232e-02,-9.504591147825568187e-02
-7.404380725264592122e-02,-5.654390714600898704e-02
-2.026141587118472989e-02,-9.684427245110338936e-03
5.629725660741666943e-02,1.241636374582322233e-02
-5.299195208613127761e-02,9.356509120818035097e-02
6.985624884513082222e-02,8.178241858646396328e-03
-6.928157472618546621e-04,9.883156895613432955e-03
1.450372665931738518e-02,3.399299934547879432e-02
2.049115597653394880e-03,4.156309770886060240e-02
6.401465098266985454e-02,4.680914562884419539e-02
-8.433103693712591664e-02,-6.055827744318083294e-02
5.815678195288214586e-02,-7.264059282635282333e-02
9.566108130700826107e-02,6.227610631820210824e-02
-7.195865339478546563e-02,-8.680243800196428550e-02
3.726264453825023359e-02,9.107308523898849373e-03
-5.544288190043420578e-02,6.353090907961521372e-02
5.898962089951020893e-02,8.773604508546457847e-02
-9.258102083822317141e-02,-5.709900874172722102e-02
-9.057530903959938595e-02,3.709285929273305193e-02
-9.382228235553141671e-02,-7.786317457663685659e-02
3.489218564756535468e-02,-9.066336214959070869e-03
9.955660689631169735e-02,-2.953186153932559066e-02
8.492467091609690044e-02,1.328457253488084591e-02
-1.124876752103836156e-02,-1.209375314453675632e-02
-8.196008805566445954e-02,8.730295024498560541e-02
-5.445392871479522168e-02,-1.835356047005454183e-02
2.938990444394747048e-02,5.882997427164753795e-02
-2.093470611823829153e-02,-2.602258112786177968e-02
-4.533663189826508955e-03,-5.947125947978333660e-02
5.134524720039623791e-02,6.878887232126466855e-02
-1.423930667793724819e-02,2.335983507504013623e-02
-7.093248385880353279e-02,-7.227662175279636614e-02
3.976783258131888488e-03,3.672520883600214475e-02
-5.861716582222604999e-02,9.857034334767367234e-03
-5.690517827047161803e-02,-6.655428464094348580e-03
-7.350545398720507995e-02,-7.183011954209561623e-03
-1.103139801126971214e-02,8.457888441336941510e-02
7.138875308129444264e-02,-3.688678163003531602e-02
7.874563152891325690e-02,8.583146892327596367e-02
-2.442918936004854352e-02,6.766389865726976649e-02
-6.389508362498340366e-02,-2.547420462459540000e-02
5.242298420449705010e-02,-4.343739787683253799e-03
3.305080933845845614e-02,-9.273234339842551660e-03
2.564741820696372562e-02,1.934019592267048962e-02
1.420948167998084023e-02,-5.492241250807297637e-02
7.994135330802319694e-02,8.092022744633094178e-02
-9.390446771188699915e-03,-9.622619540714692776e-02
2.579127172284952085e-02,-1.142531385824119283e-02
-9.081507446396624994e-02,8.168418546448595607e-02
2.800022018144441432e-02,-1.351169380118959554e-02
-5.545893069943861470e-02,-8.619330569069852399e-02
-6.665868102661552663e-02,9.167324152513944835e-02
-4.445812752343698826e-02,-1.838221679043219522e-02
-7.039424146138129057e-02,-6.483288794081111008e-04
8.364964410942120343e-02,1.678958301257398381e-02
6.124117261133361911e-02,-5.477852096478613014e-02
7.626301451581073143e-02,8.960412196216432923e-02
-6.430490237026594003e-02,-8.644342375066244033e-02
-8.574638134664423761e-02,-7.053226317629164577e-02
9.857333980559315756e-02,-6.757047650616934686e-02
4.395643853741393325e-02,4.373691880190640202e-02
-2.949595074071402825e-02,5.223121506003181036e-02
1.134464483880783837e-02,6.087772715403767798e-02
6.676573463649659868e-02,5.250070403387085971e-02
-3.211518925357699505e-02,-5.389479514706552177e-02
-8.445829037936090911e-02,6.453239917499815903e-02
-4.966771696484759829e-02,2.104611888182528201e-02
8.695624312766753183e-02,5.731688654344627154e-02
7.868875437870770373e-02,-6.715860999881961835e-02
